4.988332390785217285e-01,5.208146572113037109e-01,-1.381896436214447021e-01,5.045168399810791016e-01,4.987055957317352295e-01,-1.438440978527069092e-01,5.081004500389099121e-01,4.965898394584655762e-01,-1.438179463148117065e-01,5.123831033706665039e-01,4.944089055061340332e-01,-1.438599675893783569e-01,4.978617727756500244e-01,5.027592182159423828e-01,-1.213050931692123413e-01,4.965186119079589844e-01,5.036536455154418945e-01,-1.213627755641937256e-01,4.952555298805236816e-01,5.045171380043029785e-01,-1.214316710829734802e-01,5.282956957817077637e-01,4.955177009105682373e-01,-1.315289139747619629e-01,5.071280002593994141e-01,5.077683329582214355e-01,-3.150430321693420410e-02,5.122796297073364258e-01,5.355873107910156250e-01,-1.324443072080612183e-01,5.028240084648132324e-01,5.386670827865600586e-01,-1.034353896975517273e-01,5.753949880599975586e-01,5.859394073486328125e-01,-1.834352165460586548e-01,5.138056278228759766e-01,6.026987433433532715e-01,5.374444276094436646e-02,5.749604701995849609e-01,7.415388822555541992e-01,-2.657349705696105957e-01,4.706295132637023926e-01,7.143620252609252930e-01,4.113833885639905930e-03,4.946557581424713135e-01,7.473210096359252930e-01,-3.058060407638549805e-01,4.281591176986694336e-01,7.552465796470642090e-01,-1.719746589660644531e-01,4.711085557937622070e-01,7.575638890266418457e-01,-3.397212028503417969e-01,4.167392849922180176e-01,7.759255170822143555e-01,-1.992417871952056885e-01,4.655854403972625732e-01,7.423690557479858398e-01,-3.292591869831085205e-01,4.183134138584136963e-01,7.639447450637817383e-01,-2.149912863969802856e-01,4.709962606430053711e-01,7.392170429229736328e-01,-3.010253012180328369e-01,4.233479499816894531e-01,7.602903246879577637e-01,-1.852283626794815063e-01,5.962893962860107422e-01,8.381614685058593750e-01,-8.330820500850677490e-02,5.597663521766662598e-01,8.214934468269348145e-01,8.331736177206039429e-02,4.850882291793823242e-01,8.968657255172729492e-01,-2.108096331357955933e-01,4.559532403945922852e-01,8.597040772438049316e-01,2.435929886996746063e-02,5.025227069854736328e-01,1.045399785041809082e+00,-1.661428436636924744e-02,4.560563266277313232e-01,1.046305775642395020e+00,1.077115759253501892e-01,5.196322798728942871e-01,1.060041666030883789e+00,6.009298842400312424e-03,4.680104255676269531e-01,1.068748593330383301e+00,1.152671799063682556e-01,4.673082530498504639e-01,1.121140480041503906e+00,3.756057471036911011e-03,4.206742644309997559e-01,1.111928582191467285e+00,9.142807126045227051e-02
4.988347589969635010e-01,5.209077000617980957e-01,-1.377764046192169189e-01,5.045108199119567871e-01,4.987856149673461914e-01,-1.437998265027999878e-01,5.080830454826354980e-01,4.966757893562316895e-01,-1.437776088714599609e-01,5.123463273048400879e-01,4.945046305656433105e-01,-1.438226997852325439e-01,4.978645741939544678e-01,5.028985738754272461e-01,-1.209129318594932556e-01,4.965226352214813232e-01,5.038217902183532715e-01,-1.209678873419761658e-01,4.952632486820220947e-01,5.047136545181274414e-01,-1.210356950759887695e-01,5.282765030860900879e-01,4.955936670303344727e-01,-1.315669864416122437e-01,5.072093605995178223e-01,5.078375339508056641e-01,-3.098204731941223145e-02,5.123187899589538574e-01,5.357075929641723633e-01,-1.323540359735488892e-01,5.029385089874267578e-01,5.387862920761108398e-01,-1.028886362910270691e-01,5.754231810569763184e-01,5.859701633453369141e-01,-1.838801950216293335e-01,5.138395428657531738e-01,6.026753783226013184e-01,5.542983859777450562e-02,5.750364661216735840e-01,7.419374585151672363e-01,-2.656850218772888184e-01,4.710501432418823242e-01,7.137600779533386230e-01,1.526556815952062607e-02,4.946754872798919678e-01,7.474151849746704102e-01,-3.029375672340393066e-01,4.282701611518859863e-01,7.552390694618225098e-01,-1.512431800365447998e-01,4.711191952228546143e-01,7.575566172599792480e-01,-3.366141617298126221e-01,4.167494475841522217e-01,7.759193778038024902e-01,-1.761405766010284424e-01,4.656724631786346436e-01,7.423613667488098145e-01,-3.260709643363952637e-01,4.182310402393341064e-01,7.645134925842285156e-01,-1.933500617742538452e-01,4.710706174373626709e-01,7.392182350158691406e-01,-2.979746758937835693e-01,4.233555793762207031e-01,7.603619694709777832e-01,-1.648678332567214966e-01,5.963057875633239746e-01,8.378681540489196777e-01,-8.334411680698394775e-02,5.598131418228149414e-01,8.212653398513793945e-01,8.335390686988830566e-02,4.851247668266296387e-01,8.969422578811645508e-01,-2.156681120395660400e-01,4.560406804084777832e-01,8.597053289413452148e-01,3.076853789389133453e-02,5.055404305458068848e-01,1.043581724166870117e+00,-1.729973405599594116e-02,4.589601457118988037e-01,1.043915867805480957e+00,1.170778572559356689e-01,5.229253172874450684e-01,1.057122468948364258e+00,5.002386868000030518e-03,4.707195162773132324e-01,1.065836787223815918e+00,1.250129938125610352e-01,4.732507169246673584e-01,1.119597196578979492e+00,3.352753585204482079e-03,4.239850938320159912e-01,1.108492016792297363e+00,1.026974022388458252e-01
4.988420605659484863e-01,5.209212303161621094e-01,-1.369138658046722412e-01,5.045132040977478027e-01,4.987960159778594971e-01,-1.430450081825256348e-01,5.080838799476623535e-01,4.966882169246673584e-01,-1.430253088474273682e-01,5.123434066772460938e-01,4.945203959941864014e-01,-1.430721729993820190e-01,4.978670477867126465e-01,5.029400587081909180e-01,-1.200684532523155212e-01,4.965279400348663330e-01,5.038819313049316406e-01,-1.201209649443626404e-01,4.952742755413055420e-01,5.047936439514160156e-01,-1.201867908239364624e-01,5.282759070396423340e-01,4.956232607364654541e-01,-1.314711719751358032e-01,5.072694420814514160e-01,5.078790187835693359e-01,-3.022748418152332306e-02,5.123695731163024902e-01,5.357267856597900391e-01,-1.316202282905578613e-01,5.030260682106018066e-01,5.388242602348327637e-01,-1.020653247833251953e-01,5.754610896110534668e-01,5.861044526100158691e-01,-1.836701035499572754e-01,5.139319896697998047e-01,6.026607751846313477e-01,5.611049756407737732e-02,5.750220417976379395e-01,7.422034740447998047e-01,-2.633393108844757080e-01,4.712869524955749512e-01,7.133840918540954590e-01,1.455905102193355560e-02,4.946848452091217041e-01,7.474971413612365723e-01,-2.969284653663635254e-01,4.283512830734252930e-01,7.552343010902404785e-01,-1.546748131513595581e-01,4.711276888847351074e-01,7.575634121894836426e-01,-3.298689723014831543e-01,4.167753159999847412e-01,7.759007811546325684e-01,-1.801815330982208252e-01,4.657440185546875000e-01,7.423660755157470703e-01,-3.193381130695343018e-01,4.181537330150604248e-01,7.648734450340270996e-01,-1.967410445213317871e-01,4.711398780345916748e-01,7.392239570617675781e-01,-2.918478250503540039e-01,4.233599901199340820e-01,7.604178190231323242e-01,-1.681050509214401245e-01,5.963000059127807617e-01,8.377591967582702637e-01,-8.331324905157089233e-02,5.598389506340026855e-01,8.210444450378417969e-01,8.332414180040359497e-02,4.851202368736267090e-01,8.969306349754333496e-01,-2.158637642860412598e-01,4.560874700546264648e-01,8.597068190574645996e-01,3.125308454036712646e-02,5.059675574302673340e-01,1.041419386863708496e+00,-1.703661680221557617e-02,4.601853489875793457e-01,1.041644096374511719e+00,1.176454126834869385e-01,5.233918428421020508e-01,1.054334998130798340e+00,5.764585919678211212e-03,4.720096588134765625e-01,1.063078045845031738e+00,1.255774646997451782e-01,4.740595519542694092e-01,1.117150545120239258e+00,6.413889583200216293e-03,4.255700707435607910e-01,1.105975508689880371e+00,1.035915166139602661e-01
4.988545775413513184e-01,5.210016965866088867e-01,-1.338475495576858521e-01,5.045154094696044922e-01,4.988798499107360840e-01,-1.398788094520568848e-01,5.080846548080444336e-01,4.967594742774963379e-01,-1.398605257272720337e-01,5.123428106307983398e-01,4.945782721042633057e-01,-1.399077773094177246e-01,4.978700876235961914e-01,5.031167864799499512e-01,-1.170656532049179077e-01,4.965369105339050293e-01,5.040965080261230469e-01,-1.171157360076904297e-01,4.952916800975799561e-01,5.050402879714965820e-01,-1.171826496720314026e-01,5.282766819000244141e-01,4.956731796264648438e-01,-1.282405704259872437e-01,5.073255300521850586e-01,5.079880952835083008e-01,-2.736269310116767883e-02,5.124540925025939941e-01,5.357906222343444824e-01,-1.283754855394363403e-01,5.031462907791137695e-01,5.389040112495422363e-01,-9.907267987728118896e-02,5.754641294479370117e-01,5.861397981643676758e-01,-1.802693009376525879e-01,5.140329599380493164e-01,6.025670766830444336e-01,5.848040804266929626e-02,5.750204324722290039e-01,7.422266006469726562e-01,-2.579661905765533447e-01,4.713848233222961426e-01,7.129004001617431641e-01,1.554238516837358475e-02,4.946929216384887695e-01,7.475048899650573730e-01,-2.897454202175140381e-01,4.285195767879486084e-01,7.552298307418823242e-01,-1.545573621988296509e-01,4.711459577083587646e-01,7.575644254684448242e-01,-3.220319151878356934e-01,4.169075191020965576e-01,7.758806943893432617e-01,-1.803281307220458984e-01,4.657973051071166992e-01,7.423650622367858887e-01,-3.116065263748168945e-01,4.187198877334594727e-01,7.649403810501098633e-01,-1.965048462152481079e-01,4.712113738059997559e-01,7.392144203186035156e-01,-2.845921516418457031e-01,4.233640134334564209e-01,7.604604363441467285e-01,-1.678253114223480225e-01,5.962961912155151367e-01,8.374316096305847168e-01,-8.327077329158782959e-02,5.598583221435546875e-01,8.205921053886413574e-01,8.328283578157424927e-02,4.851088225841522217e-01,8.969442844390869141e-01,-2.152592092752456665e-01,4.560947418212890625e-01,8.597696423530578613e-01,3.088102862238883972e-02,5.062121152877807617e-01,1.039660215377807617e+00,-1.629124954342842102e-02,4.600266516208648682e-01,1.041710853576660156e+00,1.163425967097282410e-01,5.237634778022766113e-01,1.052395343780517578e+00,6.652366835623979568e-03,4.718219041824340820e-01,1.063268542289733887e+00,1.241482496261596680e-01,4.742678999900817871e-01,1.115374445915222168e+00,7.736349012702703476e-03,4.252357780933380127e-01,1.106127500534057617e+00,1.011318638920783997e-01
4.988592565059661865e-01,5.210385918617248535e-01,-1.343171894550323486e-01,5.045166611671447754e-01,4.989223480224609375e-01,-1.402715891599655151e-01,5.080829262733459473e-01,4.967975616455078125e-01,-1.402518153190612793e-01,5.123385190963745117e-01,4.946114420890808105e-01,-1.402980685234069824e-01,4.978725016117095947e-01,5.032113194465637207e-01,-1.174994260072708130e-01,4.965433478355407715e-01,5.042151212692260742e-01,-1.175521984696388245e-01,4.953051507472991943e-01,5.051800608634948730e-01,-1.176194846630096436e-01,5.282768011093139648e-01,4.957100152969360352e-01,-1.285346001386642456e-01,5.073677301406860352e-01,5.080696940422058105e-01,-2.770143188536167145e-02,5.124984383583068848e-01,5.358209013938903809e-01,-1.288073956966400146e-01,5.032094717025756836e-01,5.389425754547119141e-01,-9.952019155025482178e-02,5.754669904708862305e-01,5.861579775810241699e-01,-1.804197728633880615e-01,5.141009092330932617e-01,6.024709343910217285e-01,5.823820829391479492e-02,5.750188827514648438e-01,7.422298789024353027e-01,-2.589554190635681152e-01,4.715508222579956055e-01,7.125632166862487793e-01,1.441256236284971237e-02,4.947103559970855713e-01,7.475112080574035645e-01,-2.926641702651977539e-01,4.287180006504058838e-01,7.552261352539062500e-01,-1.575666368007659912e-01,4.711905419826507568e-01,7.575632929801940918e-01,-3.254458010196685791e-01,4.170619845390319824e-01,7.758469581604003906e-01,-1.840358525514602661e-01,4.658741354942321777e-01,7.423607707023620605e-01,-3.150720000267028809e-01,4.192108213901519775e-01,7.649791240692138672e-01,-1.999099850654602051e-01,4.713040590286254883e-01,7.392012476921081543e-01,-2.875988781452178955e-01,4.233772158622741699e-01,7.604927420616149902e-01,-1.707326322793960571e-01,5.962894558906555176e-01,8.371837735176086426e-01,-8.328041434288024902e-02,5.598765611648559570e-01,8.203992247581481934e-01,8.329281210899353027e-02,4.850884974002838135e-01,8.969445228576660156e-01,-2.155051678419113159e-01,4.561184048652648926e-01,8.599157929420471191e-01,3.013324737548828125e-02,5.061419606208801270e-01,1.038623332977294922e+00,-1.542799733579158783e-02,4.609803855419158936e-01,1.041809558868408203e+00,1.164973974227905273e-01,5.236741304397583008e-01,1.051196336746215820e+00,7.804383058100938797e-03,4.727889597415924072e-01,1.063475966453552246e+00,1.243840828537940979e-01,4.740227162837982178e-01,1.114387392997741699e+00,8.875005878508090973e-03,4.265735745429992676e-01,1.106190919876098633e+00,1.008964478969573975e-01
4.988626837730407715e-01,5.210653543472290039e-01,-1.359026283025741577e-01,5.045179128646850586e-01,4.989545941352844238e-01,-1.419104784727096558e-01,5.080825090408325195e-01,4.968250393867492676e-01,-1.418930590152740479e-01,5.123371481895446777e-01,4.946340918540954590e-01,-1.419415175914764404e-01,4.978753626346588135e-01,5.032881498336791992e-01,-1.189703941345214844e-01,4.965461790561676025e-01,5.043116211891174316e-01,-1.190217211842536926e-01,4.953106045722961426e-01,5.052941441535949707e-01,-1.190894693136215210e-01,5.282774567604064941e-01,4.957348406314849854e-01,-1.296832263469696045e-01,5.073881745338439941e-01,5.081297159194946289e-01,-2.825342863798141479e-02,5.125293135643005371e-01,5.358414649963378906e-01,-1.301238089799880981e-01,5.032483935356140137e-01,5.389672517776489258e-01,-1.006704643368721008e-01,5.754709839820861816e-01,5.861658453941345215e-01,-1.812991052865982056e-01,5.141602754592895508e-01,6.023995876312255859e-01,5.812247470021247864e-02,5.750171542167663574e-01,7.422314882278442383e-01,-2.594548165798187256e-01,4.716215133666992188e-01,7.123125791549682617e-01,1.424162648618221283e-02,4.947341680526733398e-01,7.475177049636840820e-01,-2.938432097434997559e-01,4.289285838603973389e-01,7.552153468132019043e-01,-1.598922312259674072e-01,4.712325632572174072e-01,7.575522661209106445e-01,-3.267848193645477295e-01,4.172497987747192383e-01,7.757845520973205566e-01,-1.862042695283889771e-01,4.659492075443267822e-01,7.423458099365234375e-01,-3.164867460727691650e-01,4.201531708240509033e-01,7.639945745468139648e-01,-2.024718075990676880e-01,4.714006781578063965e-01,7.391764521598815918e-01,-2.888510525226593018e-01,4.246602058410644531e-01,7.604091763496398926e-01,-1.732921302318572998e-01,5.962366461753845215e-01,8.370583653450012207e-01,-8.332882821559906006e-02,5.597273707389831543e-01,8.203296661376953125e-01,8.334148675203323364e-02,4.850745201110839844e-01,8.969494700431823730e-01,-2.177278399467468262e-01,4.561293721199035645e-01,8.600117564201354980e-01,2.987359091639518738e-02,5.061702132225036621e-01,1.038211345672607422e+00,-1.580208912491798401e-02,4.610441029071807861e-01,1.041832208633422852e+00,1.159823313355445862e-01,5.237221121788024902e-01,1.050781607627868652e+00,7.248284760862588882e-03,4.728342890739440918e-01,1.063591599464416504e+00,1.238793507218360901e-01,4.741106629371643066e-01,1.113922238349914551e+00,7.387032266706228256e-03,4.265551865100860596e-01,1.106284141540527344e+00,9.985721111297607422e-02
4.988648593425750732e-01,5.210708975791931152e-01,-1.328237056732177734e-01,5.045182704925537109e-01,4.989557266235351562e-01,-1.387695372104644775e-01,5.080795288085937500e-01,4.968269765377044678e-01,-1.387536823749542236e-01,5.123295187950134277e-01,4.946363568305969238e-01,-1.388026028871536255e-01,4.978780150413513184e-01,5.032910108566284180e-01,-1.159998103976249695e-01,4.965503513813018799e-01,5.043157339096069336e-01,-1.160494759678840637e-01,4.953158795833587646e-01,5.052996873855590820e-01,-1.161191016435623169e-01,5.282768011093139648e-01,4.957378208637237549e-01,-1.266793608665466309e-01,5.073969960212707520e-01,5.081309676170349121e-01,-2.580428868532180786e-02,5.125343799591064453e-01,5.358707904815673828e-01,-1.270728856325149536e-01,5.032580494880676270e-01,5.389813780784606934e-01,-9.783855080604553223e-02,5.754282474517822266e-01,5.861708521842956543e-01,-1.786856204271316528e-01,5.143428444862365723e-01,6.023084521293640137e-01,6.086898222565650940e-02,5.751340985298156738e-01,7.422463297843933105e-01,-2.562692463397979736e-01,4.717438519001007080e-01,7.121681571006774902e-01,1.798566244542598724e-02,4.947833418846130371e-01,7.475365996360778809e-01,-2.889558076858520508e-01,4.289089143276214600e-01,7.552168965339660645e-01,-1.524213254451751709e-01,4.712512195110321045e-01,7.575517296791076660e-01,-3.213054537773132324e-01,4.172469675540924072e-01,7.757787704467773438e-01,-1.783099323511123657e-01,4.659898877143859863e-01,7.423493266105651855e-01,-3.110595345497131348e-01,4.201643764972686768e-01,7.641913294792175293e-01,-1.946005523204803467e-01,4.714390933513641357e-01,7.391753792762756348e-01,-2.838883996009826660e-01,4.244695305824279785e-01,7.604666352272033691e-01,-1.657721251249313354e-01,5.962499976158142090e-01,8.369067907333374023e-01,-8.332919329404830933e-02,5.598830580711364746e-01,8.202488422393798828e-01,8.334203809499740601e-02,4.850730299949645996e-01,8.970226049423217773e-01,-2.138313800096511841e-01,4.561315178871154785e-01,8.600523471832275391e-01,3.111609257757663727e-02,5.061310529708862305e-01,1.038437008857727051e+00,-1.550572831183671951e-02,4.608465731143951416e-01,1.042071580886840820e+00,1.163534000515937805e-01,5.236850380897521973e-01,1.051163554191589355e+00,7.379376795142889023e-03,4.726358652114868164e-01,1.063815474510192871e+00,1.241151317954063416e-01,4.739998579025268555e-01,1.114189028739929199e+00,7.230573333799839020e-03,4.262371659278869629e-01,1.106564521789550781e+00,1.000575795769691467e-01
4.988411664962768555e-01,5.211156606674194336e-01,-1.351089626550674438e-01,5.044807791709899902e-01,4.989950060844421387e-01,-1.408177763223648071e-01,5.080268979072570801e-01,4.968675971031188965e-01,-1.408037990331649780e-01,5.122576951980590820e-01,4.946744143962860107e-01,-1.408546268939971924e-01,4.978527724742889404e-01,5.033390522003173828e-01,-1.181222349405288696e-01,4.965320229530334473e-01,5.043668150901794434e-01,-1.181731149554252625e-01,4.953042864799499512e-01,5.053504705429077148e-01,-1.182474344968795776e-01,5.282507538795471191e-01,4.957551062107086182e-01,-1.273759603500366211e-01,5.073960423469543457e-01,5.081458091735839844e-01,-2.674764953553676605e-02,5.125179290771484375e-01,5.359324812889099121e-01,-1.288041621446609497e-01,5.032514333724975586e-01,5.390098690986633301e-01,-9.963693469762802124e-02,5.754023194313049316e-01,5.861760377883911133e-01,-1.788020431995391846e-01,5.143906474113464355e-01,6.022415161132812500e-01,6.051568686962127686e-02,5.751345753669738770e-01,7.422102093696594238e-01,-2.564994990825653076e-01,4.720748066902160645e-01,7.121706008911132812e-01,1.654941402375698090e-02,4.948391318321228027e-01,7.475637197494506836e-01,-2.906888425350189209e-01,4.289822280406951904e-01,7.552192807197570801e-01,-1.552397757768630981e-01,4.713769257068634033e-01,7.575470805168151855e-01,-3.236091732978820801e-01,4.172496497631072998e-01,7.757699489593505859e-01,-1.815194040536880493e-01,4.661494195461273193e-01,7.423442602157592773e-01,-3.136598765850067139e-01,4.201874434947967529e-01,7.643266916275024414e-01,-1.979976743459701538e-01,4.716099500656127930e-01,7.391685247421264648e-01,-2.858546376228332520e-01,4.243788421154022217e-01,7.604923248291015625e-01,-1.687269657850265503e-01,5.962504744529724121e-01,8.367748856544494629e-01,-8.340839296579360962e-02,5.599309802055358887e-01,8.201308250427246094e-01,8.342376351356506348e-02,4.850615859031677246e-01,8.970550894737243652e-01,-2.136190235614776611e-01,4.561333656311035156e-01,8.601223826408386230e-01,2.911447919905185699e-02,5.053384304046630859e-01,1.038609862327575684e+00,-1.537110470235347748e-02,4.600044786930084229e-01,1.045753598213195801e+00,1.134279444813728333e-01,5.227931737899780273e-01,1.051381349563598633e+00,7.482239510864019394e-03,4.716504514217376709e-01,1.068338632583618164e+00,1.208906248211860657e-01,4.727372527122497559e-01,1.114537358283996582e+00,6.648827809840440750e-03,4.248889684677124023e-01,1.111152410507202148e+00,9.328154474496841431e-02
4.988257586956024170e-01,5.211447477340698242e-01,-1.346964240074157715e-01,5.044578909873962402e-01,4.990229904651641846e-01,-1.404090970754623413e-01,5.079943537712097168e-01,4.968977272510528564e-01,-1.403953880071640015e-01,5.122136473655700684e-01,4.947030544281005859e-01,-1.404460221529006958e-01,4.978397488594055176e-01,5.033687949180603027e-01,-1.176246553659439087e-01,4.965243041515350342e-01,5.043970942497253418e-01,-1.176748946309089661e-01,4.953013062477111816e-01,5.053787231445312500e-01,-1.177499741315841675e-01,5.282374620437622070e-01,4.957694709300994873e-01,-1.270411908626556396e-01,5.073996782302856445e-01,5.081546902656555176e-01,-2.590376324951648712e-02,5.125057697296142578e-01,5.359801650047302246e-01,-1.284363120794296265e-01,5.032472014427185059e-01,5.390288829803466797e-01,-9.915730357170104980e-02,5.753749608993530273e-01,5.861896872520446777e-01,-1.786973625421524048e-01,5.144626498222351074e-01,6.021561026573181152e-01,6.260327249765396118e-02,5.751339197158813477e-01,7.421854734420776367e-01,-2.568026185035705566e-01,4.726465344429016113e-01,7.121536731719970703e-01,2.229462191462516785e-02,4.948982298374176025e-01,7.476035356521606445e-01,-2.910107672214508057e-01,4.291091561317443848e-01,7.552180886268615723e-01,-1.468975245952606201e-01,4.715161025524139404e-01,7.575455307960510254e-01,-3.240246474742889404e-01,4.172533452510833740e-01,7.757633328437805176e-01,-1.726955026388168335e-01,4.663173854351043701e-01,7.423400878906250000e-01,-3.139482736587524414e-01,4.202927947044372559e-01,7.641730308532714844e-01,-1.903116554021835327e-01,4.717805683612823486e-01,7.391623258590698242e-01,-2.861399352550506592e-01,4.243125617504119873e-01,7.604997754096984863e-01,-1.607692390680313110e-01,5.962506532669067383e-01,8.367639183998107910e-01,-8.370880782604217529e-02,5.600264072418212891e-01,8.200972676277160645e-01,8.372996002435684204e-02,4.850239157676696777e-01,8.970912098884582520e-01,-2.123045772314071655e-01,4.561411440372467041e-01,8.601918816566467285e-01,2.897869981825351715e-02,5.047605037689208984e-01,1.038416504859924316e+00,-9.969805367290973663e-03,4.599189162254333496e-01,1.046969056129455566e+00,1.129908859729766846e-01,5.222213864326477051e-01,1.051110386848449707e+00,1.344548724591732025e-02,4.715427160263061523e-01,1.069622516632080078e+00,1.203530654311180115e-01,4.721240103244781494e-01,1.114417195320129395e+00,1.349898520857095718e-02,4.248182475566864014e-01,1.113023996353149414e+00,9.264490753412246704e-02
4.988194704055786133e-01,5.211751461029052734e-01,-1.348834037780761719e-01,5.044446587562561035e-01,4.990508556365966797e-01,-1.404679268598556519e-01,5.079761147499084473e-01,4.969263076782226562e-01,-1.404552757740020752e-01,5.121903419494628906e-01,4.947293996810913086e-01,-1.405067592859268188e-01,4.978288114070892334e-01,5.033997893333435059e-01,-1.177126169204711914e-01,4.965157210826873779e-01,5.044283270835876465e-01,-1.177616417407989502e-01,4.952953457832336426e-01,5.054078102111816406e-01,-1.178381294012069702e-01,5.282291173934936523e-01,4.957819581031799316e-01,-1.274352073669433594e-01,5.073969364166259766e-01,5.081608295440673828e-01,-2.622487768530845642e-02,5.125035643577575684e-01,5.360264778137207031e-01,-1.285504847764968872e-01,5.032466650009155273e-01,5.390538573265075684e-01,-9.923077374696731567e-02,5.753583908081054688e-01,5.861935019493103027e-01,-1.790220439434051514e-01,5.144866108894348145e-01,6.020870208740234375e-01,6.240613386034965515e-02,5.751333832740783691e-01,7.421640753746032715e-01,-2.574280798435211182e-01,4.728571772575378418e-01,7.121384739875793457e-01,2.165701240301132202e-02,4.949745833873748779e-01,7.476415038108825684e-01,-2.919091880321502686e-01,4.291743338108062744e-01,7.552168965339660645e-01,-1.485288888216018677e-01,4.716721475124359131e-01,7.575463056564331055e-01,-3.249906301498413086e-01,4.172575175762176514e-01,7.757577300071716309e-01,-1.745641082525253296e-01,4.664860367774963379e-01,7.423396110534667969e-01,-3.148825466632843018e-01,4.204064905643463135e-01,7.640201449394226074e-01,-1.920448690652847290e-01,4.719525873661041260e-01,7.391592264175415039e-01,-2.870286703109741211e-01,4.242571294307708740e-01,7.605074048042297363e-01,-1.623619049787521362e-01,5.962506532669067383e-01,8.367115259170532227e-01,-8.386772125959396362e-02,5.600564479827880859e-01,8.199942708015441895e-01,8.389106392860412598e-02,4.850043654441833496e-01,8.971232175827026367e-01,-2.123649716377258301e-01,4.561418294906616211e-01,8.602203130722045898e-01,2.832333184778690338e-02,5.044104456901550293e-01,1.038474082946777344e+00,-1.039776764810085297e-02,4.593645334243774414e-01,1.048125147819519043e+00,1.119530573487281799e-01,5.218797922134399414e-01,1.051233649253845215e+00,1.295268815010786057e-02,4.709607362747192383e-01,1.070968508720397949e+00,1.192402467131614685e-01,4.715898633003234863e-01,1.114505290985107422e+00,1.229423284530639648e-02,4.240359365940093994e-01,1.114584326744079590e+00,9.107734262943267822e-02
4.987791478633880615e-01,5.211763381958007812e-01,-1.349777877330780029e-01,5.044302344322204590e-01,4.990523159503936768e-01,-1.406158655881881714e-01,5.079571008682250977e-01,4.969286918640136719e-01,-1.406029760837554932e-01,5.121648907661437988e-01,4.947320520877838135e-01,-1.406542658805847168e-01,4.978243410587310791e-01,5.033935904502868652e-01,-1.178171783685684204e-01,4.965157210826873779e-01,5.044159293174743652e-01,-1.178672388195991516e-01,4.952968657016754150e-01,5.053861141204833984e-01,-1.179434359073638916e-01,5.282151699066162109e-01,4.957862496376037598e-01,-1.276811212301254272e-01,5.074339509010314941e-01,5.081276297569274902e-01,-2.633890509605407715e-02,5.124562382698059082e-01,5.360394120216369629e-01,-1.287420988082885742e-01,5.032057166099548340e-01,5.390564203262329102e-01,-9.939312189817428589e-02,5.752826333045959473e-01,5.862649083137512207e-01,-1.792419552803039551e-01,5.146068334579467773e-01,6.018874645233154297e-01,6.258084625005722046e-02,5.751411318778991699e-01,7.422639727592468262e-01,-2.579060792922973633e-01,4.737311601638793945e-01,7.120159268379211426e-01,2.596631459891796112e-02,4.950145483016967773e-01,7.478262782096862793e-01,-2.924651801586151123e-01,4.291828572750091553e-01,7.552254796028137207e-01,-1.393276154994964600e-01,4.717788100242614746e-01,7.576131224632263184e-01,-3.256081938743591309e-01,4.172331690788269043e-01,7.757614850997924805e-01,-1.646255850791931152e-01,4.665855467319488525e-01,7.423681020736694336e-01,-3.154709041118621826e-01,4.195169508457183838e-01,7.646683454513549805e-01,-1.834259480237960815e-01,4.720317721366882324e-01,7.391864061355590820e-01,-2.875871360301971436e-01,4.241785407066345215e-01,7.605356574058532715e-01,-1.536236405372619629e-01,5.962411761283874512e-01,8.366780877113342285e-01,-8.402679115533828735e-02,5.601484179496765137e-01,8.198782801628112793e-01,8.405384421348571777e-02,4.849467873573303223e-01,8.971256613731384277e-01,-2.113830745220184326e-01,4.561385810375213623e-01,8.602100014686584473e-01,2.844709530472755432e-02,5.038654208183288574e-01,1.038500308990478516e+00,-9.888457134366035461e-03,4.591382145881652832e-01,1.048733115196228027e+00,1.124674603343009949e-01,5.213892459869384766e-01,1.051260828971862793e+00,1.338953059166669846e-02,4.707179665565490723e-01,1.071620106697082520e+00,1.197452843189239502e-01,4.710332155227661133e-01,1.114605903625488281e+00,1.295780576765537262e-02,4.237800240516662598e-01,1.115483045578002930e+00,9.137094765901565552e-02
