4.746285378932952881e-01,5.254158973693847656e-01,1.128901913762092590e-01,4.800946116447448730e-01,5.081726312637329102e-01,7.601367682218551636e-02,4.804213941097259521e-01,5.087053179740905762e-01,7.599095255136489868e-02,4.805747568607330322e-01,5.093721151351928711e-01,7.588191330432891846e-02,4.822830557823181152e-01,5.058937072753906250e-01,8.587957173585891724e-02,4.842659533023834229e-01,5.049232840538024902e-01,8.583357930183410645e-02,4.861716330051422119e-01,5.040591359138488770e-01,8.566807955503463745e-02,4.885821640491485596e-01,5.187996029853820801e-01,-4.198814556002616882e-02,4.990264773368835449e-01,5.136864185333251953e-01,3.624297212809324265e-03,4.762290418148040771e-01,5.413854718208312988e-01,7.980460673570632935e-02,4.789407551288604736e-01,5.389514565467834473e-01,9.214707463979721069e-02,4.649365842342376709e-01,6.236270070075988770e-01,-8.195253461599349976e-02,5.459209680557250977e-01,5.978301763534545898e-01,1.943338778801262379e-03,4.525633454322814941e-01,7.399883866310119629e-01,6.809541583061218262e-02,5.616480708122253418e-01,6.159566044807434082e-01,1.453587561845779419e-01,4.875428080558776855e-01,6.930803060531616211e-01,2.882352769374847412e-01,5.193992853164672852e-01,5.960450768470764160e-01,3.344927728176116943e-01,4.969207942485809326e-01,6.915723085403442383e-01,3.106780648231506348e-01,5.118506550788879395e-01,5.931005477905273438e-01,3.612191379070281982e-01,5.032774209976196289e-01,6.800072789192199707e-01,2.977358996868133545e-01,5.071978569030761719e-01,5.917730927467346191e-01,3.499277830123901367e-01,5.022298097610473633e-01,6.831797361373901367e-01,2.895884811878204346e-01,5.071195363998413086e-01,5.963152050971984863e-01,3.354042768478393555e-01,4.880087971687316895e-01,9.289857745170593262e-01,-5.389209091663360596e-02,5.517543554306030273e-01,9.061251878738403320e-01,5.355839431285858154e-02,5.033653974533081055e-01,1.096892833709716797e+00,4.334683343768119812e-02,5.591175556182861328e-01,1.061638712882995605e+00,2.321113944053649902e-01,5.348170399665832520e-01,1.252224922180175781e+00,1.048533767461776733e-01,5.757453441619873047e-01,1.217103123664855957e+00,3.350116312503814697e-01,5.531098842620849609e-01,1.288249969482421875e+00,1.133728995919227600e-01,5.818455815315246582e-01,1.253138661384582520e+00,3.482187986373901367e-01,5.097128748893737793e-01,1.248316884040832520e+00,1.157787740230560303e-01,5.640729069709777832e-01,1.220580577850341797e+00,3.657236099243164062e-01
4.746645987033843994e-01,5.254138112068176270e-01,1.117321699857711792e-01,4.796270132064819336e-01,5.081958174705505371e-01,7.495094090700149536e-02,4.798561036586761475e-01,5.087568163871765137e-01,7.493611425161361694e-02,4.799169301986694336e-01,5.094432234764099121e-01,7.482599467039108276e-02,4.818946123123168945e-01,5.058902502059936523e-01,8.442447334527969360e-02,4.838276803493499756e-01,5.049198865890502930e-01,8.436707407236099243e-02,4.856912493705749512e-01,5.040529966354370117e-01,8.421850204467773438e-02,4.872745275497436523e-01,5.189495086669921875e-01,-4.520275443792343140e-02,4.983247816562652588e-01,5.137018561363220215e-01,-1.091811107471585274e-03,4.760139584541320801e-01,5.413833260536193848e-01,7.758915424346923828e-02,4.789111316204071045e-01,5.389388799667358398e-01,8.969168365001678467e-02,4.645589590072631836e-01,6.235382556915283203e-01,-8.376510441303253174e-02,5.458631515502929688e-01,5.972621440887451172e-01,3.210942304576747119e-05,4.526123106479644775e-01,7.396197915077209473e-01,6.951456516981124878e-02,5.617456436157226562e-01,6.140381693840026855e-01,1.423051059246063232e-01,4.868947565555572510e-01,6.907634139060974121e-01,2.911758720874786377e-01,5.190154314041137695e-01,5.889021158218383789e-01,3.376321196556091309e-01,4.952696561813354492e-01,6.899681687355041504e-01,3.154754936695098877e-01,5.115565657615661621e-01,5.833376646041870117e-01,3.654538989067077637e-01,5.019724965095520020e-01,6.781617403030395508e-01,3.022114336490631104e-01,5.068129897117614746e-01,5.817081928253173828e-01,3.570628762245178223e-01,5.009073615074157715e-01,6.810758113861083984e-01,2.926073372364044189e-01,5.068371891975402832e-01,5.864568352699279785e-01,3.398333191871643066e-01,4.882342517375946045e-01,9.290580153465270996e-01,-5.246050655841827393e-02,5.523607730865478516e-01,9.056521654129028320e-01,5.209141969680786133e-02,5.028328895568847656e-01,1.067497372627258301e+00,8.457554131746292114e-02,5.596987009048461914e-01,1.023291707038879395e+00,2.859750092029571533e-01,5.333406329154968262e-01,1.202687382698059082e+00,1.409804373979568481e-01,5.763037800788879395e-01,1.140580415725708008e+00,4.065571725368499756e-01,5.514416098594665527e-01,1.233991503715515137e+00,1.501231491565704346e-01,5.824922323226928711e-01,1.170164704322814941e+00,4.222843945026397705e-01,5.086495280265808105e-01,1.197678923606872559e+00,1.597053557634353638e-01,5.645322799682617188e-01,1.138623476028442383e+00,4.533961713314056396e-01
4.739547669887542725e-01,5.252265334129333496e-01,1.149736121296882629e-01,4.787926673889160156e-01,5.081261992454528809e-01,7.824305444955825806e-02,4.789896011352539062e-01,5.087053179740905762e-01,7.822477817535400391e-02,4.790105521678924561e-01,5.093944668769836426e-01,7.812086492776870728e-02,4.810301959514617920e-01,5.058090686798095703e-01,8.711089938879013062e-02,4.828954339027404785e-01,5.048447847366333008e-01,8.706000447273254395e-02,4.846734404563903809e-01,5.039581060409545898e-01,8.691122382879257202e-02,4.859538972377777100e-01,5.188938975334167480e-01,-4.253421723842620850e-02,4.968595206737518311e-01,5.135503411293029785e-01,-5.270732217468321323e-04,4.752283394336700439e-01,5.412614345550537109e-01,8.086292445659637451e-02,4.780968725681304932e-01,5.388240218162536621e-01,9.212155640125274658e-02,4.641958475112915039e-01,6.232926845550537109e-01,-7.948884367942810059e-02,5.443516969680786133e-01,5.947628617286682129e-01,-8.669999078847467899e-04,4.528967142105102539e-01,7.396789789199829102e-01,6.333521008491516113e-02,5.602850317955017090e-01,6.127482652664184570e-01,1.409259736537933350e-01,4.864415526390075684e-01,6.928486824035644531e-01,2.581199705600738525e-01,5.139473676681518555e-01,5.898044109344482422e-01,3.174307644367218018e-01,4.947680532932281494e-01,6.918733119964599609e-01,2.766675353050231934e-01,5.056990981101989746e-01,5.849350094795227051e-01,3.361639380455017090e-01,5.011023879051208496e-01,6.799456477165222168e-01,2.643636763095855713e-01,5.007498264312744141e-01,5.837430953979492188e-01,3.260042071342468262e-01,5.000119805335998535e-01,6.824840903282165527e-01,2.587467133998870850e-01,5.015271306037902832e-01,5.881194472312927246e-01,3.170914649963378906e-01,4.885998964309692383e-01,9.269894361495971680e-01,-5.181090533733367920e-02,5.525932908058166504e-01,9.035285711288452148e-01,5.142217874526977539e-02,5.026209950447082520e-01,1.069284796714782715e+00,8.293478935956954956e-02,5.584728717803955078e-01,1.017600178718566895e+00,2.766184806823730469e-01,5.328438282012939453e-01,1.211252212524414062e+00,1.513132601976394653e-01,5.760419964790344238e-01,1.138880848884582520e+00,4.020534455776214600e-01,5.506194829940795898e-01,1.243875265121459961e+00,1.611690223217010498e-01,5.823739171028137207e-01,1.169606089591979980e+00,4.183142483234405518e-01,5.089465379714965820e-01,1.208250045776367188e+00,1.622447967529296875e-01,5.635284185409545898e-01,1.138021230697631836e+00,4.408483803272247314e-01
4.733719229698181152e-01,5.251480937004089355e-01,1.238455995917320251e-01,4.781330227851867676e-01,5.080853700637817383e-01,8.589352667331695557e-02,4.783146083354949951e-01,5.086759328842163086e-01,8.583895117044448853e-02,4.783096015453338623e-01,5.093719363212585449e-01,8.573211729526519775e-02,4.803628027439117432e-01,5.057477951049804688e-01,9.486132115125656128e-02,4.822007119655609131e-01,5.047816038131713867e-01,9.482569247484207153e-02,4.839426279067993164e-01,5.038830041885375977e-01,9.464875608682632446e-02,4.849709272384643555e-01,5.188481211662292480e-01,-3.906588256359100342e-02,4.957393705844879150e-01,5.134010910987854004e-01,2.643445739522576332e-03,4.747269451618194580e-01,5.411691069602966309e-01,8.783242106437683105e-02,4.775598347187042236e-01,5.387412309646606445e-01,9.910296648740768433e-02,4.638796746730804443e-01,6.236419081687927246e-01,-7.948847115039825439e-02,5.421339869499206543e-01,5.948332548141479492e-01,2.312162658199667931e-03,4.551360905170440674e-01,7.338445186614990234e-01,2.501110360026359558e-02,5.543158054351806641e-01,5.938245654106140137e-01,1.356579512357711792e-01,4.864071905612945557e-01,6.931761503219604492e-01,1.522781252861022949e-01,5.081396698951721191e-01,5.809624195098876953e-01,2.841813862323760986e-01,4.936496317386627197e-01,6.945015788078308105e-01,1.572275310754776001e-01,5.007607936859130859e-01,5.779977440834045410e-01,2.980540990829467773e-01,4.990261197090148926e-01,6.808825731277465820e-01,1.442710310220718384e-01,4.953638613224029541e-01,5.788856744766235352e-01,2.846792340278625488e-01,4.987602829933166504e-01,6.831009387969970703e-01,1.501806378364562988e-01,4.953674376010894775e-01,5.834061503410339355e-01,2.817445099353790283e-01,4.903363585472106934e-01,9.274119734764099121e-01,-5.783765390515327454e-02,5.528885722160339355e-01,9.035584926605224609e-01,5.750070884823799133e-02,5.027177333831787109e-01,1.096430420875549316e+00,5.887889489531517029e-02,5.574843287467956543e-01,1.049701094627380371e+00,2.606643736362457275e-01,5.325814485549926758e-01,1.264184236526489258e+00,1.162043586373329163e-01,5.760521292686462402e-01,1.215339064598083496e+00,3.550058901309967041e-01,5.501130819320678711e-01,1.301750183105468750e+00,1.241431906819343567e-01,5.826243758201599121e-01,1.253099322319030762e+00,3.681374788284301758e-01,5.079724788665771484e-01,1.268238544464111328e+00,1.202285140752792358e-01,5.619953274726867676e-01,1.224015831947326660e+00,3.794023394584655762e-01
4.729905724525451660e-01,5.254077315330505371e-01,1.690905839204788208e-01,4.773660302162170410e-01,5.082827210426330566e-01,1.304095387458801270e-01,4.774551391601562500e-01,5.088855028152465820e-01,1.303935647010803223e-01,4.773320257663726807e-01,5.095827579498291016e-01,1.303022056818008423e-01,4.797233045101165771e-01,5.058881044387817383e-01,1.358204632997512817e-01,4.815758764743804932e-01,5.049045681953430176e-01,1.357705444097518921e-01,4.833140075206756592e-01,5.039972662925720215e-01,1.356143057346343994e-01,4.834981262683868408e-01,5.190371870994567871e-01,-1.986559247598052025e-03,4.948511719703674316e-01,5.135363936424255371e-01,2.316752634942531586e-02,4.742024540901184082e-01,5.414965748786926270e-01,1.311680674552917480e-01,4.772797524929046631e-01,5.389970541000366211e-01,1.377676129341125488e-01,4.632411897182464600e-01,6.236032843589782715e-01,-5.022002011537551880e-02,5.418728590011596680e-01,5.942503809928894043e-01,1.048728171736001968e-02,4.548301696777343750e-01,7.311147451400756836e-01,1.014728620648384094e-01,5.547517538070678711e-01,5.571781396865844727e-01,1.461722105741500854e-01,4.854974150657653809e-01,6.830511689186096191e-01,2.934722006320953369e-01,5.078549981117248535e-01,5.271971821784973145e-01,3.170691132545471191e-01,4.914997220039367676e-01,6.842736005783081055e-01,3.138653934001922607e-01,5.006693005561828613e-01,5.203345417976379395e-01,3.374285101890563965e-01,4.977744817733764648e-01,6.716604828834533691e-01,2.978464066982269287e-01,4.947754442691802979e-01,5.239601135253906250e-01,3.288982808589935303e-01,4.976640939712524414e-01,6.736242771148681641e-01,2.930510640144348145e-01,4.947705566883087158e-01,5.303289890289306641e-01,3.184829056262969971e-01,4.905171990394592285e-01,9.278891682624816895e-01,-5.673755332827568054e-02,5.541589856147766113e-01,9.035510420799255371e-01,5.651282891631126404e-02,5.014322400093078613e-01,1.075678110122680664e+00,9.963960200548171997e-02,5.574916601181030273e-01,1.032003164291381836e+00,2.799699008464813232e-01,5.312315225601196289e-01,1.225880742073059082e+00,1.610291004180908203e-01,5.759040117263793945e-01,1.178371071815490723e+00,3.852942585945129395e-01,5.486367940902709961e-01,1.260533809661865234e+00,1.708282977342605591e-01,5.818555355072021484e-01,1.213061690330505371e+00,3.996435701847076416e-01,5.068014264106750488e-01,1.224266052246093750e+00,1.797867566347122192e-01,5.625011920928955078e-01,1.182452559471130371e+00,4.193934500217437744e-01
4.722265303134918213e-01,5.252928137779235840e-01,1.493269801139831543e-01,4.769399762153625488e-01,5.081580281257629395e-01,1.130004078149795532e-01,4.770457446575164795e-01,5.087961554527282715e-01,1.129346936941146851e-01,4.769194722175598145e-01,5.095142722129821777e-01,1.128340288996696472e-01,4.791949689388275146e-01,5.056710839271545410e-01,1.204251796007156372e-01,4.809988439083099365e-01,5.046833753585815430e-01,1.203958615660667419e-01,4.826846122741699219e-01,5.037721395492553711e-01,1.201946958899497986e-01,4.829171895980834961e-01,5.190032124519348145e-01,-1.231356244534254074e-02,4.938145279884338379e-01,5.134747028350830078e-01,1.993669196963310242e-02,4.733737111091613770e-01,5.414841771125793457e-01,1.132011413574218750e-01,4.764186441898345947e-01,5.389274954795837402e-01,1.225452050566673279e-01,4.631838798522949219e-01,6.235324144363403320e-01,-6.403605639934539795e-02,5.391774773597717285e-01,5.942706465721130371e-01,8.330296725034713745e-03,4.558846652507781982e-01,7.267102003097534180e-01,4.111989215016365051e-02,5.498818755149841309e-01,5.668783187866210938e-01,1.369523406028747559e-01,4.854880571365356445e-01,6.853147149085998535e-01,1.689258664846420288e-01,5.006676912307739258e-01,5.433878898620605469e-01,2.734937965869903564e-01,4.914595484733581543e-01,6.860850453376770020e-01,1.761623173952102661e-01,4.926505982875823975e-01,5.369988083839416504e-01,2.879207730293273926e-01,4.972605109214782715e-01,6.736553311347961426e-01,1.625380218029022217e-01,4.869552552700042725e-01,5.377311110496520996e-01,2.750245034694671631e-01,4.971719086170196533e-01,6.753316521644592285e-01,1.669821590185165405e-01,4.873496890068054199e-01,5.435905456542968750e-01,2.718656361103057861e-01,4.920572042465209961e-01,9.278519749641418457e-01,-5.653856694698333740e-02,5.527006983757019043e-01,9.064594507217407227e-01,5.621605366468429565e-02,5.026882886886596680e-01,1.077805995941162109e+00,7.970850169658660889e-02,5.565503239631652832e-01,1.035652160644531250e+00,2.616873681545257568e-01,5.322687625885009766e-01,1.229655861854553223e+00,1.466877460479736328e-01,5.756416320800781250e-01,1.188398003578186035e+00,3.612944483757019043e-01,5.493082404136657715e-01,1.263629555702209473e+00,1.558446586132049561e-01,5.817787051200866699e-01,1.224211454391479492e+00,3.741951584815979004e-01,5.080101490020751953e-01,1.228759527206420898e+00,1.473500877618789673e-01,5.616032481193542480e-01,1.194049954414367676e+00,3.859630227088928223e-01
4.705880880355834961e-01,5.249916911125183105e-01,1.232650429010391235e-01,4.759426414966583252e-01,5.075023174285888672e-01,8.702373504638671875e-02,4.761765897274017334e-01,5.082003474235534668e-01,8.695725351572036743e-02,4.761615991592407227e-01,5.089527368545532227e-01,8.683720231056213379e-02,4.778743684291839600e-01,5.048927664756774902e-01,9.679194539785385132e-02,4.796039760112762451e-01,5.039026737213134766e-01,9.677152335643768311e-02,4.811856150627136230e-01,5.029426813125610352e-01,9.657940268516540527e-02,4.824716150760650635e-01,5.185346603393554688e-01,-3.351332247257232666e-02,4.925740361213684082e-01,5.125368833541870117e-01,9.941865690052509308e-03,4.720852077007293701e-01,5.413777232170104980e-01,8.850514143705368042e-02,4.747625887393951416e-01,5.388089418411254883e-01,1.008456423878669739e-01,4.629751741886138916e-01,6.238489747047424316e-01,-7.867085188627243042e-02,5.388451218605041504e-01,5.943032503128051758e-01,6.160753779113292694e-03,4.598001539707183838e-01,7.242653965950012207e-01,2.161470614373683929e-02,5.478627681732177734e-01,5.692521333694458008e-01,1.343351453542709351e-01,4.865013360977172852e-01,6.901423335075378418e-01,1.429515779018402100e-01,5.002881288528442383e-01,5.504870414733886719e-01,2.712495625019073486e-01,4.916086792945861816e-01,6.937805414199829102e-01,1.477782577276229858e-01,4.930049777030944824e-01,5.441547632217407227e-01,2.852615118026733398e-01,4.973174035549163818e-01,6.795759201049804688e-01,1.337107270956039429e-01,4.869616627693176270e-01,5.429587364196777344e-01,2.719031870365142822e-01,4.972068965435028076e-01,6.797561645507812500e-01,1.405199468135833740e-01,4.871345758438110352e-01,5.483560562133789062e-01,2.693172395229339600e-01,4.932768940925598145e-01,9.285351634025573730e-01,-5.833741277456283569e-02,5.524980425834655762e-01,9.099296331405639648e-01,5.799239873886108398e-02,5.036792159080505371e-01,1.082221031188964844e+00,7.255745679140090942e-02,5.565335750579833984e-01,1.036735653877258301e+00,2.716121077537536621e-01,5.330073237419128418e-01,1.235777258872985840e+00,1.560570746660232544e-01,5.766716599464416504e-01,1.187379956245422363e+00,4.133516252040863037e-01,5.498856306076049805e-01,1.271472334861755371e+00,1.668038368225097656e-01,5.837612152099609375e-01,1.222725510597229004e+00,4.304253756999969482e-01,5.082855820655822754e-01,1.235144853591918945e+00,1.493527442216873169e-01,5.616121888160705566e-01,1.192276716232299805e+00,4.344210326671600342e-01
4.695879518985748291e-01,5.249885320663452148e-01,1.238931268453598022e-01,4.751510620117187500e-01,5.074194669723510742e-01,8.759122341871261597e-02,4.754170179367065430e-01,5.081441402435302734e-01,8.753511309623718262e-02,4.754334688186645508e-01,5.089134573936462402e-01,8.741712570190429688e-02,4.769726991653442383e-01,5.047305822372436523e-01,9.626415371894836426e-02,4.786624610424041748e-01,5.037226676940917969e-01,9.624639153480529785e-02,4.801973998546600342e-01,5.027364492416381836e-01,9.606017172336578369e-02,4.818517565727233887e-01,5.185095667839050293e-01,-3.294372186064720154e-02,4.916647374629974365e-01,5.122753977775573730e-01,7.427294272929430008e-03,4.710994958877563477e-01,5.414440631866455078e-01,8.950938284397125244e-02,4.737473428249359131e-01,5.388064980506896973e-01,1.007469743490219116e-01,4.626918137073516846e-01,6.242710351943969727e-01,-7.634737342596054077e-02,5.390955209732055664e-01,5.939191579818725586e-01,1.986660296097397804e-03,4.596927762031555176e-01,7.284322381019592285e-01,6.523624807596206665e-02,5.487589240074157715e-01,5.479483604431152344e-01,1.344785094261169434e-01,4.868770837783813477e-01,7.002037763595581055e-01,2.406620532274246216e-01,5.026547908782958984e-01,5.268903374671936035e-01,3.032840788364410400e-01,4.917697906494140625e-01,7.044334411621093750e-01,2.550719976425170898e-01,4.973121285438537598e-01,5.209713578224182129e-01,3.186947107315063477e-01,4.973714649677276611e-01,6.898840069770812988e-01,2.354970723390579224e-01,4.920669496059417725e-01,5.243162512779235840e-01,3.085693717002868652e-01,4.973000288009643555e-01,6.895827054977416992e-01,2.380216866731643677e-01,4.915726780891418457e-01,5.308004021644592285e-01,3.038241565227508545e-01,4.934019148349761963e-01,9.291684031486511230e-01,-5.755919590592384338e-02,5.534595847129821777e-01,9.074557423591613770e-01,5.718315765261650085e-02,5.039520859718322754e-01,1.084770560264587402e+00,8.179655671119689941e-02,5.557279586791992188e-01,1.040661811828613281e+00,2.655921876430511475e-01,5.330228209495544434e-01,1.239623069763183594e+00,2.035396993160247803e-01,5.754106044769287109e-01,1.196567535400390625e+00,4.330335855484008789e-01,5.499402880668640137e-01,1.275974869728088379e+00,2.190391421318054199e-01,5.828138589859008789e-01,1.233570337295532227e+00,4.531823098659515381e-01,5.068461298942565918e-01,1.242308497428894043e+00,2.147569358348846436e-01,5.595337152481079102e-01,1.201657295227050781e+00,4.584881961345672607e-01
4.691250622272491455e-01,5.249872803688049316e-01,1.164536625146865845e-01,4.749800860881805420e-01,5.073190927505493164e-01,8.002225309610366821e-02,4.752670228481292725e-01,5.080753564834594727e-01,7.997464388608932495e-02,4.753113389015197754e-01,5.088711977005004883e-01,7.985356450080871582e-02,4.768187701702117920e-01,5.045143365859985352e-01,8.851979672908782959e-02,4.785448908805847168e-01,5.034524202346801758e-01,8.849283307790756226e-02,4.801300168037414551e-01,5.024149417877197266e-01,8.831357210874557495e-02,4.819187819957733154e-01,5.185062289237976074e-01,-3.965306654572486877e-02,4.917648136615753174e-01,5.119856595993041992e-01,-8.693786803632974625e-04,4.706739485263824463e-01,5.416026115417480469e-01,8.215080201625823975e-02,4.732025563716888428e-01,5.388952493667602539e-01,9.294272214174270630e-02,4.626784920692443848e-01,6.243079900741577148e-01,-7.853676378726959229e-02,5.392320156097412109e-01,5.935958027839660645e-01,-9.164574556052684784e-03,4.595516026020050049e-01,7.320850491523742676e-01,5.568090453743934631e-02,5.493752956390380859e-01,5.619970560073852539e-01,1.304355561733245850e-01,4.871156811714172363e-01,6.994153261184692383e-01,2.183664739131927490e-01,5.030280351638793945e-01,5.571694374084472656e-01,3.007202446460723877e-01,4.919038116931915283e-01,7.021895051002502441e-01,2.297972589731216431e-01,4.975149929523468018e-01,5.540638566017150879e-01,3.173130154609680176e-01,4.973895847797393799e-01,6.868419647216796875e-01,2.118325680494308472e-01,4.922761917114257812e-01,5.558722615242004395e-01,3.071091473102569580e-01,4.974765181541442871e-01,6.871842741966247559e-01,2.151955813169479370e-01,4.917296767234802246e-01,5.615580081939697266e-01,3.009691536426544189e-01,4.934817552566528320e-01,9.292743206024169922e-01,-5.745540931820869446e-02,5.536667704582214355e-01,9.058802127838134766e-01,5.710993707180023193e-02,5.043247938156127930e-01,1.088165879249572754e+00,8.512589335441589355e-02,5.546061396598815918e-01,1.047773718833923340e+00,2.650479972362518311e-01,5.330577492713928223e-01,1.246631741523742676e+00,2.097754478454589844e-01,5.736389756202697754e-01,1.207582235336303711e+00,4.168630242347717285e-01,5.499398112297058105e-01,1.283674955368041992e+00,2.245664000511169434e-01,5.811542272567749023e-01,1.244843721389770508e+00,4.360018074512481689e-01,5.067006349563598633e-01,1.248861074447631836e+00,2.160757333040237427e-01,5.566821694374084473e-01,1.212891340255737305e+00,4.388719499111175537e-01
4.690211713314056396e-01,5.254771709442138672e-01,1.178627237677574158e-01,4.749360084533691406e-01,5.074024200439453125e-01,8.090783655643463135e-02,4.752123653888702393e-01,5.081628561019897461e-01,8.086442947387695312e-02,4.752540588378906250e-01,5.089635848999023438e-01,8.074823021888732910e-02,4.768574833869934082e-01,5.045409202575683594e-01,8.949405699968338013e-02,4.786216616630554199e-01,5.034568905830383301e-01,8.946570008993148804e-02,4.802514910697937012e-01,5.024124383926391602e-01,8.928945660591125488e-02,4.819587171077728271e-01,5.185713171958923340e-01,-4.014062881469726562e-02,4.919681549072265625e-01,5.119749903678894043e-01,-1.063765143044292927e-03,4.705913662910461426e-01,5.423641204833984375e-01,8.318533003330230713e-02,4.731586873531341553e-01,5.395881533622741699e-01,9.401690959930419922e-02,4.626640081405639648e-01,6.242897510528564453e-01,-7.869973033666610718e-02,5.393552184104919434e-01,5.936136245727539062e-01,-8.673763833940029144e-03,4.594705402851104736e-01,7.337037920951843262e-01,5.521652847528457642e-02,5.496968626976013184e-01,5.826289057731628418e-01,1.302146017551422119e-01,4.871950745582580566e-01,6.995867490768432617e-01,2.200511842966079712e-01,5.040637254714965820e-01,5.760731697082519531e-01,3.000156581401824951e-01,4.921214878559112549e-01,7.021229267120361328e-01,2.325171679258346558e-01,4.982193708419799805e-01,5.728470087051391602e-01,3.165412545204162598e-01,4.975282251834869385e-01,6.867908835411071777e-01,2.153194099664688110e-01,4.928818643093109131e-01,5.734146833419799805e-01,3.061476945877075195e-01,4.976900815963745117e-01,6.872029900550842285e-01,2.174070179462432861e-01,4.924634397029876709e-01,5.788112282752990723e-01,2.998514473438262939e-01,4.934068620204925537e-01,9.296494126319885254e-01,-5.671278387308120728e-02,5.537276864051818848e-01,9.054484367370605469e-01,5.639611929655075073e-02,5.045427083969116211e-01,1.088348507881164551e+00,8.390042185783386230e-02,5.537824630737304688e-01,1.048315882682800293e+00,2.573943138122558594e-01,5.329605937004089355e-01,1.248105883598327637e+00,2.055215090513229370e-01,5.718386173248291016e-01,1.206833124160766602e+00,4.061735868453979492e-01,5.496817231178283691e-01,1.285229563713073730e+00,2.199154198169708252e-01,5.791107416152954102e-01,1.244211554527282715e+00,4.246510565280914307e-01,5.060729384422302246e-01,1.250565171241760254e+00,2.115642577409744263e-01,5.544396042823791504e-01,1.211231350898742676e+00,4.286603331565856934e-01
4.690978229045867920e-01,5.256267189979553223e-01,1.113705858588218689e-01,4.750046432018280029e-01,5.074021220207214355e-01,7.439753413200378418e-02,4.752660989761352539e-01,5.081638693809509277e-01,7.436075806617736816e-02,4.752966463565826416e-01,5.089668631553649902e-01,7.424659281969070435e-02,4.769814312458038330e-01,5.045295953750610352e-01,8.351477980613708496e-02,4.787632524967193604e-01,5.034321546554565430e-01,8.348336815834045410e-02,4.804143309593200684e-01,5.023754239082336426e-01,8.331131935119628906e-02,4.820182919502258301e-01,5.185756087303161621e-01,-4.550965130329132080e-02,4.921295940876007080e-01,5.119435787200927734e-01,-4.698378965258598328e-03,4.705959558486938477e-01,5.426570177078247070e-01,7.695584744215011597e-02,4.732054471969604492e-01,5.398784875869750977e-01,8.842884749174118042e-02,4.626219570636749268e-01,6.239235401153564453e-01,-8.129693567752838135e-02,5.394524931907653809e-01,5.936284661293029785e-01,-1.072318013757467270e-02,4.594540297985076904e-01,7.340435385704040527e-01,5.676359310746192932e-02,5.533303618431091309e-01,6.033852696418762207e-01,1.302041858434677124e-01,4.871660172939300537e-01,6.981571316719055176e-01,2.424239665269851685e-01,5.044044256210327148e-01,5.927023291587829590e-01,3.059327006340026855e-01,4.921404719352722168e-01,6.985603570938110352e-01,2.585190832614898682e-01,4.986600279808044434e-01,5.893841981887817383e-01,3.229075670242309570e-01,4.975777566432952881e-01,6.838827729225158691e-01,2.412824332714080811e-01,4.932860136032104492e-01,5.885544419288635254e-01,3.108155131340026855e-01,4.977164864540100098e-01,6.849825382232666016e-01,2.405006885528564453e-01,4.927788674831390381e-01,5.935519933700561523e-01,3.051161170005798340e-01,4.933491349220275879e-01,9.297706484794616699e-01,-5.520978942513465881e-02,5.539836287498474121e-01,9.048385024070739746e-01,5.490186065435409546e-02,5.046012997627258301e-01,1.087490320205688477e+00,8.216312527656555176e-02,5.535494089126586914e-01,1.046642899513244629e+00,2.563021183013916016e-01,5.329060554504394531e-01,1.247990965843200684e+00,2.024915516376495361e-01,5.712983608245849609e-01,1.204996347427368164e+00,4.202431440353393555e-01,5.495270490646362305e-01,1.285161375999450684e+00,2.169956564903259277e-01,5.783734917640686035e-01,1.243602395057678223e+00,4.400459527969360352e-01,5.058451294898986816e-01,1.250332474708557129e+00,2.113333791494369507e-01,5.539605617523193359e-01,1.207397341728210449e+00,4.498870670795440674e-01
