4.026569724082946777e-01,4.521507918834686279e-01,-1.739190220832824707e-01,4.072908759117126465e-01,4.331098496913909912e-01,-1.595704406499862671e-01,4.091456830501556396e-01,4.328773915767669678e-01,-1.596915274858474731e-01,4.108949303627014160e-01,4.324342310428619385e-01,-1.598064154386520386e-01,3.993054032325744629e-01,4.308333992958068848e-01,-1.741130948066711426e-01,3.954446017742156982e-01,4.290382862091064453e-01,-1.741268932819366455e-01,3.912059068679809570e-01,4.269483685493469238e-01,-1.740981191396713257e-01,4.066237211227416992e-01,4.309372603893280029e-01,-7.041898369789123535e-02,3.801205754280090332e-01,4.254201650619506836e-01,-1.329540312290191650e-01,4.013690948486328125e-01,4.673345685005187988e-01,-1.374489963054656982e-01,3.935306966304779053e-01,4.657568335533142090e-01,-1.556055247783660889e-01,4.090829193592071533e-01,4.899251163005828857e-01,9.816466830670833588e-03,3.382346332073211670e-01,5.075172185897827148e-01,-1.448273062705993652e-01,4.268297851085662842e-01,6.008557677268981934e-01,-3.721858188509941101e-02,3.609022498130798340e-01,6.395820379257202148e-01,-1.774588376283645630e-01,4.452309012413024902e-01,6.501633524894714355e-01,-2.003965973854064941e-01,4.270704984664916992e-01,6.594321131706237793e-01,-1.961646676063537598e-01,4.557432532310485840e-01,6.729530096054077148e-01,-2.342755496501922607e-01,4.444920122623443604e-01,6.712536215782165527e-01,-2.268719226121902466e-01,4.511733353137969971e-01,6.521268486976623535e-01,-2.498754560947418213e-01,4.499483108520507812e-01,6.555377244949340820e-01,-2.255248576402664185e-01,4.457362890243530273e-01,6.444369554519653320e-01,-2.121718376874923706e-01,4.443860948085784912e-01,6.500313282012939453e-01,-1.952213495969772339e-01,3.741268813610076904e-01,6.851297616958618164e-01,4.865773022174835205e-02,3.312782049179077148e-01,6.988607645034790039e-01,-4.846577718853950500e-02,4.495711028575897217e-01,7.318472862243652344e-01,-1.253978461027145386e-01,3.923646211624145508e-01,7.521712183952331543e-01,-2.640864849090576172e-01,4.609368443489074707e-01,9.080170392990112305e-01,-7.935409992933273315e-02,3.925244510173797607e-01,9.646483063697814941e-01,-2.027668058872222900e-01,4.510075449943542480e-01,9.339045286178588867e-01,-7.702942937612533569e-02,3.838627636432647705e-01,9.842424392700195312e-01,-1.960839629173278809e-01,4.944136738777160645e-01,9.793803095817565918e-01,-1.351162791252136230e-01,4.271720945835113525e-01,1.041065335273742676e+00,-2.635793089866638184e-01
4.025596380233764648e-01,4.521339833736419678e-01,-1.573531478643417358e-01,4.072540402412414551e-01,4.331470727920532227e-01,-1.424654871225357056e-01,4.091295599937438965e-01,4.329464733600616455e-01,-1.425959616899490356e-01,4.108882248401641846e-01,4.325406551361083984e-01,-1.427180171012878418e-01,3.991185128688812256e-01,4.308246672153472900e-01,-1.565673053264617920e-01,3.952114284038543701e-01,4.289968609809875488e-01,-1.565743386745452881e-01,3.909860253334045410e-01,4.268812835216522217e-01,-1.565388143062591553e-01,4.066253602504730225e-01,4.310520291328430176e-01,-5.175403505563735962e-02,3.800885379314422607e-01,4.253807365894317627e-01,-1.123169735074043274e-01,4.012906849384307861e-01,4.673202931880950928e-01,-1.201720610260963440e-01,3.933549225330352783e-01,4.656323492527008057e-01,-1.377766132354736328e-01,4.090824425220489502e-01,4.927747845649719238e-01,2.712093107402324677e-02,3.384074866771697998e-01,5.074886679649353027e-01,-1.255364567041397095e-01,4.241361618041992188e-01,6.122851967811584473e-01,-2.381476759910583496e-02,3.609905838966369629e-01,6.395822763442993164e-01,-1.573234498500823975e-01,4.433570206165313721e-01,6.506083011627197266e-01,-1.867569386959075928e-01,4.273108541965484619e-01,6.593839526176452637e-01,-1.787576377391815186e-01,4.505718946456909180e-01,6.731093525886535645e-01,-2.206656932830810547e-01,4.448582231998443604e-01,6.713582277297973633e-01,-2.088313400745391846e-01,4.465249478816986084e-01,6.523813605308532715e-01,-2.359703481197357178e-01,4.500915706157684326e-01,6.554392576217651367e-01,-2.081410884857177734e-01,4.435792565345764160e-01,6.451203227043151855e-01,-1.983547359704971313e-01,4.439917206764221191e-01,6.498410105705261230e-01,-1.782133132219314575e-01,3.741557002067565918e-01,6.863620877265930176e-01,4.869641736149787903e-02,3.311134576797485352e-01,6.990922689437866211e-01,-4.848936945199966431e-02,4.531213641166687012e-01,7.281962037086486816e-01,-1.392881125211715698e-01,3.921129405498504639e-01,7.522619366645812988e-01,-2.737849652767181396e-01,4.562425315380096436e-01,9.129200577735900879e-01,-1.054310798645019531e-01,3.918470144271850586e-01,9.661796092987060547e-01,-2.304381430149078369e-01,4.440357089042663574e-01,9.393109083175659180e-01,-1.042321473360061646e-01,3.838257491588592529e-01,9.840596318244934082e-01,-2.258485853672027588e-01,4.897696077823638916e-01,9.871907830238342285e-01,-1.676067262887954712e-01,4.266042113304138184e-01,1.041175246238708496e+00,-3.021087646484375000e-01
4.025232195854187012e-01,4.521396458148956299e-01,-1.515093147754669189e-01,4.072410762310028076e-01,4.332252144813537598e-01,-1.362570375204086304e-01,4.091254472732543945e-01,4.330532848834991455e-01,-1.363818347454071045e-01,4.108876883983612061e-01,4.326755404472351074e-01,-1.364981830120086670e-01,3.990535736083984375e-01,4.308292567729949951e-01,-1.501785814762115479e-01,3.951338529586791992e-01,4.289934635162353516e-01,-1.501826941967010498e-01,3.909073770046234131e-01,4.268680214881896973e-01,-1.501491069793701172e-01,4.066296517848968506e-01,4.311670362949371338e-01,-4.480132833123207092e-02,3.800721168518066406e-01,4.253716170787811279e-01,-1.045909449458122253e-01,4.012676179409027100e-01,4.673159420490264893e-01,-1.142232045531272888e-01,3.932855427265167236e-01,4.655776023864746094e-01,-1.315813511610031128e-01,4.087517857551574707e-01,4.928329586982727051e-01,3.505866602063179016e-02,3.386679887771606445e-01,5.074878931045532227e-01,-1.177994459867477417e-01,4.241568148136138916e-01,6.106787919998168945e-01,-1.114708371460437775e-02,3.613390028476715088e-01,6.395944356918334961e-01,-1.509117782115936279e-01,4.421460926532745361e-01,6.506515145301818848e-01,-1.710199862718582153e-01,4.291020035743713379e-01,6.594089269638061523e-01,-1.727423965930938721e-01,4.479494690895080566e-01,6.732043623924255371e-01,-2.047007530927658081e-01,4.466693103313446045e-01,6.719645857810974121e-01,-2.033387571573257446e-01,4.444709420204162598e-01,6.525771617889404297e-01,-2.200213372707366943e-01,4.528316259384155273e-01,6.564623713493347168e-01,-2.026105672121047974e-01,4.411320984363555908e-01,6.449119448661804199e-01,-1.823774278163909912e-01,4.454052746295928955e-01,6.504500508308410645e-01,-1.721847206354141235e-01,3.741747140884399414e-01,6.863911747932434082e-01,4.896097257733345032e-02,3.310676217079162598e-01,6.991471648216247559e-01,-4.874757304787635803e-02,4.527322351932525635e-01,7.310851216316223145e-01,-1.318737119436264038e-01,3.933397829532623291e-01,7.522540688514709473e-01,-2.690859436988830566e-01,4.555444717407226562e-01,9.178165793418884277e-01,-1.033617705106735229e-01,3.920797407627105713e-01,9.635171294212341309e-01,-2.297036200761795044e-01,4.439949393272399902e-01,9.435874223709106445e-01,-1.003165692090988159e-01,3.835434019565582275e-01,9.847984313964843750e-01,-2.253360599279403687e-01,4.881571233272552490e-01,9.925683140754699707e-01,-1.664261370897293091e-01,4.268146157264709473e-01,1.041420340538024902e+00,-2.860578298568725586e-01
4.024973809719085693e-01,4.521078169345855713e-01,-1.568229943513870239e-01,4.072388410568237305e-01,4.332295358180999756e-01,-1.415344178676605225e-01,4.091261625289916992e-01,4.330650269985198975e-01,-1.416591256856918335e-01,4.108921885490417480e-01,4.327035248279571533e-01,-1.417722702026367188e-01,3.990174233913421631e-01,4.307799935340881348e-01,-1.552005112171173096e-01,3.950865566730499268e-01,4.288811087608337402e-01,-1.552082598209381104e-01,3.908566832542419434e-01,4.267194569110870361e-01,-1.551785618066787720e-01,4.066351652145385742e-01,4.312037229537963867e-01,-4.995441064238548279e-02,3.800648748874664307e-01,4.252760708332061768e-01,-1.086475327610969543e-01,4.012421369552612305e-01,4.672723114490509033e-01,-1.195875182747840881e-01,3.932044804096221924e-01,4.654179811477661133e-01,-1.366320699453353882e-01,4.084867835044860840e-01,4.930308461189270020e-01,2.845306508243083954e-02,3.387431204319000244e-01,5.074869990348815918e-01,-1.229159608483314514e-01,4.233887791633605957e-01,6.140883564949035645e-01,-2.022861130535602570e-02,3.613952696323394775e-01,6.395979523658752441e-01,-1.577915698289871216e-01,4.429207444190979004e-01,6.518322229385375977e-01,-1.814002841711044312e-01,4.301924705505371094e-01,6.598416566848754883e-01,-1.798518449068069458e-01,4.483774900436401367e-01,6.740823388099670410e-01,-2.153197973966598511e-01,4.474823772907257080e-01,6.732008457183837891e-01,-2.109013199806213379e-01,4.459057748317718506e-01,6.526657342910766602e-01,-2.313040792942047119e-01,4.543093144893646240e-01,6.583144068717956543e-01,-2.099780291318893433e-01,4.417812526226043701e-01,6.452162861824035645e-01,-1.931243538856506348e-01,4.464821517467498779e-01,6.521502733230590820e-01,-1.792834848165512085e-01,3.739915490150451660e-01,6.865004897117614746e-01,4.894882440567016602e-02,3.304776549339294434e-01,6.994363665580749512e-01,-4.873393476009368896e-02,4.524876475334167480e-01,7.318763136863708496e-01,-1.327775120735168457e-01,3.931668996810913086e-01,7.531576752662658691e-01,-2.683960497379302979e-01,4.544071555137634277e-01,9.186483025550842285e-01,-9.721931815147399902e-02,3.918165564537048340e-01,9.634070396423339844e-01,-2.203163206577301025e-01,4.431186616420745850e-01,9.443790912628173828e-01,-9.450679272413253784e-02,3.821778893470764160e-01,9.867976307868957520e-01,-2.144730687141418457e-01,4.866816103458404541e-01,9.925949573516845703e-01,-1.573969721794128418e-01,4.264544248580932617e-01,1.041510343551635742e+00,-2.786456346511840820e-01
4.024465382099151611e-01,4.521047472953796387e-01,-1.546246856451034546e-01,4.072369933128356934e-01,4.332424700260162354e-01,-1.389727890491485596e-01,4.091328084468841553e-01,4.330937266349792480e-01,-1.391004025936126709e-01,4.109177589416503906e-01,4.327520132064819336e-01,-1.392170637845993042e-01,3.989168107509613037e-01,4.307416975498199463e-01,-1.522965878248214722e-01,3.949394524097442627e-01,4.287770092487335205e-01,-1.523010879755020142e-01,3.907052874565124512e-01,4.265747666358947754e-01,-1.522722244262695312e-01,4.067209362983703613e-01,4.312455654144287109e-01,-4.719422757625579834e-02,3.799796998500823975e-01,4.251579642295837402e-01,-1.041541621088981628e-01,4.012233614921569824e-01,4.672681689262390137e-01,-1.174986436963081360e-01,3.930781185626983643e-01,4.653429090976715088e-01,-1.340544968843460083e-01,4.083655178546905518e-01,4.931839108467102051e-01,2.931959740817546844e-02,3.387824594974517822e-01,5.074844360351562500e-01,-1.201868504285812378e-01,4.223356544971466064e-01,6.155311465263366699e-01,-2.333364821970462799e-02,3.614625632762908936e-01,6.395872235298156738e-01,-1.575933098793029785e-01,4.411411881446838379e-01,6.517927646636962891e-01,-1.860567778348922729e-01,4.316504597663879395e-01,6.614460349082946777e-01,-1.798023432493209839e-01,4.464835822582244873e-01,6.739726662635803223e-01,-2.204654365777969360e-01,4.494673907756805420e-01,6.750474572181701660e-01,-2.109838277101516724e-01,4.450994133949279785e-01,6.528044939041137695e-01,-2.358952462673187256e-01,4.559536278247833252e-01,6.605499982833862305e-01,-2.098958045244216919e-01,4.406727850437164307e-01,6.450368165969848633e-01,-1.976525038480758667e-01,4.479517340660095215e-01,6.549340486526489258e-01,-1.792766451835632324e-01,3.739763796329498291e-01,6.864882707595825195e-01,4.872361198067665100e-02,3.300850987434387207e-01,6.995607018470764160e-01,-4.850009456276893616e-02,4.521824419498443604e-01,7.318556308746337891e-01,-1.415584385395050049e-01,3.930402696132659912e-01,7.553676366806030273e-01,-2.659734785556793213e-01,4.505378305912017822e-01,9.212668538093566895e-01,-9.838172048330307007e-02,3.911879658699035645e-01,9.637690782546997070e-01,-2.154636383056640625e-01,4.389446079730987549e-01,9.463577270507812500e-01,-9.576734155416488647e-02,3.805607557296752930e-01,9.890251159667968750e-01,-2.095509320497512817e-01,4.815366864204406738e-01,9.971958994865417480e-01,-1.586752980947494507e-01,4.262193739414215088e-01,1.042429804801940918e+00,-2.774608731269836426e-01
4.023186266422271729e-01,4.520379006862640381e-01,-1.476302742958068848e-01,4.071839749813079834e-01,4.332379400730133057e-01,-1.318356096744537354e-01,4.091256260871887207e-01,4.330967366695404053e-01,-1.319664865732192993e-01,4.109237492084503174e-01,4.327590167522430420e-01,-1.320816576480865479e-01,3.986459076404571533e-01,4.306421577930450439e-01,-1.446417868137359619e-01,3.946141302585601807e-01,4.286234974861145020e-01,-1.446429640054702759e-01,3.904352784156799316e-01,4.264190495014190674e-01,-1.446180343627929688e-01,4.070374071598052979e-01,4.312584102153778076e-01,-3.940156847238540649e-02,3.797834515571594238e-01,4.250960350036621094e-01,-9.395858645439147949e-02,4.012083113193511963e-01,4.672372341156005859e-01,-1.102969199419021606e-01,3.929522931575775146e-01,4.652891755104064941e-01,-1.261750161647796631e-01,4.086585938930511475e-01,4.932337403297424316e-01,3.761283308267593384e-02,3.387902677059173584e-01,5.074026584625244141e-01,-1.101216599345207214e-01,4.220671951770782471e-01,6.170881390571594238e-01,-2.137369289994239807e-02,3.615022897720336914e-01,6.394537687301635742e-01,-1.465945094823837280e-01,4.405530691146850586e-01,6.517988443374633789e-01,-1.878298074007034302e-01,4.316292703151702881e-01,6.619052290916442871e-01,-1.694473922252655029e-01,4.454771280288696289e-01,6.739227175712585449e-01,-2.225912958383560181e-01,4.494713544845581055e-01,6.772057414054870605e-01,-1.999566107988357544e-01,4.424543976783752441e-01,6.522169113159179688e-01,-2.367626130580902100e-01,4.566589295864105225e-01,6.618865132331848145e-01,-1.996385753154754639e-01,4.384497702121734619e-01,6.439580917358398438e-01,-1.988872736692428589e-01,4.494588971138000488e-01,6.546908617019653320e-01,-1.691749393939971924e-01,3.744001388549804688e-01,6.867448687553405762e-01,4.860072955489158630e-02,3.299416899681091309e-01,6.996255517005920410e-01,-4.836416617035865784e-02,4.471870660781860352e-01,7.335802912712097168e-01,-1.472706198692321777e-01,3.919686973094940186e-01,7.556396126747131348e-01,-2.710524201393127441e-01,4.507366120815277100e-01,9.209289550781250000e-01,-1.065673828125000000e-01,3.907927572727203369e-01,9.678292870521545410e-01,-2.205474674701690674e-01,4.396574199199676514e-01,9.463369250297546387e-01,-1.045730188488960266e-01,3.761782944202423096e-01,9.894966483116149902e-01,-2.150108367204666138e-01,4.818386137485504150e-01,9.963693022727966309e-01,-1.693323254585266113e-01,4.226785898208618164e-01,1.044180989265441895e+00,-2.896168828010559082e-01
4.022644162178039551e-01,4.520301520824432373e-01,-1.371025741100311279e-01,4.071590602397918701e-01,4.332516193389892578e-01,-1.213579177856445312e-01,4.091227948665618896e-01,4.331206977367401123e-01,-1.214882358908653259e-01,4.109297394752502441e-01,4.327936768531799316e-01,-1.215994209051132202e-01,3.985346853733062744e-01,4.306297898292541504e-01,-1.338764876127243042e-01,3.944818377494812012e-01,4.285900294780731201e-01,-1.338742822408676147e-01,3.903153538703918457e-01,4.263758659362792969e-01,-1.338518559932708740e-01,4.072996079921722412e-01,4.312963783740997314e-01,-2.944174036383628845e-02,3.796755373477935791e-01,4.250734448432922363e-01,-8.260910212993621826e-02,4.012071490287780762e-01,4.672333896160125732e-01,-1.000264883041381836e-01,3.929137885570526123e-01,4.652832150459289551e-01,-1.154944226145744324e-01,4.089750945568084717e-01,4.932784438133239746e-01,4.592174291610717773e-02,3.388760387897491455e-01,5.071846246719360352e-01,-1.002206280827522278e-01,4.261318147182464600e-01,6.164542436599731445e-01,-1.906491257250308990e-02,3.617439866065979004e-01,6.391761898994445801e-01,-1.377363353967666626e-01,4.396175146102905273e-01,6.516176462173461914e-01,-1.889404952526092529e-01,4.316152036190032959e-01,6.623589992523193359e-01,-1.586774736642837524e-01,4.422688484191894531e-01,6.706042289733886719e-01,-2.241373211145401001e-01,4.497645199298858643e-01,6.787160634994506836e-01,-1.884398013353347778e-01,4.401429891586303711e-01,6.483693718910217285e-01,-2.369191944599151611e-01,4.578476846218109131e-01,6.614601016044616699e-01,-1.884415596723556519e-01,4.366797804832458496e-01,6.418114304542541504e-01,-1.993639320135116577e-01,4.505903422832489014e-01,6.545557379722595215e-01,-1.583541184663772583e-01,3.754467666149139404e-01,6.870445609092712402e-01,4.803963378071784973e-02,3.299409747123718262e-01,6.997663974761962891e-01,-4.777757450938224792e-02,4.446782767772674561e-01,7.338617444038391113e-01,-1.486556679010391235e-01,3.917936384677886963e-01,7.546904683113098145e-01,-2.725882530212402344e-01,4.514084756374359131e-01,9.208894968032836914e-01,-1.140436306595802307e-01,3.904031217098236084e-01,9.688691496849060059e-01,-2.249475866556167603e-01,4.406647682189941406e-01,9.464972615242004395e-01,-1.126614734530448914e-01,3.784918487071990967e-01,9.877728223800659180e-01,-2.196979373693466187e-01,4.823648333549499512e-01,9.953890442848205566e-01,-1.788337379693984985e-01,4.208108186721801758e-01,1.044323563575744629e+00,-2.955618202686309814e-01
4.022724926471710205e-01,4.519896507263183594e-01,-1.428043097257614136e-01,4.071603715419769287e-01,4.332538247108459473e-01,-1.272534877061843872e-01,4.091377854347229004e-01,4.331254959106445312e-01,-1.273823976516723633e-01,4.109691679477691650e-01,4.328002333641052246e-01,-1.274942755699157715e-01,3.985337316989898682e-01,4.305978417396545410e-01,-1.397177726030349731e-01,3.944818079471588135e-01,4.285390675067901611e-01,-1.397190392017364502e-01,3.903149962425231934e-01,4.263215363025665283e-01,-1.396964639425277710e-01,4.074591696262359619e-01,4.313036203384399414e-01,-3.594044595956802368e-02,3.796730637550354004e-01,4.250541329383850098e-01,-8.886323124170303345e-02,4.012346565723419189e-01,4.671967923641204834e-01,-1.059318482875823975e-01,3.929190635681152344e-01,4.652521014213562012e-01,-1.213311105966567993e-01,4.092180132865905762e-01,4.932614266872406006e-01,3.814125806093215942e-02,3.389809429645538330e-01,5.071471929550170898e-01,-1.057401448488235474e-01,4.285086095333099365e-01,6.147313714027404785e-01,-2.173556201159954071e-02,3.617535531520843506e-01,6.391058564186096191e-01,-1.429340094327926636e-01,4.399971365928649902e-01,6.516361236572265625e-01,-1.967192441225051880e-01,4.315827786922454834e-01,6.631373763084411621e-01,-1.632755547761917114e-01,4.409702420234680176e-01,6.705708503723144531e-01,-2.328384816646575928e-01,4.498774409294128418e-01,6.798103451728820801e-01,-1.930164545774459839e-01,4.391605556011199951e-01,6.473365426063537598e-01,-2.429503053426742554e-01,4.575705528259277344e-01,6.609019041061401367e-01,-1.926480382680892944e-01,4.358207881450653076e-01,6.414274573326110840e-01,-2.059445530176162720e-01,4.503782093524932861e-01,6.542556881904602051e-01,-1.628061234951019287e-01,3.764025270938873291e-01,6.870436668395996094e-01,4.710257425904273987e-02,3.299464583396911621e-01,6.997686028480529785e-01,-4.683503136038780212e-02,4.439541399478912354e-01,7.351676821708679199e-01,-1.478082984685897827e-01,3.906685113906860352e-01,7.542520165443420410e-01,-2.723607718944549561e-01,4.541582465171813965e-01,9.192250967025756836e-01,-1.121957600116729736e-01,3.899612426757812500e-01,9.702137112617492676e-01,-2.262492179870605469e-01,4.446924924850463867e-01,9.450262784957885742e-01,-1.109774038195610046e-01,3.794435262680053711e-01,9.868347048759460449e-01,-2.211747616529464722e-01,4.859598875045776367e-01,9.932350516319274902e-01,-1.755105853080749512e-01,4.198912382125854492e-01,1.044335603713989258e+00,-2.970598936080932617e-01
4.022815823554992676e-01,4.519166648387908936e-01,-1.406469792127609253e-01,4.071613550186157227e-01,4.332436025142669678e-01,-1.251067221164703369e-01,4.091503918170928955e-01,4.331244528293609619e-01,-1.252362877130508423e-01,4.110029935836791992e-01,4.328052997589111328e-01,-1.253475844860076904e-01,3.985317945480346680e-01,4.305168390274047852e-01,-1.372632235288619995e-01,3.944806456565856934e-01,4.284332692623138428e-01,-1.372632384300231934e-01,3.903142213821411133e-01,4.262273311614990234e-01,-1.372419446706771851e-01,4.076005220413208008e-01,4.313156306743621826e-01,-3.455911949276924133e-02,3.796670734882354736e-01,4.250389039516448975e-01,-8.610322326421737671e-02,4.012726843357086182e-01,4.671575725078582764e-01,-1.040898635983467102e-01,3.929241895675659180e-01,4.652100205421447754e-01,-1.190843060612678528e-01,4.094905555248260498e-01,4.934810996055603027e-01,3.860483691096305847e-02,3.391457498073577881e-01,5.069963335990905762e-01,-1.040402203798294067e-01,4.286831021308898926e-01,6.141978502273559570e-01,-2.301970496773719788e-02,3.617613613605499268e-01,6.387854814529418945e-01,-1.407084316015243530e-01,4.403141736984252930e-01,6.532797217369079590e-01,-1.933426111936569214e-01,4.297395348548889160e-01,6.633538603782653809e-01,-1.608062535524368286e-01,4.404581487178802490e-01,6.714184880256652832e-01,-2.290630191564559937e-01,4.494263231754302979e-01,6.801229715347290039e-01,-1.904079616069793701e-01,4.387555718421936035e-01,6.479482054710388184e-01,-2.400412112474441528e-01,4.573468565940856934e-01,6.603853106498718262e-01,-1.899535953998565674e-01,4.351243376731872559e-01,6.416579484939575195e-01,-2.029285877943038940e-01,4.501358270645141602e-01,6.539679765701293945e-01,-1.603203713893890381e-01,3.766567111015319824e-01,6.870374679565429688e-01,4.681397974491119385e-02,3.299812972545623779e-01,6.996163725852966309e-01,-4.654677584767341614e-02,4.437030255794525146e-01,7.379402518272399902e-01,-1.467472016811370850e-01,3.904307484626770020e-01,7.542139887809753418e-01,-2.724950909614562988e-01,4.542857706546783447e-01,9.192550778388977051e-01,-1.095616742968559265e-01,3.896385133266448975e-01,9.710620045661926270e-01,-2.257209718227386475e-01,4.447102248668670654e-01,9.449169635772705078e-01,-1.082333996891975403e-01,3.796704411506652832e-01,9.864027500152587891e-01,-2.205186337232589722e-01,4.861167967319488525e-01,9.925150275230407715e-01,-1.721159368753433228e-01,4.183270037174224854e-01,1.044917583465576172e+00,-2.957775294780731201e-01
4.024782180786132812e-01,4.520554840564727783e-01,-1.184314787387847900e-01,4.071865379810333252e-01,4.333822429180145264e-01,-1.023114770650863647e-01,4.091516733169555664e-01,4.332559406757354736e-01,-1.024436950683593750e-01,4.109962284564971924e-01,4.329357445240020752e-01,-1.025503054261207581e-01,3.988628685474395752e-01,4.306729733943939209e-01,-1.153558120131492615e-01,3.949001729488372803e-01,4.285890161991119385e-01,-1.153554841876029968e-01,3.906851708889007568e-01,4.263612031936645508e-01,-1.153452470898628235e-01,4.072948098182678223e-01,4.314581751823425293e-01,-1.404295954853296280e-02,3.796972036361694336e-01,4.250776171684265137e-01,-6.960504502058029175e-02,4.012963473796844482e-01,4.672109484672546387e-01,-8.309911191463470459e-02,3.931891620159149170e-01,4.652613103389739990e-01,-9.924357384443283081e-02,4.092540144920349121e-01,4.934993088245391846e-01,4.978545382618904114e-02,3.393073379993438721e-01,5.069712400436401367e-01,-9.438215196132659912e-02,4.284496307373046875e-01,6.144858002662658691e-01,-1.503386814147233963e-02,3.610241711139678955e-01,6.382487416267395020e-01,-1.343186199665069580e-01,4.403807818889617920e-01,6.537516713142395020e-01,-1.776742786169052124e-01,4.269454181194305420e-01,6.633538603782653809e-01,-1.490634232759475708e-01,4.402232468128204346e-01,6.727986931800842285e-01,-2.120120078325271606e-01,4.475642740726470947e-01,6.800376772880554199e-01,-1.776943504810333252e-01,4.386391043663024902e-01,6.506102681159973145e-01,-2.235113233327865601e-01,4.556450843811035156e-01,6.594585776329040527e-01,-1.772301942110061646e-01,4.347947537899017334e-01,6.450055837631225586e-01,-1.873690038919448853e-01,4.484584033489227295e-01,6.531978845596313477e-01,-1.485080868005752563e-01,3.766698837280273438e-01,6.868847608566284180e-01,4.679330438375473022e-02,3.298177123069763184e-01,6.995447278022766113e-01,-4.652874171733856201e-02,4.420819580554962158e-01,7.389595508575439453e-01,-1.348012387752532959e-01,3.897061944007873535e-01,7.542595267295837402e-01,-2.698402404785156250e-01,4.531919360160827637e-01,9.186025261878967285e-01,-1.054356768727302551e-01,3.897834718227386475e-01,9.712679386138916016e-01,-2.250395417213439941e-01,4.434898793697357178e-01,9.442502260208129883e-01,-1.049664914608001709e-01,3.789151608943939209e-01,9.874041676521301270e-01,-2.196632176637649536e-01,4.851789772510528564e-01,9.918034076690673828e-01,-1.638162434101104736e-01,4.207591414451599121e-01,1.044605851173400879e+00,-2.911356687545776367e-01
4.025691747665405273e-01,4.521166980266571045e-01,-1.257954090833663940e-01,4.072016179561614990e-01,4.334336519241333008e-01,-1.096846014261245728e-01,4.091550111770629883e-01,4.333158433437347412e-01,-1.098130643367767334e-01,4.109967947006225586e-01,4.330090284347534180e-01,-1.099202409386634827e-01,3.989914059638977051e-01,4.307028055191040039e-01,-1.229245364665985107e-01,3.950751125812530518e-01,4.286159276962280273e-01,-1.229265034198760986e-01,3.908513188362121582e-01,4.263846874237060547e-01,-1.229122355580329895e-01,4.072393774986267090e-01,4.316073656082153320e-01,-1.946849003434181213e-02,3.797408044338226318e-01,4.250947535037994385e-01,-7.597406208515167236e-02,4.013277292251586914e-01,4.672543406486511230e-01,-8.956249058246612549e-02,3.933244347572326660e-01,4.652811288833618164e-01,-1.059736087918281555e-01,4.092389941215515137e-01,4.938314855098724365e-01,4.870664700865745544e-02,3.393448591232299805e-01,5.069680213928222656e-01,-9.864404052495956421e-02,4.279665946960449219e-01,6.151130199432373047e-01,-1.643258705735206604e-02,3.607906103134155273e-01,6.382052898406982422e-01,-1.372787803411483765e-01,4.404833912849426270e-01,6.546825766563415527e-01,-1.815355420112609863e-01,4.270848035812377930e-01,6.639022827148437500e-01,-1.528461873531341553e-01,4.401216208934783936e-01,6.738926172256469727e-01,-2.162626832723617554e-01,4.475878179073333740e-01,6.814998984336853027e-01,-1.820244789123535156e-01,4.385203421115875244e-01,6.531879305839538574e-01,-2.285002171993255615e-01,4.555580019950866699e-01,6.595811843872070312e-01,-1.812671720981597900e-01,4.348082542419433594e-01,6.477321982383728027e-01,-1.916329860687255859e-01,4.483174979686737061e-01,6.532872319221496582e-01,-1.520851701498031616e-01,3.768146336078643799e-01,6.868893504142761230e-01,4.691552370786666870e-02,3.297405242919921875e-01,6.995361447334289551e-01,-4.665487632155418396e-02,4.414868950843811035e-01,7.395752072334289551e-01,-1.349939405918121338e-01,3.896872699260711670e-01,7.537254691123962402e-01,-2.740029096603393555e-01,4.532021284103393555e-01,9.181978106498718262e-01,-1.050843149423599243e-01,3.894019126892089844e-01,9.712500572204589844e-01,-2.250996977090835571e-01,4.434826076030731201e-01,9.438487291336059570e-01,-1.043774858117103577e-01,3.770739734172821045e-01,9.873924255371093750e-01,-2.193980515003204346e-01,4.851182103157043457e-01,9.909421801567077637e-01,-1.648517996072769165e-01,4.207817614078521729e-01,1.044635176658630371e+00,-2.910241782665252686e-01
