6.458629965782165527e-01,4.444224834442138672e-01,-1.951167583465576172e-01,6.545473933219909668e-01,4.161105751991271973e-01,-2.203221023082733154e-01,6.581528186798095703e-01,4.160401523113250732e-01,-2.203975915908813477e-01,6.620931625366210938e-01,4.159949421882629395e-01,-2.205265313386917114e-01,6.502053141593933105e-01,4.153119027614593506e-01,-1.850433796644210815e-01,6.506935358047485352e-01,4.147704243659973145e-01,-1.851586252450942993e-01,6.514431834220886230e-01,4.140143096446990967e-01,-1.853422224521636963e-01,6.879717111587524414e-01,4.236605763435363770e-01,-2.691453993320465088e-01,6.781622171401977539e-01,4.206336438655853271e-01,-1.116612404584884644e-01,6.587179899215698242e-01,4.757924079895019531e-01,-2.069477140903472900e-01,6.531857252120971680e-01,4.741148352622985840e-01,-1.610051840543746948e-01,7.125803232192993164e-01,6.052647233009338379e-01,-3.024832308292388916e-01,7.087761163711547852e-01,5.549735426902770996e-01,1.764356531202793121e-02,6.787085533142089844e-01,8.587124347686767578e-01,-2.728180289268493652e-01,6.109432578086853027e-01,6.966609954833984375e-01,6.090944260358810425e-02,6.518962979316711426e-01,9.664961099624633789e-01,-1.760148108005523682e-01,5.850914120674133301e-01,5.462093949317932129e-01,4.856051504611968994e-02,6.343477964401245117e-01,1.034919261932373047e+00,-1.883419007062911987e-01,5.938148498535156250e-01,5.046031475067138672e-01,4.593335464596748352e-02,6.276199817657470703e-01,1.025036454200744629e+00,-2.014912664890289307e-01,5.984987616539001465e-01,4.940666556358337402e-01,5.944422632455825806e-02,6.302140951156616211e-01,1.010732889175415039e+00,-1.764420568943023682e-01,6.018374562263488770e-01,5.066129565238952637e-01,5.289468914270401001e-02,7.100061178207397461e-01,9.909167885780334473e-01,-1.014487519860267639e-01,7.019625306129455566e-01,9.439011216163635254e-01,1.015761345624923706e-01,5.900337100028991699e-01,9.953911900520324707e-01,2.829382196068763733e-02,6.209971308708190918e-01,1.021184682846069336e+00,2.298496514558792114e-01,6.122206449508666992e-01,1.276551365852355957e+00,2.493062913417816162e-01,6.206853985786437988e-01,1.225628614425659180e+00,4.071491658687591553e-01,6.323344111442565918e-01,1.321369647979736328e+00,2.706676125526428223e-01,6.345866322517395020e-01,1.260306239128112793e+00,4.268212914466857910e-01,5.473634004592895508e-01,1.296973586082458496e+00,2.623103260993957520e-01,5.564324259757995605e-01,1.269386172294616699e+00,4.298056960105895996e-01
6.458677053451538086e-01,4.442772269248962402e-01,-1.910896897315979004e-01,6.546081304550170898e-01,4.159128963947296143e-01,-2.162898033857345581e-01,6.582184433937072754e-01,4.158585965633392334e-01,-2.163543254137039185e-01,6.621599793434143066e-01,4.158467054367065430e-01,-2.164680659770965576e-01,6.502150893211364746e-01,4.151063561439514160e-01,-1.807439029216766357e-01,6.506981253623962402e-01,4.145613312721252441e-01,-1.808643490076065063e-01,6.514341831207275391e-01,4.138070046901702881e-01,-1.810444891452789307e-01,6.880038976669311523e-01,4.236700832843780518e-01,-2.639894187450408936e-01,6.780146956443786621e-01,4.205670356750488281e-01,-1.065001487731933594e-01,6.587907075881958008e-01,4.757976233959197998e-01,-2.025049030780792236e-01,6.532205939292907715e-01,4.741171002388000488e-01,-1.565671414136886597e-01,7.120203375816345215e-01,6.046720147132873535e-01,-2.980828881263732910e-01,7.076233029365539551e-01,5.548394918441772461e-01,2.494355849921703339e-02,6.871293187141418457e-01,8.595525026321411133e-01,-2.695588767528533936e-01,6.087598204612731934e-01,6.963928341865539551e-01,7.223685085773468018e-02,6.518952846527099609e-01,9.664746522903442383e-01,-1.791038811206817627e-01,5.855392217636108398e-01,5.463430285453796387e-01,6.888685375452041626e-02,6.349307298660278320e-01,1.039252281188964844e+00,-1.919926106929779053e-01,5.943500995635986328e-01,5.046404600143432617e-01,6.704618781805038452e-02,6.277517080307006836e-01,1.029433488845825195e+00,-2.055947035551071167e-01,5.988003611564636230e-01,4.941539466381072998e-01,8.156721293926239014e-02,6.302731633186340332e-01,1.014231204986572266e+00,-1.797647774219512939e-01,6.020635366439819336e-01,5.067822337150573730e-01,7.361788302659988403e-02,7.099722027778625488e-01,9.915675520896911621e-01,-1.020885333418846130e-01,7.014683485031127930e-01,9.429809451103210449e-01,1.022151857614517212e-01,5.882697105407714844e-01,9.836590290069580078e-01,1.709509268403053284e-02,6.163126230239868164e-01,1.013593912124633789e+00,2.140589654445648193e-01,6.130997538566589355e-01,1.273002147674560547e+00,2.333093583583831787e-01,6.202948689460754395e-01,1.222326040267944336e+00,3.885926604270935059e-01,6.344565749168395996e-01,1.317469716072082520e+00,2.545835673809051514e-01,6.347755193710327148e-01,1.255749464035034180e+00,4.078841209411621094e-01,5.475932359695434570e-01,1.295321941375732422e+00,2.486118525266647339e-01,5.571259260177612305e-01,1.263629317283630371e+00,4.143669605255126953e-01
6.455899477005004883e-01,4.440255463123321533e-01,-1.916397660970687866e-01,6.545432209968566895e-01,4.157204627990722656e-01,-2.166422307491302490e-01,6.581807732582092285e-01,4.156855344772338867e-01,-2.166999280452728271e-01,6.621340513229370117e-01,4.157060384750366211e-01,-2.168096750974655151e-01,6.500557065010070801e-01,4.149217307567596436e-01,-1.804508566856384277e-01,6.505134105682373047e-01,4.143924415111541748e-01,-1.805680692195892334e-01,6.512029767036437988e-01,4.136490821838378906e-01,-1.807329654693603516e-01,6.879115700721740723e-01,4.237374067306518555e-01,-2.623608708381652832e-01,6.775293946266174316e-01,4.205424785614013672e-01,-1.013361066579818726e-01,6.587336063385009766e-01,4.757979214191436768e-01,-2.026052922010421753e-01,6.531473398208618164e-01,4.740853607654571533e-01,-1.559578478336334229e-01,7.120228409767150879e-01,6.044614315032958984e-01,-3.003380596637725830e-01,7.052763700485229492e-01,5.543638467788696289e-01,3.634569421410560608e-02,6.917703747749328613e-01,8.591825962066650391e-01,-2.751224040985107422e-01,6.068904995918273926e-01,6.966882348060607910e-01,4.896979406476020813e-02,6.519603133201599121e-01,9.675437211990356445e-01,-1.810475438833236694e-01,5.884546041488647461e-01,5.453364849090576172e-01,-1.342500932514667511e-02,6.358540058135986328e-01,1.041925072669982910e+00,-1.941847354173660278e-01,5.988324880599975586e-01,5.037353634834289551e-01,-2.278092876076698303e-02,6.283206939697265625e-01,1.032189011573791504e+00,-2.078606784343719482e-01,6.025810837745666504e-01,4.931073486804962158e-01,-3.994871862232685089e-03,6.310583353042602539e-01,1.016496062278747559e+00,-1.812234073877334595e-01,6.063634157180786133e-01,5.064336061477661133e-01,-9.037939831614494324e-03,7.106534242630004883e-01,9.916807413101196289e-01,-1.058129817247390747e-01,7.009362578392028809e-01,9.426817893981933594e-01,1.059522032737731934e-01,5.874263048171997070e-01,9.808879494667053223e-01,-9.374873712658882141e-03,6.106997728347778320e-01,1.012704133987426758e+00,2.031469047069549561e-01,6.132822632789611816e-01,1.277037262916564941e+00,2.026580125093460083e-01,6.194495558738708496e-01,1.221576690673828125e+00,3.666224181652069092e-01,6.346992254257202148e-01,1.323185682296752930e+00,2.230005264282226562e-01,6.347346305847167969e-01,1.258686184883117676e+00,3.842037320137023926e-01,5.487807989120483398e-01,1.306999683380126953e+00,2.150978744029998779e-01,5.562747120857238770e-01,1.269557476043701172e+00,3.876493275165557861e-01
6.451064348220825195e-01,4.435625672340393066e-01,-1.928801983594894409e-01,6.544045209884643555e-01,4.154042899608612061e-01,-2.177943289279937744e-01,6.580914258956909180e-01,4.153710603713989258e-01,-2.178558409214019775e-01,6.620752215385437012e-01,4.154097735881805420e-01,-2.179695814847946167e-01,6.498130559921264648e-01,4.146731495857238770e-01,-1.818563789129257202e-01,6.502571105957031250e-01,4.141802787780761719e-01,-1.819693893194198608e-01,6.509149074554443359e-01,4.134649932384490967e-01,-1.821359544992446899e-01,6.878840923309326172e-01,4.237448871135711670e-01,-2.637776136398315430e-01,6.772117018699645996e-01,4.205045402050018311e-01,-1.043111681938171387e-01,6.585209369659423828e-01,4.756264686584472656e-01,-2.038591355085372925e-01,6.529507040977478027e-01,4.739243686199188232e-01,-1.574839651584625244e-01,7.120845317840576172e-01,6.043393015861511230e-01,-3.017279505729675293e-01,7.031403183937072754e-01,5.543613433837890625e-01,3.236633166670799255e-02,6.970226168632507324e-01,8.604307174682617188e-01,-2.765516936779022217e-01,6.072379350662231445e-01,6.980918049812316895e-01,6.147348880767822266e-02,6.536576747894287109e-01,9.683710932731628418e-01,-1.891984045505523682e-01,5.916612744331359863e-01,5.442894697189331055e-01,5.209729820489883423e-02,6.368867158889770508e-01,1.042083263397216797e+00,-2.036444395780563354e-01,6.036263704299926758e-01,5.025352239608764648e-01,5.065318197011947632e-02,6.292287111282348633e-01,1.031047940254211426e+00,-2.174254655838012695e-01,6.049157381057739258e-01,4.925796091556549072e-01,6.210590526461601257e-02,6.321073770523071289e-01,1.015381693840026855e+00,-1.898235678672790527e-01,6.089753508567810059e-01,5.061205625534057617e-01,5.513203144073486328e-02,7.125461101531982422e-01,9.923865199089050293e-01,-1.068914681673049927e-01,7.003464698791503906e-01,9.435396790504455566e-01,1.070540398359298706e-01,6.110843420028686523e-01,1.066351175308227539e+00,-1.242589484900236130e-02,6.105389595031738281e-01,1.028760194778442383e+00,2.009946405887603760e-01,6.205582022666931152e-01,1.308689713478088379e+00,2.031033486127853394e-01,6.194611191749572754e-01,1.255479335784912109e+00,3.606844544410705566e-01,6.428973674774169922e-01,1.357500672340393066e+00,2.236749678850173950e-01,6.348758339881896973e-01,1.297360301017761230e+00,3.778073489665985107e-01,5.563834905624389648e-01,1.342217683792114258e+00,2.132028788328170776e-01,5.559185743331909180e-01,1.307269930839538574e+00,3.751616477966308594e-01
6.446241736412048340e-01,4.429264366626739502e-01,-1.934055536985397339e-01,6.542556285858154297e-01,4.149277210235595703e-01,-2.178770601749420166e-01,6.579836010932922363e-01,4.149077236652374268e-01,-2.179331332445144653e-01,6.619918346405029297e-01,4.149771332740783691e-01,-2.180505245923995972e-01,6.495985984802246094e-01,4.142113626003265381e-01,-1.825346350669860840e-01,6.500377655029296875e-01,4.137271940708160400e-01,-1.826518923044204712e-01,6.506739854812622070e-01,4.130188822746276855e-01,-1.828203052282333374e-01,6.878642439842224121e-01,4.237521588802337646e-01,-2.642965018749237061e-01,6.770222783088684082e-01,4.203757345676422119e-01,-1.063291206955909729e-01,6.582511067390441895e-01,4.752923250198364258e-01,-2.043484896421432495e-01,6.527200341224670410e-01,4.735689461231231689e-01,-1.585610508918762207e-01,7.122708559036254883e-01,6.043029427528381348e-01,-3.026016354560852051e-01,7.020291686058044434e-01,5.541703104972839355e-01,2.967951819300651550e-02,6.997064948081970215e-01,8.613013625144958496e-01,-2.769701182842254639e-01,6.068222522735595703e-01,6.985629200935363770e-01,6.933073699474334717e-02,6.547128558158874512e-01,9.688987731933593750e-01,-1.932885646820068359e-01,5.922819375991821289e-01,5.441275238990783691e-01,6.270013004541397095e-02,6.405836939811706543e-01,1.042583942413330078e+00,-2.082514017820358276e-01,6.031819581985473633e-01,5.025155544281005859e-01,6.030020117759704590e-02,6.324762105941772461e-01,1.031209111213684082e+00,-2.221550494432449341e-01,6.054021120071411133e-01,4.924634695053100586e-01,7.343382388353347778e-02,6.350433230400085449e-01,1.015458464622497559e+00,-1.941686123609542847e-01,6.095125675201416016e-01,5.060777664184570312e-01,6.643187999725341797e-02,7.132539749145507812e-01,9.923391342163085938e-01,-1.071686521172523499e-01,6.992300748825073242e-01,9.434627294540405273e-01,1.073382645845413208e-01,6.169545650482177734e-01,1.083046674728393555e+00,-1.132636331021785736e-02,6.103358864784240723e-01,1.038842678070068359e+00,2.032618969678878784e-01,6.225184798240661621e-01,1.319307327270507812e+00,2.062023431062698364e-01,6.193504929542541504e-01,1.267296791076660156e+00,3.621370196342468262e-01,6.447669267654418945e-01,1.368984937667846680e+00,2.267280519008636475e-01,6.349023580551147461e-01,1.309939861297607422e+00,3.790866434574127197e-01,5.582519769668579102e-01,1.351099252700805664e+00,2.141152620315551758e-01,5.555022954940795898e-01,1.318048238754272461e+00,3.738999664783477783e-01
6.443384885787963867e-01,4.425467252731323242e-01,-2.157261073589324951e-01,6.542218923568725586e-01,4.146955311298370361e-01,-2.391909062862396240e-01,6.579841375350952148e-01,4.146830141544342041e-01,-2.392499744892120361e-01,6.620362997055053711e-01,4.147772192955017090e-01,-2.393835484981536865e-01,6.492499709129333496e-01,4.140270650386810303e-01,-2.036842852830886841e-01,6.495530605316162109e-01,4.135585725307464600e-01,-2.037873268127441406e-01,6.500265598297119141e-01,4.128551781177520752e-01,-2.039460837841033936e-01,6.879850625991821289e-01,4.237803518772125244e-01,-2.743583619594573975e-01,6.759948134422302246e-01,4.202578663825988770e-01,-1.163814216852188110e-01,6.582188010215759277e-01,4.750956594944000244e-01,-2.224747836589813232e-01,6.524212360382080078e-01,4.733788669109344482e-01,-1.766386628150939941e-01,7.152827978134155273e-01,6.041672825813293457e-01,-3.055258095264434814e-01,6.952870488166809082e-01,5.537621974945068359e-01,2.353367395699024200e-02,7.015111446380615234e-01,8.610439896583557129e-01,-2.801861464977264404e-01,6.001290082931518555e-01,7.017368674278259277e-01,1.875902153551578522e-02,6.554487347602844238e-01,9.692808985710144043e-01,-2.021927535533905029e-01,5.929982662200927734e-01,5.442281961441040039e-01,-6.520558148622512817e-02,6.455973386764526367e-01,1.042747497558593750e+00,-2.172313928604125977e-01,6.050804257392883301e-01,5.023623108863830566e-01,-7.773500680923461914e-02,6.370028853416442871e-01,1.031177997589111328e+00,-2.311789095401763916e-01,6.063406467437744141e-01,4.924708604812622070e-01,-5.765722319483757019e-02,6.390333175659179688e-01,1.015079975128173828e+00,-2.026356458663940430e-01,6.100184917449951172e-01,5.061007738113403320e-01,-6.069846078753471375e-02,7.153205871582031250e-01,9.922736287117004395e-01,-1.071309447288513184e-01,6.957632303237915039e-01,9.433590173721313477e-01,1.072958260774612427e-01,6.244442462921142578e-01,1.092134118080139160e+00,-1.051848940551280975e-02,6.109110116958618164e-01,1.049600601196289062e+00,2.047853469848632812e-01,6.278426647186279297e-01,1.327289223670959473e+00,2.044686377048492432e-01,6.191706657409667969e-01,1.277007818222045898e+00,3.613910675048828125e-01,6.495134830474853516e-01,1.375846743583679199e+00,2.242275923490524292e-01,6.345854401588439941e-01,1.320964455604553223e+00,3.777087926864624023e-01,5.646702051162719727e-01,1.365346670150756836e+00,2.085281610488891602e-01,5.549861192703247070e-01,1.327751398086547852e+00,3.709827363491058350e-01
6.443009972572326660e-01,4.420248568058013916e-01,-2.201226502656936646e-01,6.542679071426391602e-01,4.143126606941223145e-01,-2.435649335384368896e-01,6.581176519393920898e-01,4.143520295619964600e-01,-2.436217963695526123e-01,6.622787714004516602e-01,4.145159423351287842e-01,-2.437555044889450073e-01,6.491826176643371582e-01,4.136059284210205078e-01,-2.089874297380447388e-01,6.494002938270568848e-01,4.131315350532531738e-01,-2.090870589017868042e-01,6.497518420219421387e-01,4.124209582805633545e-01,-2.092501670122146606e-01,6.881102323532104492e-01,4.237888455390930176e-01,-2.782910168170928955e-01,6.754232645034790039e-01,4.200356900691986084e-01,-1.244602426886558533e-01,6.582572460174560547e-01,4.747464060783386230e-01,-2.266948223114013672e-01,6.523627042770385742e-01,4.729979336261749268e-01,-1.819263994693756104e-01,7.165074348449707031e-01,6.042740941047668457e-01,-3.057232499122619629e-01,6.934298276901245117e-01,5.536633729934692383e-01,1.334433257579803467e-02,7.008782029151916504e-01,8.610787391662597656e-01,-2.782304584980010986e-01,5.971238613128662109e-01,7.027213573455810547e-01,3.441864252090454102e-02,6.557272672653198242e-01,9.695627689361572266e-01,-2.004320919513702393e-01,5.942661166191101074e-01,5.442507863044738770e-01,-1.055082306265830994e-03,6.472267508506774902e-01,1.043237209320068359e+00,-2.147673368453979492e-01,6.062165498733520508e-01,5.019515752792358398e-01,-7.942433468997478485e-03,6.387776136398315430e-01,1.031766653060913086e+00,-2.299224883317947388e-01,6.086490750312805176e-01,4.922781586647033691e-01,1.091677602380514145e-02,6.405416727066040039e-01,1.015598177909851074e+00,-2.015177309513092041e-01,6.112791895866394043e-01,5.057519078254699707e-01,4.297825042158365250e-03,7.157223224639892578e-01,9.924827814102172852e-01,-1.059829145669937134e-01,6.946605443954467773e-01,9.433446526527404785e-01,1.061731725931167603e-01,6.269581913948059082e-01,1.092463135719299316e+00,-3.192122559994459152e-03,6.123560667037963867e-01,1.049667239189147949e+00,2.114532291889190674e-01,6.310170292854309082e-01,1.325262904167175293e+00,2.086612433195114136e-01,6.191909313201904297e-01,1.274871945381164551e+00,3.659534752368927002e-01,6.527563929557800293e-01,1.373450756072998047e+00,2.300104647874832153e-01,6.346124410629272461e-01,1.319077610969543457e+00,3.828659653663635254e-01,5.672386288642883301e-01,1.362301945686340332e+00,2.186356335878372192e-01,5.550256967544555664e-01,1.325025916099548340e+00,3.783363103866577148e-01
6.443101167678833008e-01,4.414188861846923828e-01,-2.248660624027252197e-01,6.545090079307556152e-01,4.141460061073303223e-01,-2.484503686428070068e-01,6.585248112678527832e-01,4.142303168773651123e-01,-2.485032975673675537e-01,6.628805994987487793e-01,4.144459664821624756e-01,-2.486386746168136597e-01,6.491829156875610352e-01,4.133524596691131592e-01,-2.135959565639495850e-01,6.493734717369079590e-01,4.128388166427612305e-01,-2.136881351470947266e-01,6.496599912643432617e-01,4.120920002460479736e-01,-2.138401567935943604e-01,6.884493827819824219e-01,4.239549040794372559e-01,-2.818152308464050293e-01,6.749786734580993652e-01,4.199312329292297363e-01,-1.273067295551300049e-01,6.583949327468872070e-01,4.742228090763092041e-01,-2.308321744203567505e-01,6.523214578628540039e-01,4.723722636699676514e-01,-1.858169287443161011e-01,7.175070643424987793e-01,6.041909456253051758e-01,-3.059817254543304443e-01,6.917148232460021973e-01,5.528983473777770996e-01,9.106239303946495056e-03,7.000898122787475586e-01,8.581581711769104004e-01,-2.786342203617095947e-01,5.961955785751342773e-01,7.021732330322265625e-01,1.834270730614662170e-02,6.557157635688781738e-01,9.598298668861389160e-01,-1.974926888942718506e-01,5.973629951477050781e-01,5.418043136596679688e-01,-4.195073992013931274e-02,6.470869779586791992e-01,1.033402085304260254e+00,-2.111486643552780151e-01,6.096874475479125977e-01,4.985792040824890137e-01,-5.404113605618476868e-02,6.390388607978820801e-01,1.021710515022277832e+00,-2.270049601793289185e-01,6.126486659049987793e-01,4.884722828865051270e-01,-3.183726966381072998e-02,6.407975554466247559e-01,1.006201624870300293e+00,-1.987787932157516479e-01,6.142702698707580566e-01,5.033057928085327148e-01,-3.628315404057502747e-02,7.159423232078552246e-01,9.919520020484924316e-01,-1.044649109244346619e-01,6.941530704498291016e-01,9.431985020637512207e-01,1.046640053391456604e-01,6.332072019577026367e-01,1.091771960258483887e+00,1.055642589926719666e-02,6.164886355400085449e-01,1.052191376686096191e+00,2.275841236114501953e-01,6.392110586166381836e-01,1.324262619018554688e+00,2.238069474697113037e-01,6.236617565155029297e-01,1.273058891296386719e+00,3.788208067417144775e-01,6.606225967407226562e-01,1.372437953948974609e+00,2.437609434127807617e-01,6.390191912651062012e-01,1.316860914230346680e+00,3.953524827957153320e-01,5.772411227226257324e-01,1.361336827278137207e+00,2.209135293960571289e-01,5.591171979904174805e-01,1.321429610252380371e+00,3.853553235530853271e-01
6.443367600440979004e-01,4.410994350910186768e-01,-2.248282879590988159e-01,6.547303795814514160e-01,4.141246080398559570e-01,-2.485369890928268433e-01,6.588320136070251465e-01,4.142225086688995361e-01,-2.485899180173873901e-01,6.632862091064453125e-01,4.144424498081207275e-01,-2.487237006425857544e-01,6.492127180099487305e-01,4.132872223854064941e-01,-2.134258002042770386e-01,6.493782401084899902e-01,4.127493202686309814e-01,-2.135180532932281494e-01,6.496590375900268555e-01,4.119786918163299561e-01,-2.136668264865875244e-01,6.887053847312927246e-01,4.241920411586761475e-01,-2.824216485023498535e-01,6.747392416000366211e-01,4.199118316173553467e-01,-1.270917952060699463e-01,6.584787368774414062e-01,4.739545285701751709e-01,-2.310396730899810791e-01,6.522986292839050293e-01,4.719916880130767822e-01,-1.857395619153976440e-01,7.183865308761596680e-01,6.040310263633728027e-01,-3.060848116874694824e-01,6.911221742630004883e-01,5.522035956382751465e-01,8.760794997215270996e-03,7.002369761466979980e-01,8.560088872909545898e-01,-2.788018584251403809e-01,5.964766740798950195e-01,7.018362879753112793e-01,1.897670328617095947e-02,6.556854248046875000e-01,9.555006027221679688e-01,-1.974138468503952026e-01,5.986729264259338379e-01,5.402520298957824707e-01,-4.427807778120040894e-02,6.473401784896850586e-01,1.028176069259643555e+00,-2.110657244920730591e-01,6.106770634651184082e-01,4.972419440746307373e-01,-5.639427155256271362e-02,6.395226716995239258e-01,1.015878558158874512e+00,-2.267886698246002197e-01,6.135644912719726562e-01,4.868512153625488281e-01,-3.531702980399131775e-02,6.413534879684448242e-01,1.000526309013366699e+00,-1.986611783504486084e-01,6.149870157241821289e-01,5.021286606788635254e-01,-3.910710662603378296e-02,7.162033915519714355e-01,9.912936687469482422e-01,-1.039830297231674194e-01,6.936125159263610840e-01,9.427426457405090332e-01,1.041877046227455139e-01,6.329149603843688965e-01,1.090998530387878418e+00,9.159752167761325836e-03,6.169818043708801270e-01,1.050495266914367676e+00,2.259619981050491333e-01,6.398211121559143066e-01,1.325027585029602051e+00,2.198020964860916138e-01,6.247904896736145020e-01,1.271532535552978516e+00,3.759370148181915283e-01,6.611772179603576660e-01,1.373391270637512207e+00,2.391768693923950195e-01,6.401885747909545898e-01,1.315253734588623047e+00,3.921916186809539795e-01,5.785889625549316406e-01,1.362566232681274414e+00,2.186568528413772583e-01,5.602468252182006836e-01,1.320183873176574707e+00,3.836101591587066650e-01
6.443980932235717773e-01,4.407780170440673828e-01,-2.125550508499145508e-01,6.549884080886840820e-01,4.140686392784118652e-01,-2.375447452068328857e-01,6.591670513153076172e-01,4.141857028007507324e-01,-2.376015633344650269e-01,6.637058258056640625e-01,4.144267141819000244e-01,-2.377330809831619263e-01,6.493241786956787109e-01,4.131518602371215820e-01,-1.997376978397369385e-01,6.494467258453369141e-01,4.125660061836242676e-01,-1.998491585254669189e-01,6.496936082839965820e-01,4.117575287818908691e-01,-1.999758034944534302e-01,6.891534924507141113e-01,4.245106875896453857e-01,-2.751276195049285889e-01,6.747482419013977051e-01,4.199083149433135986e-01,-1.091291308403015137e-01,6.585541963577270508e-01,4.734763801097869873e-01,-2.204281091690063477e-01,6.522991061210632324e-01,4.715975821018218994e-01,-1.719246357679367065e-01,7.190818786621093750e-01,6.039742231369018555e-01,-3.061908483505249023e-01,6.910244226455688477e-01,5.570970177650451660e-01,3.308501094579696655e-02,6.902659535408020020e-01,8.512767553329467773e-01,-2.790964245796203613e-01,5.958724617958068848e-01,7.042118906974792480e-01,7.144105620682239532e-03,6.556087136268615723e-01,9.596429467201232910e-01,-1.827775388956069946e-01,5.996719598770141602e-01,5.399814844131469727e-01,-1.100428327918052673e-01,6.447499990463256836e-01,1.032943844795227051e+00,-1.954646408557891846e-01,6.126726865768432617e-01,4.945796430110931396e-01,-1.251285970211029053e-01,6.368560791015625000e-01,1.020670056343078613e+00,-2.081769704818725586e-01,6.158355474472045898e-01,4.840180277824401855e-01,-1.014341488480567932e-01,6.392598748207092285e-01,1.004808664321899414e+00,-1.819400489330291748e-01,6.168925166130065918e-01,5.003090500831604004e-01,-1.049267053604125977e-01,7.173338532447814941e-01,9.942427873611450195e-01,-1.083457842469215393e-01,6.934116482734680176e-01,9.479418396949768066e-01,1.085186377167701721e-01,6.288644075393676758e-01,1.110883474349975586e+00,-3.421939909458160400e-02,6.155828833580017090e-01,1.061983823776245117e+00,1.995756626129150391e-01,6.392074823379516602e-01,1.356511831283569336e+00,1.714017093181610107e-01,6.199139952659606934e-01,1.304636955261230469e+00,3.392847478389739990e-01,6.597728729248046875e-01,1.405993819236755371e+00,1.897656768560409546e-01,6.348494291305541992e-01,1.350814938545227051e+00,3.535250127315521240e-01,5.778886079788208008e-01,1.397362232208251953e+00,1.670189201831817627e-01,5.546830892562866211e-01,1.358963489532470703e+00,3.383606970310211182e-01
6.453251242637634277e-01,4.406526386737823486e-01,-1.839274168014526367e-01,6.561931967735290527e-01,4.139729440212249756e-01,-2.091381102800369263e-01,6.604444980621337891e-01,4.141117930412292480e-01,-2.092083990573883057e-01,6.650189757347106934e-01,4.143819212913513184e-01,-2.093356102705001831e-01,6.503377556800842285e-01,4.129174947738647461e-01,-1.697637736797332764e-01,6.503139734268188477e-01,4.122297167778015137e-01,-1.698679625988006592e-01,6.504229307174682617e-01,4.113531708717346191e-01,-1.699940115213394165e-01,6.901954412460327148e-01,4.246053099632263184e-01,-2.498873919248580933e-01,6.751573085784912109e-01,4.198984801769256592e-01,-7.576819509267807007e-02,6.590234041213989258e-01,4.729801714420318604e-01,-1.928855478763580322e-01,6.526313424110412598e-01,4.712559282779693604e-01,-1.422513574361801147e-01,7.199919819831848145e-01,6.012125015258789062e-01,-3.029674291610717773e-01,6.908145546913146973e-01,5.606365799903869629e-01,7.779870927333831787e-02,6.884286999702453613e-01,8.383053541183471680e-01,-2.793089151382446289e-01,5.950497984886169434e-01,7.074702382087707520e-01,1.651021279394626617e-02,6.543759107589721680e-01,9.771991968154907227e-01,-1.787101477384567261e-01,6.027105450630187988e-01,5.395648479461669922e-01,-8.797762542963027954e-02,6.416701674461364746e-01,1.056977510452270508e+00,-1.929498612880706787e-01,6.140890121459960938e-01,4.929521381855010986e-01,-1.012928709387779236e-01,6.322616338729858398e-01,1.045366764068603516e+00,-2.036083191633224487e-01,6.171404123306274414e-01,4.828065335750579834e-01,-7.538705319166183472e-02,6.352146267890930176e-01,1.026484489440917969e+00,-1.767253130674362183e-01,6.182207465171813965e-01,4.992615580558776855e-01,-8.237360417842864990e-02,7.177135944366455078e-01,9.963805079460144043e-01,-1.162096858024597168e-01,6.914732456207275391e-01,9.544744491577148438e-01,1.163471490144729614e-01,6.273234486579895020e-01,1.149027466773986816e+00,-6.310792267322540283e-02,6.147598028182983398e-01,1.098329186439514160e+00,1.907313615083694458e-01,6.372350454330444336e-01,1.392536640167236328e+00,1.499292999505996704e-01,6.140473484992980957e-01,1.356425166130065918e+00,3.223064541816711426e-01,6.583510637283325195e-01,1.435222387313842773e+00,1.689423620700836182e-01,6.279887557029724121e-01,1.403445482254028320e+00,3.342576622962951660e-01,5.760166645050048828e-01,1.449967622756958008e+00,1.418864876031875610e-01,5.510045886039733887e-01,1.417272448539733887e+00,3.006719946861267090e-01
