35.2,138.70832707519762,29.36071349420223
35.25,138.70832707519762,29.36071349420223
35.3,139.18692467326088,29.384782293254034
35.35,139.6710420953463,29.760771410800402
35.4,139.6710420953463,29.384782293254034
35.45,140.54536634126364,29.760771410800402
35.5,140.54536634126364,29.760771410800402
35.55,140.54536634126364,30.156827076971126
35.6,141.0319112825179,30.168032979334242
35.65,141.0319112825179,30.168032979334242
35.7,141.0319112825179,30.582865059081882
35.75,141.52384958020326,31.35708522400992
35.8,141.52384958020326,30.593186763079927
35.85,141.52384958020326,30.593186763079927
35.9,141.52384958020326,30.593186763079927
35.95,142.0211251891774,30.593186763079927
36.0,142.0211251891774,31.005631751742015
36.05,142.0211251891774,30.603236890939144
36.1,144.25324953012324,32.00538320808349
36.15,144.25324953012324,32.00538320808349
36.2,143.75673897247393,32.37140070717888
36.25,143.75673897247393,31.737976697001557
36.3,143.75673897247393,31.737976697001557
36.35,142.77955035648486,31.737976697001557
36.4,142.77955035648486,31.737976697001557
36.45,142.29898102235308,31.737976697001557
36.5,142.29898102235308,31.737976697001557
36.55,142.29898102235308,31.737976697001557
36.6,142.29898102235308,31.748581135065393
36.65,143.26548781894402,32.120983684939915
36.7,143.75673897247393,32.5035392877015
36.75,143.75673897247393,32.5035392877015
36.8,143.75673897247393,32.5035392877015
36.85,143.75673897247393,32.5035392877015
36.9,144.25324953012324,32.5035392877015
36.95,144.25324953012324,32.5035392877015
37.0,144.25324953012324,32.494001119067605
37.05,144.25324953012324,32.494001119067605
37.1,144.25324953012324,32.494001119067605
37.15,144.25324953012324,33.881107332737
37.2,144.25324953012324,32.494001119067605
37.25,144.25324953012324,32.494001119067605
37.3,145.12063946937388,32.494001119067605
37.35,145.12063946937388,32.51332841788354
37.4,143.75673897247393,32.51332841788354
37.45,143.26548781894402,32.52337854574276
37.5,143.26548781894402,32.52337854574276
37.55,143.26548781894402,32.52337854574276
37.6,143.26548781894402,32.52337854574276
37.65,143.26548781894402,32.52337854574276
37.7,143.26548781894402,32.52337854574276
37.75,143.26548781894402,32.52337854574276
37.8,143.26548781894402,32.52337854574276
37.85,143.26548781894402,32.52337854574276
37.9,143.26548781894402,32.53370024974086
37.95,143.26548781894402,32.54430468780467
38.0,143.26548781894402,32.54430468780467
38.05,143.26548781894402,32.54430468780467
38.1,143.26548781894402,32.54430468780467
38.15,143.26548781894402,32.54430468780467
38.2,142.77955035648486,32.54430468780467
38.25,142.77955035648486,32.54430468780467
38.3,142.29898102235308,32.54430468780467
38.35,141.8238343861849,32.55520363755207
38.4,142.29898102235308,32.54430468780467
38.45,142.29898102235308,37.84800823900795
38.5,142.77955035648486,39.592704548219416
38.55,144.138821973818,39.821715295701836
38.6,143.17821063276352,39.936383146969916
38.65,143.17821063276352,40.67040894141323
38.7,142.70599146496969,40.67040894141323
38.75,142.70599146496969,39.283839841578015
38.8,142.70599146496969,39.40149014750392
38.85,144.05901568454507,39.52223976749829
38.9,143.58969322343438,39.52223976749829
38.95,143.58969322343438,39.52223976749829
39.0,143.58969322343438,33.49104334654584
39.05,143.58969322343438,31.10693677942089
39.1,144.05901568454507,30.311213226681616
39.15,143.58969322343438,30.311213226681616
39.2,143.58969322343438,30.311213226681616
39.25,143.58969322343438,30.311213226681616
39.3,143.58969322343438,30.699722550814414
39.35,144.05901568454507,30.699722550814414
39.4,144.05901568454507,30.699722550814414
39.45,144.05901568454507,30.699722550814414
39.5,144.53373308677806,30.699722550814414
39.55,144.05901568454507,29.90399899807514
39.6,143.58969322343438,29.89279309571205
39.65,143.58969322343438,29.89279309571205
39.7,144.05901568454507,29.89279309571205
39.75,145.01379244747721,30.579226872488988
39.8,145.01379244747721,30.579226872488988
39.85,145.01379244747721,30.579226872488988
39.9,146.37281168304446,30.579226872488988
39.95,146.37281168304446,30.579226872488988
40.0,146.37281168304446,31.218402764346393
40.05,146.37281168304446,31.218402764346393
40.1,146.37281168304446,31.218402764346393
40.15,146.37281168304446,31.218402764346393
40.2,146.37281168304446,31.607502246248913
40.25,142.70599146496969,31.607502246248856
40.3,142.23923509355637,30.55015576890756
40.35,142.23923509355637,30.55015576890756
40.4,142.23923509355637,30.963756532073518
40.45,142.23923509355637,30.963756532073518
40.5,142.23923509355637,30.963756532073518
40.55,142.23923509355637,30.963756532073518
40.6,142.23923509355637,30.963756532073518
40.65,142.70599146496969,30.963756532073518
40.7,142.70599146496969,30.963756532073518
40.75,143.17821063276352,30.97465548182089
40.8,143.17821063276352,30.985259919884726
40.85,143.65583872575453,30.985259919884726
40.9,143.65583872575453,30.985259919884726
40.95,143.65583872575453,30.985259919884726
41.0,143.65583872575453,30.572260621018017
41.05,143.65583872575453,30.985259919884726
41.1,143.65583872575453,30.985259919884726
41.15,143.65583872575453,30.985259919884726
41.2,143.65583872575453,30.97465548182089
41.25,143.65583872575453,30.97465548182089
41.3,143.65583872575453,30.97465548182089
41.35,143.65583872575453,31.759480084812793
41.4,143.65583872575453,31.759480084812793
41.45,143.65583872575453,31.759480084812793
41.5,143.65583872575453,31.759480084812793
41.55,143.17821063276352,31.759480084812793
41.6,143.17821063276352,30.97465548182089
41.65,143.17821063276352,30.97465548182089
41.7,143.17821063276352,30.97465548182089
41.75,143.17821063276352,30.97465548182089
41.8,143.65583872575453,30.97465548182089
41.85,143.65583872575453,30.97465548182089
41.9,145.01379244747721,30.97465548182089
41.95,144.53373308677806,30.97465548182089
42.0,144.53373308677806,30.97465548182089
42.05,144.53373308677806,30.97465548182089
42.1,145.41320435228707,30.97465548182089
42.15,145.89036979869508,31.759480084812793
42.2,145.89036979869508,31.759480084812793
42.25,145.89036979869508,31.759480084812793
42.3,145.89036979869508,31.759480084812793
42.35,145.89036979869508,31.759480084812793
42.4,145.01379244747721,31.35708522400992
42.45,145.01379244747721,31.35708522400992
42.5,145.01379244747721,31.35708522400995
42.55,145.01379244747721,31.35708522400995
42.6,145.01379244747721,31.35708522400995
42.65,144.53373308677806,32.779603373011554
42.7,144.53373308677806,32.79020781107536
42.75,144.05901568454507,32.80110676082276
42.8,144.05901568454507,32.40322579898816
42.85,144.05901568454507,32.414431701351276
42.9,144.05901568454507,32.80110676082276
42.95,144.05901568454507,32.80110676082276
43.0,144.05901568454507,32.80110676082276
43.05,144.05901568454507,32.00538320808349
43.1,144.05901568454507,32.00538320808349
43.15,144.05901568454507,32.00538320808349
43.2,144.05901568454507,32.00538320808349
43.25,144.53373308677806,33.19713122134306
43.3,144.05901568454507,33.19713122134306
43.35,145.41320435228707,31.759480084812793
43.4,145.41320435228707,31.759480084812793
43.45,145.41320435228707,32.17121712854458
43.5,145.41320435228707,32.17121712854458
43.55,144.9413674559475,32.17121712854458
43.6,143.58969322343438,31.759480084812793
43.65,143.58969322343438,31.759480084812793
43.7,143.58969322343438,31.759480084812793
43.75,144.05901568454507,31.759480084812793
43.8,144.05901568454507,31.759480084812793
43.85,144.05901568454507,31.759480084812793
43.9,144.53373308677806,31.759480084812793
43.95,143.17821063276352,31.759480084812793
44.0,143.17821063276352,31.759480084812793
44.05,143.17821063276352,31.759480084812793
44.1,142.70599146496969,31.759480084812793
44.15,142.70599146496969,31.759480084812793
44.2,142.70599146496969,31.759480084812793
44.25,142.70599146496969,32.41230661835121
44.3,142.23923509355637,31.759480084812793
44.35,143.1258187749506,34.03919117770394
44.4,143.1258187749506,34.06129602981443
44.45,144.01388821915754,34.06129602981443
44.5,144.01388821915754,34.488824160395325
44.55,143.1258187749506,34.488824160395325
44.6,143.1258187749506,35.13656066508548
44.65,142.23923509355637,34.89094361632877
44.7,142.23923509355637,33.64699725310115
44.75,141.35416513141735,33.2192360734536
44.8,141.8238343861849,31.759480084812793
44.85,141.8238343861849,33.19713122134306
44.9,143.65583872575453,33.19713122134306
44.95,141.4213562373095,29.43623108986057
45.0,140.9432509913121,28.67314648943497
45.05,140.9432509913121,29.09658331286863
45.1,141.4213562373095,28.957900853205075
45.15,138.70832707519762,28.028083085652355
45.2,138.23530663329106,26.68972852256428
45.25,136.88316185711082,26.9114388169576
45.3,135.50645741070792,26.863937767060236
45.35,134.16407864998737,28.244671681866265
45.4,131.4838393111488,28.987228156315126
45.45,132.38202294873727,28.987228156315126
45.5,129.24782396620841,35.7556776915948
45.55,128.35108102388543,37.52553488534949
45.6,128.79829191413992,39.154013002346375
45.65,129.29423807734048,39.994043371395065
45.7,129.76902558006668,40.86858131919789
45.75,123.47064428438041,40.352966343142924
45.8,123.00406497347964,40.79881244343741
45.85,120.30793822520607,44.94599833878658
45.9,119.40686747419514,45.69802940562093
45.95,114.49454135459908,44.59933674420785
46.0,111.40017953306898,45.69439130361528
46.05,102.85912696499032,46.358192322738404
46.1,98.8382517044894,47.52492068263851
46.15,94.89467845985885,44.6360182552753
46.2,93.05912099305473,43.91117621604852
46.25,90.87353850269065,46.946195117030754
46.3,89.15716460273958,48.0517221526942
46.35,86.40023148117139,51.10960538461839
46.4,86.83317338436964,51.10960538461839
46.45,76.4198926981712,60.69267207255183
46.5,74.33034373659252,63.34252488848638
46.55,67.36467917239716,70.1508703536034
46.6,65.62011886609167,70.62318226222061
46.65,63.694583757176716,72.06326278969162
46.7,63.15853069855251,71.62531858212422
46.75,62.26556030423239,68.45729981687609
46.8,62.76941930590086,69.09103047703958
46.85,62.96824596572466,68.22507954528524
46.9,62.433965115151864,68.20300138737343
46.95,62.433965115151864,69.18788702597385
47.0,63.28506932918696,69.81891059575901
47.05,47.01063709417264,62.98816568809755
47.1,44.68780594300866,62.379249275147586
47.15,40.80441152620633,51.88124166018724
47.2,39.96248240537617,50.61168338411488
47.25,37.8021163428716,50.09397530602635
47.3,37.20215047547655,49.51196469963682
47.35,34.66987164671943,50.917571362054446
47.4,34.0,50.977275174602624
47.45,33.12099032335839,53.43405589273375
47.5,33.61547262794322,52.390272692277776
47.55,33.61547262794322,53.00831621747808
47.6,32.449961479175904,52.07849227373701
47.65,32.2490309931942,52.013692731682724
47.7,32.2490309931942,52.013692731682724
47.75,32.64965543462902,51.0237122660815
47.8,32.64965543462902,51.65002395226003
47.85,33.12099032335839,49.69984584728712
47.9,33.12099032335839,49.08157006777046
47.95,32.7566787083184,47.85223558129255
48.0,32.7566787083184,47.24142951539045
48.05,32.7566787083184,47.111383171903185
48.1,32.7566787083184,47.111383171903185
48.15,32.7566787083184,47.111383171903185
48.2,32.7566787083184,47.111383171903185
48.25,32.7566787083184,47.24142951539045
48.3,32.7566787083184,47.85223558129255
48.35,34.132096331752024,49.12971306129904
48.4,35.35533905932738,49.78088387483194
48.45,37.12142238654117,52.36659043573988
48.5,37.57658845611187,52.984866215256574
48.55,40.718546143004666,55.5488508179443
48.6,43.46262762420146,56.518330365081866
48.65,49.040799340956916,60.255118703057775
48.7,53.75872022286245,67.82623421926371
48.75,55.08175741568164,69.07549825507883
48.8,54.120236510939236,71.95127284562508
48.85,54.817880294662984,74.27377097626554
48.9,51.86520991955976,75.01562825263464
48.95,51.264022471905186,74.05460409907714
49.0,49.64876634922564,76.66259954815311
49.05,48.46648326421054,76.48343189120868
49.1,47.53945729601885,74.11866595104314
49.15,45.69463863518345,72.48215985222848
49.2,44.384682042344295,69.90557004121119
49.25,44.94441010848846,69.90557004121119
49.3,44.598206241955516,69.13175770760702
49.35,45.221676218380054,67.78374497493719
49.4,47.29693436154187,65.00749721729977
49.45,48.05205510693585,63.083445383048655
49.5,49.8196748283246,58.89020526375488
49.55,53.33854141237835,56.383400335038374
49.6,53.46026561849464,55.433570486414396
49.65,53.600373133029585,56.1037262960612
49.7,53.75872022286245,54.20207773041935
49.75,59.135437767890075,53.95813236286227
49.8,59.21148537234985,52.30954318116328
49.85,59.30430001273095,51.85418373221427
49.9,59.413803110051795,49.48881262290925
49.95,57.706152185014034,48.22835126955698
50.0,58.69412236331676,47.72848678988606
50.05,55.54277630799526,45.88577101299677
50.1,54.08326913195984,46.279793214480264
50.15,52.92447448959697,44.26511940415702
50.2,53.31041174104736,44.887079808177134
50.25,52.80151512977634,45.86245196647383
50.3,51.42956348249516,45.45078799220937
50.35,50.11985634456667,44.063367701139555
50.4,47.50789408087881,43.465312391563714
50.45,46.95742752749558,42.91544168494528
