17.05,nan,nan
17.1,nan,nan
17.15,nan,nan
17.2,nan,nan
17.25,nan,32.2322648627613
17.3,nan,33.54124765412277
17.35,nan,nan
17.4,nan,nan
17.45,nan,nan
17.5,nan,nan
17.55,nan,nan
17.6,nan,nan
17.65,nan,nan
17.7,nan,nan
17.75,nan,nan
17.8,nan,nan
17.85,nan,nan
17.9,nan,nan
17.95,nan,nan
18.0,nan,nan
18.05,nan,nan
18.1,nan,nan
18.15,nan,nan
18.2,nan,43.52303463894444
18.25,nan,42.60066056975654
18.3,nan,44.41536947929481
18.35,nan,43.293758053689345
18.4,nan,42.52340406093532
18.45,nan,42.718213289694546
18.5,nan,41.758339926245014
18.55,nan,42.499148116413295
18.6,nan,41.683060309125096
18.65,nan,42.30433888765407
18.7,nan,42.26313794498043
18.75,nan,43.91662346798208
18.8,nan,43.45757627500092
18.85,nan,42.54025498973792
18.9,nan,42.54025498973792
18.95,nan,42.0675899687096
19.0,nan,41.26551311357983
19.05,nan,41.683060309125096
19.1,nan,42.30433888765407
19.15,nan,42.30433888765407
19.2,nan,41.48295944800441
19.25,nan,40.914383220025115
19.3,nan,40.914383220025115
19.35,nan,41.329562761169996
19.4,nan,41.329562761169996
19.45,nan,42.10423802653344
19.5,nan,43.916836669221055
19.55,nan,43.31911639715702
19.6,nan,43.118079399322426
19.65,nan,44.961468883069415
19.7,nan,49.1704365248421
19.75,nan,50.146176939282554
19.8,nan,50.563208820743995
19.85,nan,47.08256527973086
19.9,nan,46.590063545967524
19.95,nan,47.56671313505959
20.0,nan,46.92296742088419
20.05,nan,46.92296742088419
20.1,nan,45.943330286392694
20.15,nan,45.5174961941386
20.2,nan,45.177706681178364
20.25,nan,45.177706681178364
20.3,nan,45.177706681178364
20.35,nan,44.416950877238264
20.4,nan,45.177706681178364
20.45,nan,45.943330286392694
20.5,nan,45.587667552193466
20.55,nan,45.60521459724481
20.6,nan,45.60521459724481
20.65,nan,44.79896300216538
20.7,nan,44.38295722392874
20.75,nan,42.4154865540344
20.8,nan,42.01806899615468
20.85,nan,42.01806899615468
20.9,nan,44.594293157155306
20.95,nan,44.79989913887928
21.0,nan,44.61547034041547
21.05,nan,44.61547034041547
21.1,nan,41.24275432909249
21.15,nan,40.721790323329856
21.2,nan,39.9346435550452
21.25,nan,41.63353933657021
21.3,nan,47.9737310824801
21.35,nan,49.436104683569766
21.4,nan,48.826042620959754
21.45,nan,48.758555685472004
21.5,nan,50.06380061526821
21.55,nan,47.56199403874831
21.6,nan,44.181757040043465
21.65,nan,42.26162673690075
21.7,nan,39.97737401189707
21.75,nan,37.91933880346306
21.8,nan,37.91933880346306
21.85,nan,38.67469285182756
21.9,nan,44.594293157155306
21.95,nan,44.38295722392874
22.0,nan,46.36552590371437
22.05,nan,43.6406942139314
22.1,nan,41.87432466506118
22.15,nan,41.89046936107371
22.2,nan,41.89046936107371
22.25,nan,45.84809128166276
22.3,nan,48.92443252913455
22.35,nan,48.647385652456876
22.4,nan,49.43372722075188
22.45,nan,49.15436513493211
22.5,nan,43.53844946857444
22.55,nan,41.13157279339188
22.6,nan,46.78991060824606
22.65,nan,48.02648079659929
22.7,nan,46.19575345288641
22.75,nan,43.95467855880099
22.8,nan,42.46489591798354
22.85,nan,41.74705748317956
22.9,nan,38.28494452211331
22.95,nan,36.51371177555424
23.0,nan,39.05221656639668
23.05,nan,41.5513732059581
23.1,nan,43.69968857003062
23.15,nan,44.478880448308814
23.2,nan,43.69968857003062
23.25,nan,43.35807624617152
23.3,nan,43.35807624617152
23.35,nan,43.35807624617152
23.4,nan,42.88967449888102
23.45,nan,43.43302904295143
23.5,nan,44.02005542305071
23.55,nan,43.55165367576018
23.6,nan,43.55165367576018
23.65,nan,44.89882188705954
23.7,nan,44.89882188705954
23.75,nan,46.132010407350805
23.8,nan,46.353645343609
23.85,nan,45.75704303097956
23.9,nan,43.84120420406509
23.95,nan,44.61556769909825
24.0,nan,44.89882188705954
24.05,nan,43.06941255883302
24.1,nan,43.06941255883302
24.15,nan,43.65862849453694
24.2,nan,43.43302904295143
24.25,nan,43.24086354477251
24.3,nan,42.46489591798354
24.35,nan,42.46489591798354
24.4,nan,41.99649417069304
24.45,nan,41.27646618028436
24.5,nan,40.796177497243065
24.55,nan,40.796177497243065
24.6,nan,40.796177497243065
24.65,nan,40.796177497243065
24.7,nan,40.796177497243065
24.75,nan,42.06280774857939
24.8,nan,42.652023684283336
24.85,nan,42.53339905147459
24.9,nan,43.910125052353806
24.95,nan,42.652023684283336
25.0,nan,42.652023684283336
25.05,nan,42.652023684283336
25.1,nan,42.652023684283336
25.15,nan,42.652023684283336
25.2,nan,42.652023684283336
25.25,nan,43.120425431573864
25.3,nan,43.910125052353806
25.35,nan,43.910125052353806
25.4,nan,44.70290243196382
25.45,nan,44.70290243196382
25.5,nan,43.441723305063306
25.55,nan,43.910125052353806
25.6,nan,43.910125052353806
25.65,nan,43.910125052353806
25.7,nan,43.910125052353806
25.75,nan,42.73949808885874
25.8,nan,42.259209405817415
25.85,nan,34.32931579761211
25.9,nan,35.15120284727004
25.95,nan,36.37692509234881
26.0,nan,36.37692509234881
26.05,nan,37.18863166959969
26.1,nan,37.36839194418391
26.15,nan,38.086502932103116
26.2,nan,38.820550872504356
26.25,nan,38.25060659817666
26.3,nan,39.05035412654689
26.35,nan,40.01346683992236
26.4,nan,38.65329422410218
26.45,nan,40.745796761340216
26.5,nan,42.12381791558042
26.55,nan,43.8169012714296
26.6,nan,43.93101547408983
26.65,nan,45.475704942893515
26.7,nan,45.475704942893515
26.75,nan,45.03533722230685
26.8,nan,45.57984110505862
26.85,nan,46.34154392580561
26.9,nan,46.34154392580561
26.95,nan,46.43311941444426
27.0,nan,46.08195107095756
27.05,nan,44.86696592271201
27.1,nan,43.64414002389333
27.15,nan,42.96244500241676
27.2,nan,41.72093932553361
27.25,nan,39.77407259103322
27.3,nan,40.550040217822186
27.35,nan,40.550040217822186
27.4,nan,41.0337823498069
27.45,nan,40.550040217822186
27.5,nan,40.550040217822186
27.55,nan,40.550040217822186
27.6,nan,41.23881208319281
27.65,nan,41.23881208319281
27.7,nan,42.300458563177045
27.75,nan,43.0037887015412
27.8,nan,43.0037887015412
27.85,nan,43.0037887015412
27.9,nan,41.76957298394677
27.95,nan,41.6456010616252
28.0,nan,41.6456010616252
28.05,nan,41.6456010616252
28.1,nan,41.6456010616252
28.15,nan,41.6456010616252
28.2,nan,41.76957298394677
28.25,nan,43.35807624617152
28.3,nan,44.525086067991055
28.35,nan,44.97194134430322
28.4,nan,45.08307743744757
28.45,nan,44.49163352245543
28.5,nan,44.49163352245543
28.55,nan,44.49163352245543
28.6,nan,44.49163352245543
28.65,nan,44.49163352245543
28.7,nan,44.49163352245543
28.75,nan,43.58332654197608
28.8,nan,42.59028828316491
28.85,nan,41.427634423460205
28.9,nan,41.65857390219804
28.95,nan,40.77209605893941
29.0,nan,40.77209605893941
29.05,nan,40.77209605893941
29.1,nan,40.77209605893941
29.15,nan,42.71619158519249
29.2,nan,42.71619158519249
29.25,nan,42.71619158519249
29.3,nan,42.24778983790199
29.35,nan,42.24778983790199
29.4,nan,42.71619158519249
29.45,nan,42.42223896136008
29.5,nan,42.42223896136008
29.55,nan,43.01630955526136
29.6,nan,43.01630955526136
29.65,nan,43.619817290206754
29.7,nan,43.619817290206754
29.75,nan,43.7500575159068
29.8,nan,44.937336029892776
29.85,nan,44.194048986507966
29.9,nan,45.54726119210861
29.95,nan,45.54726119210861
30.0,nan,45.54726119210861
30.05,nan,44.937336029892776
30.1,nan,43.59340505727354
30.15,nan,43.46316483157349
30.2,nan,42.42223896136008
30.25,nan,42.42223896136008
30.3,nan,42.42223896136008
30.35,nan,41.70381043990628
30.4,nan,41.70381043990628
30.45,nan,41.70381043990628
30.5,nan,41.70381043990628
30.55,nan,41.70381043990628
30.6,nan,41.70381043990628
30.65,nan,41.83751063407439
30.7,nan,41.83751063407439
30.75,nan,41.83751063407439
30.8,nan,42.71103790315925
30.85,nan,40.326277015464086
30.9,nan,40.326277015464086
30.95,nan,40.326277015464086
31.0,nan,41.506627781702804
31.05,nan,41.506627781702804
31.1,nan,41.506627781702804
31.15,nan,40.29607702445378
31.2,nan,41.506627781702804
31.25,nan,42.09365416180205
31.3,nan,43.14654978096138
31.35,nan,43.14654978096138
31.4,nan,43.7500575159068
31.45,nan,43.7500575159068
31.5,nan,44.937336029892776
31.55,nan,45.37204528720329
31.6,nan,45.37204528720329
31.65,nan,45.37204528720329
31.7,nan,45.37204528720329
31.75,nan,45.37204528720329
31.8,nan,45.37204528720329
31.85,nan,43.88983682434619
31.9,nan,41.506627781702804
31.95,nan,41.506627781702804
32.0,nan,35.175692593653
32.05,nan,33.1621729474914
32.1,nan,33.1621729474914
32.15,nan,33.1621729474914
32.2,nan,33.1621729474914
32.25,nan,33.1621729474914
32.3,nan,32.434651620092694
32.35,nan,37.2191813082577
32.4,nan,34.45769458494905
32.45,nan,38.36075902813292
32.5,nan,40.94490147591932
32.55,nan,41.979111758426285
32.6,nan,42.598547337941255
32.65,nan,41.396781264663076
32.7,nan,40.676345211473034
32.75,nan,41.89021358547859
32.8,nan,36.065029041741155
32.85,nan,34.79160421576839
32.9,nan,33.28278680423878
32.95,nan,32.48602593593367
33.0,nan,32.48602593593367
33.05,nan,38.37028595329991
33.1,nan,39.870661413042995
33.15,nan,40.67040894141323
33.2,nan,40.34881612914032
33.25,nan,40.34881612914032
33.3,nan,40.634797679591486
33.35,nan,40.77209605893941
33.4,nan,40.77209605893941
33.45,nan,40.905796253107525
33.5,nan,40.905796253107525
33.55,nan,41.65857390219804
33.6,nan,41.65857390219804
33.65,nan,41.65857390219804
33.7,nan,41.17828521915672
33.75,nan,41.05431329683515
33.8,nan,42.300458563177045
33.85,nan,43.54000386172822
33.9,nan,43.54000386172822
33.95,nan,43.54000386172822
34.0,nan,42.77104986607225
34.05,nan,42.0762783053618
34.1,nan,40.25781472301793
34.15,nan,39.566508030982305
34.2,nan,32.538885379820584
34.25,nan,33.336030139996495
34.3,nan,33.11250866666833
34.35,nan,34.12310009537339
34.4,nan,33.30545720390114
34.45,nan,32.493525310936974
34.5,nan,33.05987253520024
34.55,nan,32.79088024150374
34.6,nan,32.79088024150374
34.65,nan,32.79088024150374
34.7,nan,32.79088024150374
34.75,nan,32.79088024150374
34.8,nan,31.97630319174405
34.85,nan,38.606506770995
34.9,nan,39.75629873155887
34.95,nan,40.84998414437473
35.0,nan,40.84998414437473
35.05,nan,40.99102630100256
35.1,nan,40.99102630100256
35.15,nan,41.70381043990628
35.2,nan,42.42223896136008
35.25,nan,41.70381043990628
35.3,nan,41.70381043990628
35.35,nan,42.42223896136008
35.4,nan,42.87172091658138
35.45,nan,41.24268736183464
35.5,nan,41.24268736183464
35.55,nan,40.905796253107525
35.6,nan,40.326277015464086
35.65,nan,41.376387556002726
35.7,nan,41.376387556002726
35.75,nan,41.96341393610197
35.8,nan,41.96341393610197
35.85,nan,41.96341393610197
35.9,nan,41.24268736183464
35.95,nan,41.96341393610197
36.0,nan,42.42223896136008
36.05,nan,41.08819180119053
36.1,nan,40.51270604163474
36.15,nan,39.80306849210021
36.2,nan,38.02397700301415
36.25,nan,37.54815586982414
36.3,nan,36.840179920545694
36.35,nan,36.840179920545694
36.4,nan,33.014706513010566
36.45,nan,30.386633975793757
36.5,nan,30.14933385443686
36.55,nan,34.25913680961921
36.6,nan,32.77706465916435
36.65,nan,32.28143879064132
36.7,nan,33.87180442816447
36.75,nan,33.87180442816447
36.8,nan,33.05987253520024
36.85,nan,33.63535829475603
36.9,nan,34.93107760024034
36.95,nan,34.93107760024034
37.0,nan,34.48159564501904
37.05,nan,32.64120894172879
37.1,nan,32.64120894172879
37.15,nan,32.64120894172879
37.2,nan,38.94027826577636
37.25,nan,40.52783012317525
37.3,nan,42.129165205093244
37.35,nan,37.114227847158105
37.4,nan,34.412678681762856
37.45,nan,34.639396021116255
37.5,nan,33.87339506197432
37.55,nan,33.047810266007275
37.6,nan,33.047810266007275
37.65,nan,33.047810266007275
37.7,nan,32.79088024150374
37.75,nan,32.79088024150374
37.8,nan,32.79088024150374
37.85,nan,40.76672954477823
37.9,nan,38.07517773338492
37.95,nan,40.60129464500446
38.0,nan,42.598547337941255
38.05,nan,44.241024044839094
38.1,nan,43.79816693554787
38.15,nan,44.82086514989777
38.2,nan,45.520731804377675
38.25,nan,45.520731804377675
38.3,nan,45.40959571123332
38.35,nan,45.40959571123332
38.4,nan,45.40959571123332
38.45,nan,44.97194134430322
38.5,nan,44.38049742931108
38.55,nan,43.1750166104506
38.6,nan,43.1750166104506
38.65,nan,43.1750166104506
38.7,nan,43.1750166104506
38.75,nan,44.38049742931108
38.8,nan,44.97194134430322
38.85,nan,43.76908720435188
38.9,nan,43.76908720435188
38.95,nan,41.82971374193389
39.0,nan,42.59221966287092
39.05,nan,40.77209605893941
39.1,nan,36.51371177555424
39.15,nan,34.94291605624329
39.2,nan,38.41475197897756
39.25,nan,39.37031701167683
39.3,nan,40.306717397336996
39.35,nan,40.94490147591932
39.4,nan,41.396781264663076
39.45,nan,42.598547337941255
39.5,nan,43.94089436393696
39.55,nan,43.94089436393696
39.6,nan,44.372371808382184
39.65,nan,42.79087240469971
39.7,nan,42.79087240469971
39.75,nan,41.82971374193389
39.8,nan,41.82971374193389
39.85,nan,41.82971374193389
39.9,nan,41.69241536258593
39.95,nan,41.10538898248669
40.0,nan,39.866059591265184
40.05,nan,39.866059591265184
40.1,nan,39.866059591265184
40.15,nan,39.866059591265184
40.2,nan,39.866059591265184
40.25,nan,34.838059464826586
40.3,nan,36.63233640836299
40.35,nan,34.35608740966626
40.4,nan,34.57319348974784
40.45,nan,34.77346530834342
40.5,nan,34.18873698105773
40.55,nan,33.36636600105956
40.6,nan,34.64061676980148
40.65,nan,34.64061676980148
40.7,nan,36.09479242859655
40.75,nan,36.517598639354844
40.8,nan,36.517598639354844
40.85,nan,36.09479242859655
40.9,nan,35.54141374229488
40.95,nan,34.305485018588655
41.0,nan,34.305485018588655
41.05,nan,34.305485018588655
41.1,nan,33.86511729800202
41.15,nan,33.86511729800202
41.2,nan,33.86511729800202
41.25,nan,36.12735207017158
41.3,nan,36.189006011396685
41.35,nan,36.605863664584916
41.4,nan,36.605863664584916
41.45,nan,36.32424005242828
41.5,nan,42.79290888853694
41.55,nan,44.12703024182747
41.6,nan,44.231166403992574
41.65,nan,43.7627646567021
41.7,nan,43.7627646567021
41.75,nan,42.88967449888102
41.8,nan,42.88967449888102
41.85,nan,42.88967449888102
41.9,nan,42.88967449888102
41.95,nan,42.88967449888102
42.0,nan,43.65862849453694
42.05,nan,38.496189255327494
42.1,nan,38.21829646353143
42.15,nan,37.48318240151693
42.2,nan,36.218580296993395
42.25,nan,36.218580296993395
42.3,nan,38.027787508036965
42.35,nan,39.19404265082622
42.4,nan,40.90318691095277
42.45,nan,42.72284818674285
42.5,nan,43.6028189727036
42.55,nan,43.6028189727036
42.6,nan,43.6028189727036
42.65,nan,43.0037887015412
42.7,nan,41.407278234989064
42.75,nan,40.15450899655019
42.8,nan,39.43210904297942
42.85,nan,39.914236285320214
42.9,nan,39.99255837964196
42.95,nan,38.71561048518447
43.0,nan,39.19935261716918
43.05,nan,38.410204457023326
43.1,nan,40.386787966547416
43.15,nan,40.386787966547416
43.2,nan,39.673644593860445
43.25,nan,40.84998414437473
43.3,nan,42.79087240469971
43.35,nan,43.94089436393696
43.4,nan,44.372371808382184
43.45,nan,43.667780146130355
43.5,nan,44.372371808382184
43.55,nan,44.372371808382184
43.6,nan,43.667780146130355
43.65,nan,43.68405273288769
43.7,nan,42.53947448318914
43.75,nan,42.53947448318914
43.8,nan,42.0762783053618
43.85,nan,42.0762783053618
43.9,nan,36.52535242083738
43.95,nan,34.702645579437814
44.0,nan,34.93178160782685
44.05,nan,32.85818538035025
44.1,nan,32.063650082417325
44.15,nan,31.22402109924826
44.2,nan,31.22402109924826
44.25,nan,31.689074031675915
44.3,nan,32.709478254735984
44.35,nan,33.15460854041524
44.4,nan,33.15460854041524
44.45,nan,31.865977693603668
44.5,nan,31.326656915153706
44.55,nan,30.87259991635696
44.6,nan,30.87259991635696
44.65,nan,30.87259991635696
44.7,nan,30.87259991635696
44.75,nan,30.87259991635696
44.8,nan,30.87259991635696
44.85,nan,30.87259991635696
44.9,nan,31.326656915153706
44.95,nan,30.87259991635696
45.0,nan,30.06456924759749
45.05,nan,31.44808567591275
45.1,nan,31.44808567591275
45.15,nan,31.745220087406153
45.2,nan,35.72920321223023
45.25,nan,35.411774489946794
45.3,nan,34.98333901991097
45.35,nan,35.432820975132245
45.4,nan,37.70012423615384
45.45,nan,39.49243956158273
45.5,nan,42.09305805697602
45.55,nan,42.09305805697602
45.6,nan,45.31638914084192
45.65,nan,41.451704446951084
45.7,nan,40.70376025766248
45.75,nan,39.96190298129338
45.8,nan,39.96190298129338
45.85,nan,41.2219937022102
45.9,nan,41.94929244148642
45.95,nan,41.2219937022102
46.0,nan,nan
46.05,nan,nan
46.1,nan,nan
46.15,nan,nan
46.2,nan,nan
46.25,nan,nan
46.3,nan,nan
46.35,nan,nan
46.4,nan,nan
46.45,nan,nan
46.5,nan,nan
46.55,nan,nan
46.6,nan,nan
46.65,nan,nan
46.7,nan,nan
46.75,nan,nan
46.8,nan,16.605501567549396
46.85,nan,15.381043290444069
46.9,nan,15.381043290444069
46.95,nan,15.381043290444069
47.0,nan,14.384688430034174
47.05,nan,14.384688430034174
47.1,nan,14.369823916076001
47.15,nan,13.76700858934393
47.2,nan,13.762757337259586
47.25,nan,14.351795318075148
47.3,nan,13.746580720830309
47.35,nan,14.52661868867034
47.4,nan,13.917809549417825
47.45,nan,15.524110996754246
47.5,nan,15.524110996754246
47.55,nan,15.524110996754246
47.6,nan,14.289457397788397
47.65,nan,14.289457397788397
47.7,nan,14.840714725302803
47.75,nan,15.437524176531895
47.8,nan,14.886266849017517
47.85,nan,15.282771104150697
47.9,nan,15.884350192425245
47.95,nan,14.719224233336718
48.0,nan,14.719224233336718
48.05,nan,15.74697985731845
48.1,nan,16.344888325424193
48.15,nan,16.344888325424193
48.2,nan,16.344888325424193
48.25,nan,16.344888325424193
48.3,nan,16.344888325424193
48.35,nan,17.51274885322829
48.4,nan,16.90684406785192
48.45,nan,16.522194340161974
48.5,nan,16.522194340161974
48.55,nan,16.522194340161974
48.6,nan,16.522194340161974
48.65,nan,18.06221202122046
48.7,nan,19.08317628451286
48.75,nan,19.08317628451286
48.8,nan,17.933832334042705
48.85,35.510561809129406,17.172530255188462
48.9,34.713109915419565,18.990269251141683
48.95,33.95585369269929,18.400370806894813
49.0,32.984845004941285,19.19346638797063
49.05,34.713109915419565,19.184414818237173
49.1,35.510561809129406,20.208631397374347
49.15,35.6931365951495,19.560403935783512
49.2,35.90264614203248,20.20328722604546
49.25,34.92849839314596,20.106503906758263
49.3,35.6931365951495,20.106503906758263
49.35,33.24154027718932,20.262917067227022
49.4,33.24154027718932,20.262917067227022
49.45,32.7566787083184,20.779081296991848
49.5,34.23448553724738,21.408679905402096
