19.6,0.0,nan,144.19502709923384
19.65,0.0,nan,144.72757855140162
19.7,0.0,nan,142.8763021115697
19.75,0.0,nan,118.25802961470689
19.8,0.0,nan,117.05778061449284
19.85,0.0,nan,115.4841269904173
19.9,0.0,nan,99.53247690155473
19.95,0.0,nan,68.19859051364818
20.0,0.0,nan,65.96571184055742
20.05,0.0,nan,65.85445803957835
20.1,0.0,nan,45.36106859438948
20.15,0.0,nan,33.617264795766886
20.2,0.0,nan,32.67764013070607
20.25,0.0,nan,31.82443370506033
20.3,0.0,nan,27.78950735113571
20.35,0.0,nan,30.21206000295294
20.4,0.0,nan,28.513953217398296
20.45,0.0,nan,28.927782553147637
20.5,0.0,nan,28.47888229654751
20.55,0.0,nan,32.08678746129928
20.6,0.0,nan,30.164105066924435
20.65,0.0,nan,31.372360795358503
20.7,0.0,nan,31.80490656261935
20.75,0.0,nan,32.461344271091036
20.8,0.0,nan,32.3989613395955
20.85,0.0,nan,33.0497667239884
20.9,0.0,nan,33.0497667239884
20.95,0.0,nan,31.605327035375097
21.0,0.0,nan,32.25443753859503
21.05,0.0,nan,32.8708556978728
21.1,0.0,nan,32.35361096761122
21.15,0.0,nan,31.706354667016285
21.2,0.0,nan,31.793588876134095
21.25,0.0,nan,31.186895450561565
21.3,0.0,nan,31.150507532102864
21.35,0.0,nan,27.50785880319785
