24.75,1.0,80.06247560499239,79.66853637591744,31.023689333973124,38.31430370222611,42.06280774857939,271.0,263.0,158.0
24.8,1.0,80.06247560499239,79.66853637591744,31.023689333973124,36.1932073055647,42.652023684283336,270.0,263.0,158.0
24.85,1.0,80.06247560499239,79.66853637591744,31.023689333973124,36.1932073055647,42.53339905147459,270.0,263.0,158.0
24.9,1.0,80.06247560499239,79.66853637591744,31.023689333973124,36.98290692634464,43.910125052353806,269.0,263.0,158.0
24.95,1.0,80.06247560499239,79.66853637591744,31.023689333973124,36.1932073055647,42.652023684283336,269.0,262.0,158.0
25.0,1.0,80.06247560499239,79.66853637591744,31.023689333973124,33.90259726292615,42.652023684283336,269.0,262.0,158.0
25.05,1.0,80.06247560499239,79.66853637591744,31.023689333973124,33.90259726292615,42.652023684283336,269.0,262.0,158.0
25.1,1.0,80.23091673413684,79.66853637591744,31.023689333973124,33.90259726292615,42.652023684283336,269.0,262.0,158.0
25.15,1.0,80.23091673413684,80.4169433175113,28.427672126384664,33.90259726292615,42.652023684283336,269.0,262.0,158.0
25.2,1.0,80.23091673413684,80.5860022621451,30.27528239237924,33.90259726292615,42.652023684283336,269.0,262.0,158.0
25.25,1.0,80.06247560499239,81.22615193166864,30.27528239237924,33.90259726292615,43.120425431573864,268.0,262.0,158.0
25.3,1.0,80.06247560499239,80.3154344341381,31.023689333973124,36.98290692634464,43.910125052353806,268.0,262.0,157.0
25.35,1.0,80.06247560499239,80.3154344341381,31.023689333973124,36.98290692634464,43.910125052353806,268.0,262.0,157.0
25.4,1.0,79.07591289387686,80.20933881020366,27.89727103094762,37.775684305954655,44.70290243196382,268.0,261.0,157.0
25.45,1.0,79.07591289387686,80.20933881020366,27.89727103094762,37.775684305954655,44.70290243196382,268.0,261.0,157.0
25.5,1.0,79.07591289387686,80.20933881020366,27.89727103094762,36.98290692634464,43.441723305063306,268.0,261.0,157.0
25.55,1.0,79.07591289387686,80.20933881020366,27.89727103094762,36.98290692634464,43.910125052353806,268.0,261.0,157.0
25.6,1.0,79.07591289387686,79.61552081042718,30.472802142918567,36.98290692634464,43.910125052353806,268.0,261.0,157.0
25.65,1.0,79.07591289387686,79.61552081042718,30.472802142918567,39.10400332300611,43.910125052353806,268.0,261.0,157.0
25.7,1.0,80.06247560499239,79.61552081042718,30.472802142918567,41.06852370631955,43.910125052353806,268.0,260.0,157.0
25.75,1.0,80.06247560499239,79.61552081042718,30.472802142918567,40.955514425818876,42.73949808885874,269.0,260.0,157.0
25.8,1.0,80.06247560499239,79.61552081042718,30.472802142918567,41.26860300083953,42.259209405817415,269.0,261.0,157.0
25.85,1.0,79.07591289387686,79.50494352679193,31.23399446241652,3.9613966627578634,34.32931579761211,269.0,261.0,156.0
25.9,1.0,79.07591289387686,79.50494352679193,31.23399446241652,8.972626614896399,35.15120284727004,269.0,261.0,157.0
25.95,1.0,79.07591289387686,78.89811228888743,31.99626693457043,16.313852426260553,36.37692509234881,269.0,262.0,158.0
26.0,1.0,79.07591289387686,80.30391766799214,32.026375066067686,16.313852426260553,36.37692509234881,268.0,261.0,158.0
26.05,1.0,79.07591289387686,80.30391766799214,30.210690379707188,20.115903978676812,37.18863166959969,268.0,261.0,159.0
26.1,1.0,79.07591289387686,80.95056943712106,30.210690379707188,22.255591512387383,37.36839194418391,267.0,261.0,159.0
26.15,1.0,79.07591289387686,81.07874770094459,30.210690379707188,25.9349580298871,38.086502932103116,268.0,262.0,160.0
26.2,1.0,79.07591289387686,80.84708746423964,30.963756532073518,33.530469667133104,38.820550872504356,267.0,262.0,160.0
26.25,1.0,79.07591289387686,80.84708746423964,30.963756532073518,36.02002258913225,38.25060659817666,268.0,262.0,160.0
26.3,1.0,79.07591289387686,81.49945595733362,30.963756532073518,43.792539403528934,39.05035412654689,267.0,262.0,160.0
26.35,1.0,79.07591289387686,81.49945595733362,30.963756532073518,44.08647728797456,40.01346683992236,267.0,263.0,159.0
26.4,1.0,79.07591289387686,82.15445650868172,30.963756532073518,41.276748232244216,38.65329422410218,267.0,263.0,156.0
26.45,1.0,80.06247560499239,82.15445650868172,30.963756532073518,44.22751944460239,40.745796761340216,267.0,264.0,156.0
26.5,1.0,79.90619500389191,82.15445650868172,30.963756532073518,45.12732374488738,42.12381791558042,268.0,264.0,154.0
26.55,1.0,78.91767862779544,82.06839558350522,30.564794406874142,49.82335587391344,43.8169012714296,267.0,264.0,154.0
26.6,1.0,78.91767862779544,81.30449712257523,32.00538320808349,51.288535159293275,43.93101547408983,268.0,264.0,152.0
26.65,1.0,79.90619500389191,81.96428928946521,32.00538320808349,48.509744589838505,45.475704942893515,267.0,264.0,152.0
26.7,1.0,79.90619500389191,81.30449712257523,32.00538320808349,48.509744589838505,45.475704942893515,267.0,264.0,152.0
26.75,1.0,79.90619500389191,82.08932172556712,29.471612560537352,48.509744589838505,45.03533722230685,267.0,264.0,152.0
26.8,1.0,80.75270893288967,82.7491138924571,29.471612560537352,49.83275598713496,45.57984110505862,267.0,264.0,153.0
26.85,1.0,81.88406438373708,81.96428928946521,28.300755766006375,49.37558357275066,46.34154392580561,267.0,265.0,153.0
26.9,1.0,83.72574275573791,81.96428928946521,29.248826336546955,49.37558357275066,46.34154392580561,267.0,265.0,154.0
26.95,1.0,82.73451516749222,81.30449712257523,28.300755766006375,49.46715906138928,46.43311941444426,268.0,265.0,154.0
27.0,1.0,83.60023923410746,81.35613325366299,28.43037087485837,46.37652831862499,46.08195107095756,269.0,265.0,154.0
27.05,1.0,82.60750571225353,80.57436801522998,28.43037087485837,48.37049756749647,44.86696592271201,269.0,264.0,155.0
27.1,1.0,82.60750571225353,80.57436801522998,28.43037087485837,47.60879474674945,43.64414002389333,269.0,263.0,155.0
27.15,1.0,82.60750571225353,80.45213285823812,28.43037087485837,45.329914469974284,42.96244500241676,269.0,263.0,155.0
27.2,1.0,81.61494961096282,82.20994422806845,25.02039995175005,39.15716911406861,41.72093932553361,269.0,263.0,155.0
27.25,1.0,81.61494961096282,82.08770907107657,25.02039995175005,38.26398878588063,39.77407259103322,269.0,263.0,156.0
27.3,1.0,82.60750571225353,82.08770907107657,26.794794662019882,38.80319834076249,40.550040217822186,269.0,263.0,156.0
27.35,1.0,82.60750571225353,82.08770907107657,26.794794662019882,38.80319834076249,40.550040217822186,269.0,263.0,156.0
27.4,1.0,82.60750571225353,82.73072265628953,26.829317119890618,38.80319834076249,41.0337823498069,269.0,263.0,156.0
27.45,1.0,82.60750571225353,82.61341645675924,26.829317119890618,38.80319834076249,40.550040217822186,269.0,263.0,156.0
27.5,1.0,82.60750571225353,82.61341645675924,26.829317119890618,36.31364541876334,40.550040217822186,269.0,263.0,156.0
27.55,1.0,82.60750571225353,82.61341645675924,26.829317119890618,36.31364541876334,40.550040217822186,269.0,263.0,156.0
27.6,1.0,82.73451516749222,81.92803220432474,26.829317119890618,36.43085812016233,41.23881208319281,270.0,263.0,155.0
27.65,1.0,82.60750571225353,81.92803220432474,26.829317119890618,38.920411042161504,41.23881208319281,270.0,263.0,156.0
27.7,1.0,82.60750571225353,81.92803220432474,26.829317119890618,38.920411042161504,42.300458563177045,270.0,263.0,156.0
27.75,1.0,84.5931439302264,82.85820000306941,26.02430373002707,41.30861401354872,43.0037887015412,270.0,263.0,157.0
27.8,1.0,84.5931439302264,82.05318661320584,26.829317119890618,41.30861401354872,43.0037887015412,270.0,263.0,157.0
27.85,1.0,84.5931439302264,82.05318661320584,26.829317119890618,41.30861401354872,43.0037887015412,270.0,263.0,157.0
27.9,1.0,85.58621384311844,82.69715747002202,26.862882306158127,40.55261514990951,41.76957298394677,270.0,263.0,157.0
27.95,1.0,85.58621384311844,82.69715747002202,26.862882306158127,40.42864322758794,41.6456010616252,270.0,263.0,157.0
28.0,1.0,85.70880934886448,82.69715747002202,26.862882306158127,40.42864322758794,41.6456010616252,270.0,263.0,157.0
28.05,1.0,85.70880934886448,81.24721632943069,29.35021759919232,40.42864322758794,41.6456010616252,270.0,263.0,157.0
28.1,1.0,85.70880934886448,81.24721632943069,29.35021759919232,40.42864322758794,41.6456010616252,270.0,263.0,157.0
28.15,1.0,85.70880934886448,81.90235371082778,29.372616260878942,38.15455445886093,41.6456010616252,270.0,263.0,157.0
28.2,1.0,85.70880934886448,81.90235371082778,29.372616260878942,40.98340236691814,41.76957298394677,270.0,263.0,157.0
28.25,1.0,82.87339742040264,82.69715747002202,25.914811735617548,38.920411042161504,43.35807624617152,269.0,263.0,157.0
28.3,1.0,81.88406438373708,82.81171614529698,25.914811735617548,39.03452524482168,44.525086067991055,269.0,262.0,157.0
28.35,1.0,80.89499366462674,81.24721632943069,26.68721683312515,41.73940123055735,44.97194134430322,269.0,263.0,157.0
28.4,1.0,80.89499366462674,81.24721632943069,26.68721683312515,42.36670155346653,45.08307743744757,269.0,263.0,157.0
28.45,1.0,80.89499366462674,81.22481766774409,27.65768606535238,42.36670155346653,44.49163352245543,270.0,263.0,157.0
28.5,1.0,80.89499366462674,81.22481766774409,27.65768606535238,42.36670155346653,44.49163352245543,270.0,263.0,157.0
28.55,1.0,80.89499366462674,81.34705282473595,27.65768606535238,44.78621077012289,44.49163352245543,270.0,263.0,157.0
28.6,1.0,80.89499366462674,81.34705282473595,27.65768606535238,44.78621077012289,44.49163352245543,270.0,263.0,157.0
28.65,1.0,80.89499366462674,81.34705282473595,27.65768606535238,46.96095488473293,44.49163352245543,270.0,263.0,157.0
28.7,1.0,80.89499366462674,81.34705282473595,27.65768606535238,46.96095488473293,44.49163352245543,270.0,263.0,157.0
28.75,1.0,80.89499366462674,81.34705282473595,27.65768606535238,46.96095488473293,43.58332654197608,270.0,263.0,157.0
28.8,1.0,80.89499366462674,81.34705282473595,27.65768606535238,40.98340236691814,42.59028828316491,270.0,263.0,157.0
28.85,1.0,82.87339742040264,81.34705282473595,27.65768606535238,40.85943044459654,41.427634423460205,270.0,264.0,156.0
28.9,1.0,82.87339742040264,80.55163610628065,30.168032979334242,43.22038143035584,41.65857390219804,270.0,264.0,156.0
28.95,1.0,81.88406438373708,81.21059671790006,30.178931929081614,37.39204853792387,40.77209605893941,270.0,264.0,156.0
29.0,1.0,81.74350127074322,81.32250239496626,30.178931929081614,37.39204853792387,40.77209605893941,270.0,264.0,156.0
29.05,1.0,82.73451516749222,80.66015294759407,30.178931929081614,37.39204853792387,40.77209605893941,271.0,264.0,156.0
29.1,1.0,83.72574275573791,80.66015294759407,30.178931929081614,37.39204853792387,40.77209605893941,271.0,264.0,156.0
29.15,1.0,84.71717653463199,80.66015294759407,30.178931929081614,40.55261514990951,42.71619158519249,271.0,264.0,156.0
29.2,1.0,82.73451516749222,80.66015294759407,28.46400173355508,43.22038143035584,42.71619158519249,271.0,264.0,156.0
29.25,1.0,81.74350127074322,79.8753283446022,30.963756532073518,40.98340236691814,42.71619158519249,271.0,264.0,156.0
29.3,1.0,80.75270893288967,79.8753283446022,30.963756532073518,40.98340236691814,42.24778983790199,271.0,264.0,156.0
29.35,1.0,80.89499366462674,80.66015294759407,27.51593116301447,40.98340236691814,42.24778983790199,271.0,264.0,156.0
29.4,1.0,80.89499366462674,79.8753283446022,29.98163936884933,40.98340236691814,42.71619158519249,271.0,264.0,155.0
29.45,1.0,80.89499366462674,80.66015294759407,27.51593116301447,29.841766902358017,42.42223896136008,271.0,264.0,155.0
29.5,1.0,83.86298349093002,81.32250239496626,29.196814765857425,29.841766902358017,42.42223896136008,270.0,264.0,155.0
29.55,1.0,84.8528137423857,82.10703259672337,26.73140096125738,29.841766902358017,43.01630955526136,269.0,264.0,155.0
29.6,1.0,84.8528137423857,82.261272374991,25.914811735617548,32.54664288809366,43.01630955526136,269.0,264.0,155.0
29.65,1.0,84.8528137423857,82.261272374991,25.914811735617548,32.54664288809366,43.619817290206754,268.0,264.0,155.0
29.7,1.0,83.86298349093002,82.261272374991,25.914811735617548,32.54664288809366,43.619817290206754,268.0,264.0,155.0
29.75,1.0,84.8528137423857,82.22862521071049,26.895529470438646,35.166436035792884,43.7500575159068,268.0,264.0,155.0
29.8,1.0,83.86298349093002,82.22862521071049,26.895529470438646,33.42017015717852,44.937336029892776,268.0,264.0,155.0
29.85,1.0,82.87339742040264,82.22862521071049,26.895529470438646,27.735028064620394,44.194048986507966,268.0,264.0,156.0
29.9,1.0,82.87339742040264,83.01168671293478,24.338073257944558,29.06694966654672,45.54726119210861,267.0,264.0,156.0
29.95,1.0,81.88406438373708,83.01168671293478,24.338073257944558,31.146081388451535,45.54726119210861,267.0,264.0,156.0
30.0,1.0,81.88406438373708,83.01168671293478,24.338073257944558,33.61911303653912,45.54726119210861,267.0,264.0,156.0
30.05,1.0,81.88406438373708,82.10920941964967,25.121134760168815,31.146081388451535,44.937336029892776,268.0,264.0,156.0
30.1,1.0,81.88406438373708,82.10920941964967,25.121134760168815,25.70411382776726,43.59340505727354,269.0,263.0,156.0
30.15,1.0,81.88406438373708,82.10920941964967,25.121134760168815,23.726263336072606,43.46316483157349,269.0,263.0,156.0
30.2,1.0,80.89499366462674,82.10920941964967,25.121134760168815,29.841766902358017,42.42223896136008,270.0,263.0,156.0
30.25,1.0,80.89499366462674,82.10920941964967,25.121134760168815,32.30988481618655,42.42223896136008,270.0,263.0,156.0
30.3,1.0,80.89499366462674,82.10920941964967,25.121134760168815,26.906093455936855,42.42223896136008,270.0,263.0,156.0
30.35,1.0,80.89499366462674,82.10920941964967,25.121134760168815,22.637721888032303,41.70381043990628,271.0,263.0,157.0
30.4,1.0,80.89499366462674,82.10920941964967,25.121134760168815,26.77239326176874,41.70381043990628,271.0,263.0,157.0
30.45,1.0,80.89499366462674,82.10920941964967,25.121134760168815,26.77239326176874,41.70381043990628,271.0,263.0,157.0
30.5,1.0,80.89499366462674,82.10920941964967,25.121134760168815,29.191902478425078,41.70381043990628,271.0,263.0,157.0
30.55,1.0,80.89499366462674,82.10920941964967,25.121134760168815,29.191902478425078,41.70381043990628,271.0,264.0,157.0
30.6,1.0,80.89499366462674,81.34705282473595,26.7096154948118,31.889708111741385,41.70381043990628,271.0,264.0,157.0
30.65,1.0,80.89499366462674,82.22862521071049,25.121134760168815,35.036195810092835,41.83751063407439,271.0,264.0,156.0
30.7,1.0,81.88406438373708,80.6800118869112,27.65768606535238,32.02340830590947,41.83751063407439,271.0,263.0,156.0
30.75,1.0,81.88406438373708,80.6800118869112,27.65768606535238,32.02340830590947,41.83751063407439,271.0,263.0,156.0
30.8,1.0,81.88406438373708,80.6800118869112,27.65768606535238,38.922510583361,42.71103790315925,271.0,263.0,156.0
30.85,1.0,81.88406438373708,79.75478337241555,28.45310278380768,35.036195810092835,40.326277015464086,271.0,263.0,156.0
30.9,1.0,81.88406438373708,79.75478337241555,28.45310278380768,35.036195810092835,40.326277015464086,271.0,263.0,156.0
30.95,1.0,81.88406438373708,78.82616175818528,29.248826336546955,35.036195810092835,40.326277015464086,271.0,263.0,156.0
31.0,1.0,81.88406438373708,78.82616175818528,29.248826336546955,35.166436035792884,41.506627781702804,270.0,263.0,156.0
31.05,1.0,81.88406438373708,78.82616175818528,29.248826336546955,35.166436035792884,41.506627781702804,270.0,263.0,155.0
31.1,1.0,81.88406438373708,78.82616175818528,29.248826336546955,32.15364853160952,41.506627781702804,270.0,263.0,155.0
31.15,1.0,81.88406438373708,79.75478337241555,28.45310278380768,31.413689077255754,40.29607702445378,270.0,263.0,155.0
31.2,1.0,81.88406438373708,79.75478337241555,28.45310278380768,32.15364853160952,41.506627781702804,270.0,263.0,155.0
31.25,1.0,81.88406438373708,79.75478337241555,28.45310278380768,32.15364853160952,42.09365416180205,269.0,263.0,155.0
31.3,1.0,81.88406438373708,79.75478337241555,28.45310278380768,29.455842898293213,43.14654978096138,268.0,263.0,155.0
31.35,1.0,81.88406438373708,80.6800118869112,27.65768606535238,27.036333681636876,43.14654978096138,268.0,263.0,155.0
31.4,1.0,81.88406438373708,80.6800118869112,27.65768606535238,24.86158956702681,43.7500575159068,267.0,263.0,155.0
31.45,1.0,81.88406438373708,80.6800118869112,27.65768606535238,27.735028064620394,43.7500575159068,267.0,263.0,155.0
31.5,1.0,81.88406438373708,80.6800118869112,27.65768606535238,28.478315108005177,44.937336029892776,267.0,263.0,155.0
31.55,1.0,81.88406438373708,80.6800118869112,27.65768606535238,28.478315108005177,45.37204528720329,267.0,263.0,155.0
31.6,1.0,81.88406438373708,80.6800118869112,27.65768606535238,28.478315108005177,45.37204528720329,267.0,263.0,155.0
31.65,1.0,80.89499366462674,80.6800118869112,25.883291355082548,30.71529417144285,45.37204528720329,267.0,263.0,156.0
31.7,1.0,80.89499366462674,80.6800118869112,25.883291355082548,30.71529417144285,45.37204528720329,267.0,263.0,156.0
31.75,1.0,80.89499366462674,80.6800118869112,25.883291355082548,28.478315108005177,45.37204528720329,267.0,263.0,156.0
31.8,1.0,80.89499366462674,80.6800118869112,25.883291355082548,28.478315108005177,45.37204528720329,267.0,263.0,156.0
31.85,1.0,80.89499366462674,80.55020009087086,25.883291355082548,22.51722532542655,43.88983682434619,268.0,263.0,156.0
31.9,1.0,80.89499366462674,80.55020009087086,25.883291355082548,21.77393828204177,41.506627781702804,270.0,264.0,156.0
31.95,1.0,82.87339742040264,80.55020009087086,25.883291355082548,24.86158956702681,41.506627781702804,270.0,264.0,156.0
32.0,1.0,82.87339742040264,80.55020009087086,25.883291355082548,7.191872537360439,35.175692593653,270.0,264.0,156.0
32.05,1.0,82.87339742040264,80.55020009087086,25.883291355082548,12.73768676741301,33.1621729474914,270.0,264.0,156.0
32.1,1.0,82.87339742040264,80.55020009087086,25.883291355082548,15.575456595918695,33.1621729474914,270.0,264.0,155.0
32.15,1.0,81.88406438373708,80.57259875255745,24.951512244196778,15.575456595918695,33.1621729474914,270.0,264.0,155.0
32.2,1.0,81.88406438373708,80.57259875255745,24.951512244196778,12.983589890683703,33.1621729474914,270.0,264.0,155.0
32.25,1.0,81.88406438373708,80.57259875255745,24.951512244196778,12.73768676741301,33.1621729474914,270.0,265.0,155.0
32.3,1.0,81.88406438373708,80.55020009087086,25.883291355082548,9.462322208025597,32.434651620092694,270.0,265.0,155.0
32.35,1.0,84.01190391843289,79.87866796010708,25.883291355082548,12.914632042320989,37.2191813082577,271.0,265.0,155.0
32.4,1.0,83.02409288875127,79.87866796010708,25.883291355082548,1.5216380158396419,34.45769458494905,272.0,265.0,155.0
32.45,1.0,81.88406438373708,79.62188531092454,26.678708073537848,24.940575468605687,38.36075902813292,271.0,265.0,155.0
32.5,1.0,81.88406438373708,79.62188531092454,26.678708073537848,36.86989764584402,40.94490147591932,270.0,264.0,155.0
32.55,1.0,81.88406438373708,78.69006752597979,27.474431626277124,36.86989764584402,41.979111758426285,269.0,264.0,155.0
32.6,1.0,80.89499366462674,78.69006752597979,27.474431626277124,43.0325979700807,42.598547337941255,269.0,264.0,155.0
32.65,1.0,80.89499366462674,78.00310069207643,27.474431626277124,42.27368900609372,41.396781264663076,270.0,264.0,155.0
32.7,1.0,80.89499366462674,78.00310069207643,27.474431626277124,42.126561502406474,40.676345211473034,270.0,264.0,156.0
32.75,1.0,79.90619500389191,78.00310069207643,27.474431626277124,45.07004370534281,41.89021358547859,270.0,264.0,156.0
32.8,1.0,76.94153624668537,78.146995832256,29.248826336546955,10.505063869917421,36.065029041741155,270.0,264.0,156.0
32.85,1.0,77.92945527847606,78.146995832256,29.248826336546955,0.5504228699870737,34.79160421576839,270.0,264.0,157.0
32.9,1.0,77.92945527847606,78.146995832256,29.248826336546955,5.729887893299292,33.28278680423878,270.0,264.0,157.0
32.95,1.0,77.92945527847606,79.08325124165178,28.45310278380768,10.794542061895243,32.48602593593367,270.0,265.0,158.0
33.0,1.0,78.91767862779544,79.08325124165178,28.45310278380768,10.794542061895243,32.48602593593367,270.0,266.0,158.0
33.05,1.0,78.91767862779544,79.08325124165178,28.45310278380768,13.134022306396332,38.37028595329991,271.0,266.0,158.0
33.1,1.0,78.91767862779544,79.08325124165178,28.45310278380768,24.06814745910748,39.870661413042995,272.0,266.0,158.0
33.15,1.0,79.90619500389191,79.22053473534308,28.45310278380768,27.48744378287239,40.67040894141323,272.0,267.0,158.0
33.2,1.0,79.90619500389191,79.22053473534308,28.45310278380768,29.715573995399467,40.34881612914032,272.0,267.0,158.0
33.25,1.0,79.90619500389191,79.22053473534308,28.45310278380768,29.715573995399467,40.34881612914032,272.0,267.0,158.0
33.3,1.0,79.90619500389191,79.22053473534308,28.45310278380768,34.76519723657677,40.634797679591486,272.0,267.0,158.0
33.35,1.0,79.90619500389191,79.22053473534308,28.45310278380768,37.628806609831,40.77209605893941,272.0,267.0,157.0
33.4,1.0,79.90619500389191,79.22053473534308,28.45310278380768,37.628806609831,40.77209605893941,272.0,267.0,157.0
33.45,1.0,80.89499366462674,79.22053473534308,28.45310278380768,40.74678894759245,40.905796253107525,272.0,267.0,157.0
33.5,1.0,80.89499366462674,79.22053473534308,28.45310278380768,38.04898331427614,40.905796253107525,272.0,267.0,157.0
33.55,1.0,80.89499366462674,79.22053473534308,28.45310278380768,41.49956659668297,41.65857390219804,272.0,267.0,157.0
33.6,1.0,80.89499366462674,79.22053473534308,28.45310278380768,41.49956659668297,41.65857390219804,272.0,267.0,157.0
33.65,1.0,80.89499366462674,78.95905981967626,30.256437163529256,41.49956659668297,41.65857390219804,271.0,267.0,157.0
33.7,1.0,80.89499366462674,79.74388442266815,27.658104021371457,41.49956659668297,41.17828521915672,271.0,267.0,157.0
33.75,1.0,80.89499366462674,79.74388442266815,27.658104021371457,38.39131253076803,41.05431329683515,271.0,266.0,158.0
33.8,1.0,80.89499366462674,79.86309178064468,28.701668838317687,44.56096047431831,42.300458563177045,271.0,266.0,158.0
33.85,1.0,81.04936767180853,80.53013271846943,27.668708459435294,47.50465858458435,43.54000386172822,270.0,266.0,158.0
33.9,1.0,81.04936767180853,79.6336773965495,28.442928624363333,49.46458584371072,43.54000386172822,270.0,266.0,158.0
33.95,1.0,82.03657720797473,78.95905981967626,30.256437163529256,49.46458584371072,43.54000386172822,270.0,266.0,158.0
34.0,1.0,82.03657720797473,78.95905981967626,30.256437163529256,48.695631848054745,42.77104986607225,270.0,266.0,158.0
34.05,1.0,82.03657720797473,78.95905981967626,30.256437163529256,48.57841914665576,42.0762783053618,270.0,266.0,158.0
34.1,1.0,82.03657720797473,78.95905981967626,30.256437163529256,47.802451519866764,40.25781472301793,270.0,266.0,158.0
34.15,1.0,82.03657720797473,78.95905981967626,30.256437163529256,47.67163946516209,39.566508030982305,270.0,265.0,158.0
34.2,1.0,82.03657720797473,78.95905981967626,30.256437163529256,8.154383654939863,32.538885379820584,270.0,265.0,158.0
34.25,1.0,82.03657720797473,78.95905981967626,30.256437163529256,1.5765500551835032,33.336030139996495,269.0,265.0,158.0
34.3,1.0,82.03657720797473,78.95905981967626,30.256437163529256,3.6138807520036664,33.11250866666833,268.0,265.0,158.0
34.35,1.0,82.03657720797473,78.95905981967626,30.256437163529256,3.8622090538650866,34.12310009537339,268.0,264.0,158.0
34.4,1.0,82.20097323024831,79.74388442266815,27.658104021371457,4.113504721074122,33.30545720390114,268.0,264.0,158.0
34.45,1.0,82.20097323024831,79.74388442266815,27.658104021371457,8.157976727784217,32.493525310936974,268.0,264.0,158.0
34.5,1.0,83.18653737234169,79.74388442266815,29.471612560537352,8.157976727784217,33.05987253520024,267.0,264.0,158.0
34.55,1.0,83.18653737234169,79.74388442266815,29.471612560537352,8.972626614896399,32.79088024150374,267.0,264.0,158.0
34.6,1.0,83.18653737234169,79.74388442266815,29.471612560537352,8.972626614896399,32.79088024150374,267.0,264.0,158.0
34.65,1.0,83.18653737234169,79.74388442266815,29.471612560537352,8.972626614896399,32.79088024150374,267.0,264.0,158.0
34.7,1.0,83.18653737234169,79.74388442266815,29.471612560537352,8.972626614896399,32.79088024150374,267.0,264.0,158.0
34.75,1.0,83.18653737234169,79.74388442266815,29.471612560537352,8.972626614896399,32.79088024150374,267.0,264.0,158.0
34.8,1.0,83.18653737234169,80.65822642046561,28.68708235878023,12.909334126771824,31.97630319174405,267.0,264.0,158.0
34.85,1.0,83.18653737234169,80.65822642046561,28.68708235878023,22.918355498543576,38.606506770995,267.0,264.0,158.0
34.9,1.0,83.18653737234169,79.85688249366149,28.68708235878023,33.530469667133104,39.75629873155887,268.0,264.0,158.0
34.95,1.0,83.18653737234169,79.85688249366149,28.68708235878023,37.11370800194808,40.84998414437473,269.0,264.0,158.0
35.0,1.0,83.18653737234169,79.85688249366149,28.68708235878023,34.624155079948935,40.84998414437473,269.0,264.0,158.0
35.05,1.0,83.18653737234169,79.85688249366149,28.68708235878023,37.49150823048305,40.99102630100256,269.0,264.0,158.0
35.1,1.0,83.02409288875127,79.716350637005,28.68708235878023,37.49150823048305,40.99102630100256,269.0,264.0,158.0
35.15,1.0,83.18653737234169,79.716350637005,28.68708235878023,34.90249561592472,41.70381043990628,269.0,264.0,158.0
35.2,1.0,83.02409288875127,79.716350637005,28.68708235878023,35.036195810092806,42.42223896136008,269.0,264.0,158.0
35.25,1.0,83.02409288875127,79.716350637005,28.68708235878023,34.90249561592472,41.70381043990628,269.0,264.0,158.0
35.3,1.0,83.02409288875127,79.716350637005,28.68708235878023,32.412942693925544,41.70381043990628,269.0,264.0,158.0
35.35,1.0,82.03657720797473,79.716350637005,26.873573819614364,32.54664288809366,42.42223896136008,269.0,264.0,158.0
35.4,1.0,82.03657720797473,79.716350637005,26.873573819614364,32.54664288809366,42.87172091658138,269.0,264.0,158.0
35.45,1.0,82.20097323024831,79.716350637005,26.873573819614364,32.412942693925544,41.24268736183464,269.0,265.0,158.0
35.5,1.0,82.20097323024831,80.6408245550208,26.089631758255024,34.90249561592472,41.24268736183464,269.0,265.0,158.0
35.55,1.0,82.20097323024831,79.85688249366149,28.68708235878023,37.76250680399909,40.905796253107525,269.0,264.0,158.0
35.6,1.0,82.20097323024831,80.7781080487121,27.903140297420947,37.76250680399909,40.326277015464086,270.0,264.0,158.0
35.65,1.0,82.20097323024831,80.7781080487121,27.903140297420947,37.76250680399909,41.376387556002726,269.0,264.0,158.0
35.7,1.0,82.20097323024831,80.7781080487121,27.903140297420947,37.76250680399909,41.376387556002726,269.0,264.0,158.0
35.75,1.0,82.37718130647589,81.41040220554933,27.934906573696537,37.76250680399909,41.96341393610197,268.0,264.0,158.0
35.8,1.0,82.37718130647589,81.41040220554933,27.934906573696537,37.76250680399909,41.96341393610197,268.0,264.0,157.0
35.85,1.0,82.37718130647589,80.74634177243652,27.934906573696537,37.76250680399909,41.96341393610197,269.0,264.0,157.0
35.9,1.0,82.37718130647589,80.74634177243652,27.934906573696537,37.628806609831,41.24268736183464,269.0,264.0,157.0
35.95,1.0,82.37718130647589,80.74634177243652,27.934906573696537,37.76250680399909,41.96341393610197,269.0,265.0,157.0
36.0,1.0,82.37718130647589,80.74634177243652,27.934906573696537,37.76250680399909,42.42223896136008,269.0,265.0,157.0
36.05,1.0,82.37718130647589,79.83568538789045,28.708279464551282,31.79732405520977,41.08819180119053,270.0,265.0,158.0
36.1,1.0,82.37718130647589,79.83568538789045,28.708279464551282,29.523235286482816,40.51270604163474,271.0,265.0,158.0
36.15,1.0,82.37718130647589,78.92121599718406,29.48221699860119,29.379944961211578,39.80306849210021,271.0,265.0,158.0
36.2,1.0,82.37718130647589,78.92121599718406,29.48221699860119,23.926191368085853,38.02397700301415,272.0,265.0,158.0
36.25,1.0,82.37718130647589,78.25601689384038,29.471612560537352,23.926191368085853,37.54815586982414,272.0,266.0,158.0
36.3,1.0,82.37718130647589,78.25601689384038,29.471612560537352,23.76938885995375,36.840179920545694,272.0,266.0,158.0
36.35,1.0,82.20097323024831,78.25601689384038,29.471612560537352,23.76938885995375,36.840179920545694,272.0,266.0,158.0
