16.55,0.0,nan,nan
16.6,0.0,nan,nan
16.65,0.0,nan,nan
16.7,0.0,nan,nan
16.75,0.0,nan,nan
16.8,0.0,nan,nan
16.85,0.0,nan,nan
16.9,0.0,nan,nan
16.95,0.0,nan,nan
17.0,0.0,nan,nan
17.05,0.0,nan,nan
17.1,0.0,nan,nan
17.15,0.0,nan,nan
17.2,0.0,nan,nan
17.25,0.0,nan,nan
17.3,0.0,nan,nan
17.35,0.0,nan,nan
17.4,0.0,nan,nan
17.45,0.0,nan,nan
