1694142207.5787833,494.0,280.0,496.0,268.0,498.0,267.0,500.0,267.0,493.0,268.0,494.0,268.0,494.0,267.0,517.0,265.0,513.0,265.0,506.0,289.0,503.0,290.0,561.0,330.0,542.0,312.0,557.0,427.0,nan,nan,473.0,443.0,nan,nan,454.0,456.0,nan,nan,450.0,451.0,nan,nan,455.0,448.0,nan,nan,567.0,473.0,549.0,448.0,449.0,492.0,nan,nan,nan,nan,nan,nan,498.0,539.0,nan,nan,nan,nan,nan,nan
1694142207.6287832,494.0,279.0,496.0,267.0,498.0,266.0,500.0,265.0,493.0,267.0,493.0,267.0,494.0,267.0,517.0,263.0,513.0,264.0,506.0,289.0,503.0,289.0,560.0,330.0,542.0,313.0,545.0,428.0,nan,nan,463.0,428.0,nan,nan,443.0,435.0,nan,nan,439.0,425.0,nan,nan,447.0,423.0,nan,nan,566.0,473.0,548.0,449.0,449.0,491.0,nan,nan,nan,nan,nan,nan,498.0,539.0,nan,nan,nan,nan,nan,nan
1694142207.6787832,494.0,278.0,496.0,266.0,498.0,265.0,500.0,264.0,493.0,267.0,493.0,267.0,494.0,266.0,517.0,263.0,513.0,264.0,506.0,288.0,503.0,289.0,560.0,329.0,542.0,313.0,542.0,428.0,nan,nan,461.0,425.0,nan,nan,441.0,431.0,nan,nan,437.0,422.0,nan,nan,445.0,420.0,nan,nan,564.0,473.0,547.0,450.0,449.0,491.0,nan,nan,nan,nan,nan,nan,498.0,539.0,nan,nan,nan,nan,nan,nan
1694142207.7287831,494.0,277.0,496.0,265.0,498.0,265.0,500.0,264.0,493.0,266.0,493.0,266.0,494.0,266.0,518.0,262.0,513.0,263.0,506.0,288.0,503.0,288.0,559.0,328.0,542.0,313.0,541.0,427.0,nan,nan,460.0,424.0,nan,nan,439.0,431.0,nan,nan,436.0,422.0,nan,nan,443.0,420.0,nan,nan,563.0,473.0,547.0,450.0,449.0,492.0,nan,nan,nan,nan,nan,nan,498.0,539.0,nan,nan,nan,nan,nan,nan
1694142207.7787833,493.0,274.0,496.0,263.0,498.0,262.0,500.0,261.0,493.0,263.0,493.0,263.0,494.0,262.0,518.0,261.0,513.0,261.0,505.0,285.0,502.0,286.0,558.0,326.0,542.0,312.0,527.0,418.0,nan,nan,444.0,415.0,nan,nan,423.0,425.0,nan,nan,418.0,417.0,nan,nan,426.0,413.0,nan,nan,563.0,473.0,549.0,450.0,448.0,493.0,nan,nan,nan,nan,nan,nan,498.0,539.0,nan,nan,439.0,539.0,nan,nan
1694142207.8287833,493.0,269.0,496.0,258.0,498.0,258.0,501.0,257.0,494.0,258.0,495.0,258.0,495.0,257.0,519.0,258.0,516.0,258.0,505.0,281.0,502.0,282.0,558.0,326.0,542.0,313.0,527.0,416.0,nan,nan,441.0,403.0,nan,nan,419.0,410.0,nan,nan,414.0,401.0,nan,nan,423.0,400.0,nan,nan,564.0,473.0,549.0,449.0,447.0,492.0,nan,nan,nan,nan,nan,nan,497.0,539.0,nan,nan,439.0,539.0,nan,nan
1694142207.8787832,493.0,267.0,496.0,257.0,499.0,257.0,501.0,256.0,494.0,257.0,495.0,257.0,496.0,256.0,519.0,258.0,517.0,257.0,504.0,280.0,502.0,280.0,558.0,325.0,542.0,312.0,528.0,415.0,nan,nan,442.0,401.0,nan,nan,418.0,408.0,nan,nan,414.0,399.0,nan,nan,422.0,397.0,nan,nan,564.0,473.0,549.0,449.0,447.0,492.0,nan,nan,nan,nan,nan,nan,497.0,539.0,nan,nan,440.0,539.0,nan,nan
1694142207.9287832,493.0,267.0,497.0,257.0,499.0,256.0,501.0,256.0,495.0,256.0,495.0,256.0,496.0,255.0,520.0,257.0,517.0,256.0,504.0,279.0,502.0,280.0,557.0,324.0,542.0,312.0,528.0,415.0,nan,nan,442.0,401.0,nan,nan,418.0,408.0,nan,nan,414.0,400.0,nan,nan,423.0,397.0,nan,nan,563.0,474.0,549.0,449.0,447.0,492.0,nan,nan,476.0,539.0,nan,nan,498.0,539.0,nan,nan,440.0,539.0,nan,nan
1694142207.9787831,494.0,267.0,498.0,256.0,501.0,256.0,503.0,255.0,496.0,257.0,497.0,256.0,498.0,256.0,521.0,257.0,519.0,256.0,505.0,279.0,503.0,280.0,558.0,324.0,543.0,313.0,526.0,410.0,nan,nan,442.0,395.0,nan,nan,420.0,403.0,nan,nan,416.0,394.0,nan,nan,423.0,390.0,nan,nan,563.0,473.0,549.0,449.0,447.0,490.0,nan,nan,478.0,539.0,nan,nan,499.0,539.0,nan,nan,442.0,539.0,nan,nan
1694142208.0287833,495.0,266.0,499.0,255.0,501.0,254.0,504.0,254.0,498.0,255.0,499.0,255.0,500.0,254.0,522.0,255.0,520.0,255.0,505.0,278.0,503.0,278.0,558.0,323.0,546.0,313.0,528.0,412.0,nan,nan,445.0,395.0,nan,nan,424.0,402.0,nan,nan,419.0,392.0,nan,nan,426.0,390.0,nan,nan,565.0,473.0,551.0,449.0,447.0,488.0,nan,nan,478.0,539.0,nan,nan,499.0,539.0,nan,nan,443.0,539.0,nan,nan
1694142208.0787833,496.0,266.0,500.0,255.0,502.0,254.0,504.0,254.0,498.0,255.0,499.0,255.0,501.0,254.0,523.0,255.0,520.0,255.0,506.0,278.0,504.0,278.0,559.0,322.0,547.0,313.0,529.0,412.0,nan,nan,447.0,396.0,nan,nan,426.0,402.0,nan,nan,421.0,392.0,nan,nan,428.0,390.0,nan,nan,566.0,473.0,552.0,449.0,447.0,488.0,nan,nan,478.0,539.0,nan,nan,499.0,539.0,nan,nan,443.0,539.0,nan,nan
1694142208.1287832,496.0,266.0,500.0,255.0,502.0,255.0,504.0,254.0,499.0,255.0,500.0,255.0,501.0,254.0,523.0,255.0,521.0,255.0,507.0,278.0,505.0,278.0,559.0,322.0,548.0,313.0,530.0,412.0,nan,nan,448.0,395.0,nan,nan,427.0,402.0,nan,nan,422.0,391.0,nan,nan,429.0,389.0,nan,nan,566.0,473.0,552.0,449.0,447.0,487.0,nan,nan,478.0,539.0,nan,nan,499.0,539.0,nan,nan,444.0,539.0,nan,nan
1694142208.1787832,497.0,264.0,502.0,253.0,504.0,253.0,506.0,252.0,501.0,253.0,502.0,253.0,503.0,253.0,524.0,254.0,522.0,254.0,507.0,275.0,505.0,276.0,560.0,320.0,548.0,313.0,536.0,412.0,nan,nan,452.0,395.0,nan,nan,430.0,401.0,nan,nan,425.0,391.0,nan,nan,433.0,389.0,nan,nan,566.0,472.0,552.0,449.0,447.0,487.0,nan,nan,479.0,539.0,nan,nan,499.0,539.0,nan,nan,446.0,539.0,nan,nan
1694142208.2287831,498.0,263.0,503.0,252.0,505.0,252.0,507.0,251.0,502.0,252.0,503.0,252.0,505.0,251.0,525.0,253.0,523.0,253.0,507.0,274.0,506.0,275.0,562.0,319.0,547.0,311.0,540.0,410.0,nan,nan,459.0,390.0,nan,nan,433.0,390.0,nan,nan,428.0,382.0,nan,nan,436.0,382.0,nan,nan,567.0,471.0,551.0,448.0,447.0,487.0,nan,nan,479.0,539.0,nan,nan,499.0,539.0,nan,nan,445.0,539.0,nan,nan
1694142208.2787833,498.0,263.0,503.0,252.0,505.0,252.0,508.0,251.0,502.0,252.0,503.0,252.0,505.0,251.0,525.0,253.0,523.0,252.0,507.0,274.0,506.0,274.0,563.0,318.0,547.0,310.0,542.0,408.0,nan,nan,461.0,389.0,nan,nan,434.0,388.0,nan,nan,430.0,380.0,nan,nan,439.0,380.0,nan,nan,567.0,470.0,550.0,448.0,447.0,488.0,nan,nan,479.0,539.0,nan,nan,499.0,539.0,nan,nan,444.0,539.0,nan,nan
1694142208.3287833,498.0,263.0,504.0,252.0,506.0,251.0,508.0,251.0,503.0,252.0,504.0,251.0,505.0,251.0,526.0,252.0,524.0,252.0,508.0,274.0,506.0,274.0,564.0,318.0,546.0,310.0,545.0,409.0,nan,nan,463.0,389.0,nan,nan,435.0,388.0,nan,nan,431.0,380.0,nan,nan,440.0,380.0,nan,nan,567.0,470.0,550.0,448.0,447.0,488.0,nan,nan,479.0,539.0,nan,nan,499.0,539.0,nan,nan,444.0,539.0,nan,nan
1694142208.3787832,498.0,261.0,504.0,251.0,506.0,251.0,508.0,250.0,503.0,251.0,504.0,251.0,505.0,250.0,526.0,252.0,524.0,252.0,507.0,272.0,506.0,273.0,563.0,317.0,546.0,308.0,542.0,399.0,nan,nan,460.0,365.0,nan,nan,435.0,363.0,nan,nan,432.0,360.0,nan,nan,440.0,360.0,nan,nan,567.0,469.0,550.0,446.0,448.0,491.0,nan,nan,479.0,539.0,nan,nan,500.0,539.0,nan,nan,445.0,539.0,nan,nan
1694142208.4287832,500.0,261.0,506.0,250.0,508.0,250.0,510.0,249.0,504.0,250.0,506.0,249.0,507.0,249.0,526.0,252.0,524.0,251.0,508.0,272.0,507.0,272.0,563.0,316.0,546.0,308.0,532.0,389.0,nan,nan,454.0,337.0,nan,nan,432.0,332.0,nan,nan,432.0,325.0,nan,nan,439.0,326.0,nan,nan,565.0,469.0,548.0,447.0,447.0,493.0,nan,nan,480.0,539.0,nan,nan,501.0,539.0,nan,nan,448.0,539.0,nan,nan
1694142208.4787831,500.0,260.0,506.0,250.0,508.0,249.0,510.0,249.0,505.0,249.0,506.0,249.0,507.0,248.0,527.0,251.0,525.0,250.0,509.0,271.0,507.0,272.0,563.0,316.0,546.0,307.0,530.0,388.0,nan,nan,453.0,335.0,nan,nan,431.0,330.0,nan,nan,432.0,323.0,nan,nan,439.0,325.0,nan,nan,565.0,469.0,547.0,447.0,447.0,494.0,nan,nan,480.0,539.0,nan,nan,501.0,539.0,nan,nan,447.0,539.0,nan,nan
1694142208.5287833,501.0,260.0,506.0,249.0,508.0,249.0,511.0,248.0,505.0,249.0,506.0,248.0,507.0,248.0,527.0,251.0,524.0,250.0,509.0,271.0,507.0,271.0,563.0,316.0,545.0,307.0,529.0,388.0,nan,nan,452.0,336.0,nan,nan,430.0,331.0,nan,nan,432.0,324.0,nan,nan,439.0,325.0,nan,nan,565.0,469.0,547.0,447.0,447.0,494.0,nan,nan,480.0,539.0,nan,nan,501.0,539.0,nan,nan,nan,nan,nan,nan
1694142208.5787833,501.0,260.0,507.0,248.0,509.0,248.0,511.0,248.0,505.0,248.0,506.0,248.0,508.0,247.0,528.0,251.0,525.0,250.0,509.0,271.0,507.0,271.0,563.0,316.0,544.0,308.0,509.0,372.0,nan,nan,448.0,315.0,nan,nan,429.0,310.0,nan,nan,431.0,305.0,nan,nan,438.0,306.0,nan,nan,565.0,470.0,546.0,447.0,447.0,491.0,nan,nan,478.0,539.0,nan,nan,498.0,539.0,nan,nan,nan,nan,nan,nan
1694142208.6287832,501.0,260.0,507.0,248.0,509.0,248.0,511.0,248.0,505.0,248.0,506.0,248.0,508.0,247.0,528.0,251.0,525.0,250.0,509.0,271.0,507.0,272.0,559.0,312.0,542.0,309.0,501.0,354.0,nan,nan,444.0,306.0,nan,nan,427.0,299.0,nan,nan,430.0,294.0,nan,nan,436.0,296.0,nan,nan,562.0,469.0,544.0,449.0,447.0,490.0,nan,nan,nan,nan,nan,nan,495.0,539.0,nan,nan,nan,nan,nan,nan
1694142208.6787832,501.0,260.0,507.0,249.0,509.0,248.0,511.0,248.0,505.0,249.0,506.0,248.0,507.0,248.0,528.0,251.0,525.0,250.0,509.0,271.0,506.0,272.0,557.0,310.0,541.0,311.0,500.0,352.0,nan,nan,443.0,305.0,nan,nan,426.0,298.0,nan,nan,430.0,293.0,nan,nan,436.0,295.0,nan,nan,560.0,468.0,544.0,450.0,447.0,488.0,nan,nan,nan,nan,nan,nan,493.0,539.0,nan,nan,nan,nan,nan,nan
1694142208.7287831,501.0,260.0,507.0,249.0,509.0,248.0,511.0,248.0,505.0,249.0,506.0,248.0,507.0,248.0,528.0,251.0,525.0,250.0,509.0,271.0,506.0,272.0,556.0,309.0,540.0,312.0,500.0,352.0,nan,nan,443.0,305.0,nan,nan,426.0,298.0,nan,nan,430.0,293.0,nan,nan,436.0,295.0,nan,nan,559.0,467.0,544.0,450.0,447.0,487.0,nan,nan,nan,nan,nan,nan,493.0,539.0,nan,nan,nan,nan,nan,nan
1694142208.7787833,501.0,259.0,507.0,249.0,509.0,248.0,511.0,248.0,505.0,248.0,506.0,248.0,507.0,248.0,528.0,251.0,525.0,250.0,509.0,270.0,506.0,271.0,549.0,308.0,542.0,312.0,491.0,338.0,nan,nan,434.0,300.0,nan,nan,419.0,297.0,nan,nan,421.0,292.0,nan,nan,426.0,293.0,nan,nan,559.0,466.0,546.0,450.0,447.0,482.0,nan,nan,nan,nan,nan,nan,493.0,539.0,nan,nan,nan,nan,nan,nan
1694142208.8287833,501.0,259.0,507.0,249.0,509.0,248.0,512.0,248.0,505.0,249.0,506.0,248.0,507.0,248.0,528.0,251.0,525.0,250.0,509.0,270.0,506.0,270.0,546.0,306.0,544.0,314.0,488.0,334.0,nan,nan,432.0,299.0,nan,nan,418.0,294.0,nan,nan,419.0,289.0,nan,nan,424.0,292.0,nan,nan,559.0,465.0,546.0,449.0,447.0,481.0,nan,nan,474.0,539.0,nan,nan,493.0,539.0,nan,nan,nan,nan,nan,nan
1694142208.8787832,501.0,259.0,507.0,249.0,510.0,248.0,512.0,248.0,505.0,249.0,506.0,248.0,507.0,248.0,528.0,251.0,525.0,250.0,509.0,270.0,506.0,270.0,544.0,306.0,545.0,314.0,487.0,335.0,nan,nan,431.0,299.0,nan,nan,417.0,294.0,nan,nan,418.0,289.0,nan,nan,423.0,292.0,nan,nan,559.0,465.0,547.0,449.0,447.0,482.0,nan,nan,473.0,539.0,nan,nan,492.0,539.0,nan,nan,nan,nan,nan,nan
1694142208.9287832,501.0,259.0,508.0,249.0,510.0,248.0,512.0,248.0,506.0,249.0,507.0,248.0,508.0,248.0,528.0,251.0,525.0,250.0,509.0,270.0,506.0,270.0,543.0,305.0,546.0,314.0,487.0,334.0,nan,nan,431.0,299.0,nan,nan,417.0,294.0,nan,nan,418.0,289.0,nan,nan,423.0,292.0,nan,nan,559.0,465.0,548.0,448.0,447.0,481.0,nan,nan,473.0,539.0,nan,nan,491.0,539.0,nan,nan,nan,nan,nan,nan
1694142208.9787831,501.0,259.0,508.0,248.0,510.0,248.0,513.0,248.0,506.0,248.0,507.0,248.0,508.0,248.0,528.0,251.0,525.0,250.0,509.0,269.0,505.0,270.0,544.0,306.0,542.0,314.0,488.0,335.0,nan,nan,432.0,300.0,nan,nan,418.0,295.0,nan,nan,419.0,291.0,nan,nan,424.0,293.0,nan,nan,559.0,465.0,548.0,447.0,447.0,481.0,nan,nan,473.0,539.0,nan,nan,491.0,539.0,nan,nan,nan,nan,nan,nan
1694142209.0287833,501.0,258.0,508.0,248.0,510.0,247.0,513.0,247.0,506.0,248.0,507.0,247.0,508.0,247.0,527.0,251.0,525.0,250.0,508.0,268.0,505.0,269.0,542.0,306.0,543.0,314.0,486.0,336.0,nan,nan,427.0,303.0,nan,nan,411.0,299.0,nan,nan,412.0,295.0,nan,nan,418.0,297.0,nan,nan,559.0,462.0,549.0,446.0,447.0,481.0,nan,nan,472.0,539.0,nan,nan,491.0,539.0,nan,nan,nan,nan,nan,nan
1694142209.0787833,501.0,258.0,508.0,247.0,510.0,247.0,512.0,247.0,506.0,247.0,507.0,247.0,508.0,247.0,527.0,251.0,524.0,250.0,508.0,268.0,505.0,268.0,542.0,305.0,543.0,314.0,487.0,336.0,nan,nan,425.0,304.0,nan,nan,409.0,301.0,nan,nan,409.0,296.0,nan,nan,415.0,298.0,nan,nan,559.0,462.0,550.0,447.0,447.0,481.0,nan,nan,471.0,539.0,nan,nan,490.0,539.0,nan,nan,nan,nan,nan,nan
